,Date,precip_and_snowmelt_input_Upper Colorado Dolores_mean,irrigation_Upper Colorado Dolores_mean,AET_Upper Colorado Dolores_mean,soil_thickness_Upper Colorado Dolores_mean,soil_porosity_Upper Colorado Dolores_mean,field_capacity_Upper Colorado Dolores_mean,wilting_point_Upper Colorado Dolores_mean,Geo_K_Upper Colorado Dolores_mean,Runoff_Upper Colorado Dolores_mean,Recharge_Upper Colorado Dolores_mean,Soil_Water_End_Of_Previous_Timestep_Upper Colorado Dolores_mean,Soil_Saturation_Percent_End_Of_Timestep_Upper Colorado Dolores_mean,precip_and_snowmelt_input_m3_Upper Colorado Dolores_sum,irrigation_m3_Upper Colorado Dolores_sum,AET_m3_Upper Colorado Dolores_sum,Runoff_m3_Upper Colorado Dolores_sum,Recharge_m3_Upper Colorado Dolores_sum,Soil_Water_End_Of_Previous_Timestep_m3_Upper Colorado Dolores_sum,Upper Colorado Dolores_area_m2
81,2011-10-01,36.11054659605383,0.13394002883439754,31.630765962990814,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.5447670779632275,4.084221525292846,29.18336500216214,22.311496134597192,408802025.47757804,1516234.4798276813,358083056.2202989,6167698.285919359,46239567.7413083,330102540.50976807,11354975180.433405
82,2011-11-01,37.052500542047,0.0,21.205577431368386,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.9697363403384405,6.219056999918391,38.531059690683335,32.37075565975323,419462538.8614595,0.0,240064005.7844702,10978891.919185985,70401723.38763806,435829245.2995297,11354975180.433405
83,2011-12-01,13.58214153811061,0.0,15.49290121788447,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.06626335924050403,2.2614258154881175,36.6652189407979,24.84315822282095,153760039.0911547,0.0,175392169.33352473,750196.9302408266,25600910.05695304,414724095.18854076,11354975180.433405
84,2012-01-01,20.8295595927059,0.0,16.382388284358765,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.3544817387552544,3.3823296137242793,40.64340162134749,26.236432712435143,235801558.32954842,0.0,185466900.73295742,4012926.5811384167,38289356.1558853,459714685.8934751,11354975180.433405
85,2012-02-01,26.82502140672702,0.0,25.813687028497693,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.900104764049197,5.154144505132009,41.36274184384904,25.521169681791974,303673425.2680606,0.0,292235343.0006486,10189699.57152711,58343440.11256065,467847459.2668698,11354975180.433405
86,2012-03-01,14.016649998542707,0.0,46.87706393789576,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.05126109279518705,1.056344304372108,27.621833453017775,12.967706667502629,158682055.82762498,0.0,530686010.90114945,580349.96367555,11958697.12807938,312430396.78301764,11354975180.433405
87,2012-04-01,11.15729763599832,0.14947802201860952,45.94151673534334,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.004318249346196824,0.2069756385664553,19.522206119202377,8.363654445960927,126307612.82141995,1692140.3054700445,520093514.6404993,48886.58796112957,2343112.829176637,220816590.6033376,11354975180.433405
88,2012-05-01,0.09607334535349707,0.38864285310479646,47.13845864916972,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.012906377834744635,0.1216344109241704,13.86372220941792,5.617870596337075,1087462.9886552147,4399564.747314693,533638637.1899805,146104.49798881327,1377013.0366414117,156815161.75629488,11354975180.433405
89,2012-06-01,0.7773850948232457,0.5979120880744381,40.84397301721283,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.06011786433187515,0.19263659427474172,12.540266337101032,5.0674820595833,8800543.35430085,6768561.221880178,462379870.1673773,680584.1925655893,2180750.3966479795,141845919.18850157,11354975180.433405
90,2012-07-01,27.932908384394626,0.7772857062095929,43.64886167232849,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.20867275488527515,0.7983036485587358,16.650781973074647,9.918537033096419,316225657.16505885,8799129.494629387,494130385.9640528,2362326.0083766943,9037426.668138785,188342152.05358762,11354975180.433405
91,2012-08-01,19.529611504604222,0.6278076776509632,49.604998357581486,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.17588083913940702,0.7177034510761542,15.96094902984999,8.631829240702345,221099917.1522323,7106989.115121256,561561097.7325866,1991143.0949441425,8125500.049522561,180541083.37205425,11354975180.433405
92,2012-09-01,22.180099298916396,0.29895604403721904,39.68649627094776,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.07904295799503631,0.7141626590835913,16.18482649722455,8.82103989083669,251090972.0319894,3384280.610940089,449280200.6196969,894847.8791971795,8084675.811029791,183071103.4840642,11354975180.433405
93,2012-10-01,17.037658457058427,0.14947802201860952,27.33917951148794,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.10212464280525223,0.9309975691659519,17.302488745601575,10.576033421744945,192884540.0691191,1692140.3054700445,309500437.8347031,1156196.6966734792,10540124.831414457,195714285.38450485,11354975180.433405
94,2012-11-01,13.307829877095731,0.0,16.88212459649865,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.04932669615519341,0.8046786261363144,18.63068490447061,11.739632091261692,150655962.3526388,0.0,191119104.31037763,558442.8758177669,9109937.755502393,210737575.77344677,11354975180.433405
95,2012-12-01,51.71710026510482,0.0,14.420072432733605,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,1.462893286288703,8.581213053416361,45.914786569772524,43.546847742916356,585479439.1153678,0.0,163247756.5391631,16561199.246628368,97139943.97159195,519342596.3308949,11354975180.433405
96,2013-01-01,23.828958164776484,0.0,6.834265423141054,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.9679580077575151,8.474506493495797,53.48708189899446,45.07919065316787,269758155.3563489,0.0,77370971.24986976,10956351.046923159,95915549.64662229,604987283.8107021,11354975180.433405
97,2013-02-01,26.053885808220326,0.0,16.636723714720894,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,1.3202632499237903,8.823721131482312,53.450670100263494,40.12244223149447,294946168.4946306,0.0,188346885.72768083,14945191.786281819,99875819.7819591,604571653.8706783,11354975180.433405
98,2013-03-01,13.988235020743247,0.0,39.32731459728864,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.5479685217340726,3.464441497734818,36.39937861725135,18.575440271279167,158351495.06655362,0.0,445220300.3090733,6203065.941352193,39218185.42556932,411705750.1901627,11354975180.433405
99,2013-04-01,26.056279979243236,0.13012273966910723,44.28620319973609,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.06647591073812961,1.386275209533108,30.508115929930714,14.906580894038187,294976420.81138426,1473026.755199819,501354770.2127483,752553.9867525429,15693140.056216942,345072653.34009486,11354975180.433405
100,2013-05-01,25.212601097972602,0.3383191292997854,51.078013837895256,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.039719740259239134,0.6112505460769402,24.14318363907436,11.32588301425341,285424507.69547945,3829869.633249079,578242292.0488861,449651.36178465583,6919625.29248883,273081511.69482434,11354975180.433405
101,2013-06-01,0.0,0.5204909586764289,40.33729142324918,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.04500660777876287,0.21967578538456364,17.44028532486188,7.329151149738244,0.0,5892107.020799276,456645958.9531182,509505.98870011244,2486851.549073236,197267790.1564941,11354975180.433405
102,2013-07-01,43.57485185208649,0.6766382585995708,49.616143934070365,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.26781727773292546,1.9954629713938157,23.534203413728196,15.886574230543257,493287944.5656525,7659739.266498158,561684672.6247152,3031847.359570243,22589781.23415877,266195520.14884245,11354975180.433405
103,2013-08-01,47.761727648161035,0.5465155122378931,51.647882458277664,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.3448055847593219,2.907683846947347,27.968230205349574,18.50760153892053,540696473.1777583,6186712.43553909,584686279.7166728,3903300.7100258586,32916774.124499485,316349679.40258026,11354975180.433405
104,2013-09-01,76.19252610290104,0.26024547933821446,48.919741870028595,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,1.3191892537780965,8.683919988799603,45.74142939852224,39.57280384206692,862561427.1323236,2946053.510399638,553806449.7358328,14932361.581153054,98293151.89224985,517383268.8989512,11354975180.433405
105,2013-10-01,44.336394212459005,0.13012273966910723,34.6986002713802,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,1.586251667145124,7.5514267908203605,47.68068809025295,40.591355021763306,501910617.6057964,1473026.755199819,392813011.57277447,17954916.510806672,85471700.43779045,539311579.9675491,11354975180.433405
106,2013-11-01,43.33350205625142,0.0,20.93090650411574,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,2.1551371346556016,12.097463688775989,56.19207343232723,47.4067571060122,490573173.6744702,0.0,236953807.69660193,24395005.208109282,136926173.20201382,635585466.115011,11354975180.433405
107,2013-12-01,31.25586444879332,0.0,19.059076129214656,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,1.2116571478117326,9.268893939346045,58.109866896852616,46.585248291466286,353843779.0570955,0.0,215766554.55706504,13716416.564456176,104914891.6506879,657277997.7517085,11354975180.433405
108,2014-01-01,14.546335218231794,0.0,17.460412863809562,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.2142209608596518,4.454235170329042,51.934815518369284,34.33888767468708,164672834.9697224,0.0,197670701.91623673,2424902.782427206,50419560.21043626,587428496.4767,11354975180.424055
109,2014-02-01,25.482196960644163,0.0,29.53921845828878,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.3319233109744671,3.6482672657013477,47.39410070900365,28.291935689718816,288472784.31364083,0.0,334409205.0397385,3757239.4119749055,41296652.585531235,536067146.70270884,11354975180.424055
110,2014-03-01,15.329241980098619,0.0,44.63762877738921,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.5461550025505677,2.190202032862376,32.601610126944394,15.182965593620631,173535794.8656386,0.0,505332265.41635525,6182218.80871489,24792422.531586863,368753079.42736906,11354975180.424055
111,2014-04-01,26.77059976390249,0.12314710043611811,51.01061438924894,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.006398639772096436,0.2936630997842079,25.25339176625279,11.228453644622585,303059210.48217154,1394055.8149463488,577481275.431476,72432.54811102891,3324418.066995504,285637895.67771465,11354975180.424055
112,2014-05-01,45.43653238935974,0.32018246995283844,60.33951284620729,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.05351921424329326,1.2935279436806257,25.3310921412147,14.583423150296108,514383122.60103846,3624545.2186932405,683092311.1675841,605890.680113934,14644068.709000435,286519469.37442595,11354975180.424055
113,2014-06-01,0.639689377861419,0.49258840174447244,54.52624751038469,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.03181743488147432,0.19727565419040832,15.55497718781816,6.526695702657887,7240864.755741893,5576223.259785395,617277264.7937611,360198.8519498621,2233258.804329886,175943516.2298332,11354975180.424055
114,2014-07-01,34.80706074555748,0.6403649399056769,68.07098158412292,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.11459914023245658,0.36446865052859184,14.13825417471584,6.4213392230291815,394045975.22012675,7249090.437386481,770614542.0990008,1297319.3200725613,4126111.2739093676,159920072.952226,11354975180.424055
115,2014-08-01,64.44098383370626,0.5172178307745209,60.73043061856118,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.2611137452718276,2.5916557299214396,23.37214846973435,17.68220943627095,729528952.0575807,5855034.524015854,687508810.5631976,2956089.469148032,29341205.635314457,264369163.85198882,11354975180.424055
116,2014-09-01,70.99976692985773,0.24629420087223622,49.44962868868476,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,1.3406135286288625,6.99180520225892,37.96212715255726,35.79488272483413,803770847.426006,2788111.6298926976,559806281.9598722,15177103.588755984,79151764.86081398,429392611.4221365,11354975180.424055
117,2014-10-01,5.814934334789981,0.12314710043611811,34.795924653879354,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.0032435763723351442,0.36500735597247214,22.190944643838684,12.325450477610024,65825371.1552988,1394055.8149463488,393916206.1275029,36717.30611409643,4132286.7391855116,251006139.83530813,11354975180.424055
118,2014-11-01,16.56236116318262,0.0,19.03954555597596,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.007566247157276595,0.5762062295672207,23.71845117949984,14.425261538609398,187493175.67955163,0.0,215542324.38485575,85652.54243668662,6522739.513732337,268281445.9420131,11354975180.424055
119,2014-12-01,35.00178774430357,0.0,16.631822446940195,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.5153071884988795,4.612624623057232,37.37321604950588,30.967025541305574,396242156.28247887,0.0,188287121.7833007,5833252.190907927,52212453.22878723,422723975.78315496,11354975180.424055
120,2015-01-01,41.346547909691104,0.0,24.455891015485857,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,1.4862726461817448,7.642163715335195,46.085487158732924,37.34091910427256,468069106.226151,0.0,276865405.2787082,16823906.4229929,86494722.669941,521262561.3977469,11354975180.433405
121,2015-02-01,26.67175312322947,0.0,28.971998151066472,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,1.03707120542535,5.5588504305254824,41.28589155310584,27.2506910999512,301941255.5493288,0.0,327989040.7681523,11739721.988218967,62921433.44459026,466975214.2577396,11354975180.433405
122,2015-03-01,17.7084272227032,0.0,44.596134495361724,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.0668430654921615,1.2490413760099446,29.476079150332804,14.775037827537679,200471543.14172202,0.0,504862129.0187678,756718.6404688684,14140005.44571765,333400568.12135667,11354975180.433405
123,2015-04-01,43.498797060246204,0.12894018901774285,50.27411652439303,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.2779255656085826,3.1661454904507425,30.778221368826753,20.484896582426448,492441255.983091,1459635.2216381452,569140779.8114595,3146287.613447545,35842718.08675346,348130297.460597,11354975180.433405
124,2015-05-01,56.169591261891576,0.3352444872596579,66.53326451807847,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.14890400225861072,1.9562109861490493,29.005960763115546,17.030895621709796,635880868.196006,3795051.5288819084,753205548.0648892,1685760.2965792902,22146231.57072776,328085840.63846856,11354975180.433405
125,2015-06-01,50.26147516823863,0.5157607560709714,73.39227259434202,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.2480423089863373,2.241127835592067,26.232594775160788,14.719498271389414,569008349.9403633,5838540.886552581,830851482.1182754,2808246.4062391245,25373099.626806065,296722064.01869524,11354975180.433405
126,2015-07-01,65.6820704714498,0.6704889745193158,64.45474201555932,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.6514190878097192,5.209147513007615,32.95442572653127,22.46013489984187,743569849.2814348,7590103.057763817,729669856.8286016,7374602.764818449,58971203.11454394,372752798.49024403,11354975180.433405
127,2015-08-01,29.04390763196603,0.5415487939654786,55.06638489141323,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.29637334606898114,1.941966809785206,27.85215744349169,15.86231569229052,328805887.2499815,6130467.931923286,623388479.3478771,3355346.251090885,21985323.030537065,315042535.0649012,11354975180.433405
128,2015-09-01,24.576878059446205,0.2578803780354857,41.58643625683821,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.13413349559931811,1.1221276610312036,25.922293904176705,13.769449720672691,278225102.4987164,2919270.4432762903,470787093.75409424,1518498.436876532,12703583.626814023,293213032.45298123,11354975180.433405
129,2015-10-01,77.8533340893644,0.12894018901774285,32.90433016353494,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,3.119726973350518,13.422401116505993,54.461773891634365,50.5956988984794,881366504.0922091,1459635.2216381452,372503224.3981149,35312323.762033746,151929096.4562007,616018357.4712173,11354975180.433405
130,2015-11-01,52.938206397034655,0.0,27.891742793109305,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,3.5831860402990667,13.320278703218507,62.637908516449535,54.27366860608199,599294078.4465752,0.0,315758062.77045316,40556544.5059829,150757965.06895575,708492297.0244343,11354975180.433405
131,2015-12-01,44.007346554346555,0.0,15.510422427258868,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,4.460046599270584,19.37093849918071,67.37799266008689,54.35633307710077,498192080.825947,0.0,175592725.88034403,50481312.03320975,219233620.84966975,762106116.931415,11354975180.433405
132,2016-01-01,35.93314025290407,0.0,13.667125088531208,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,2.693907456021569,18.600973374518123,68.35787946444051,54.932853542162356,406795140.8939845,0.0,154729621.93928516,30491472.642975904,210521155.61638933,773189577.9242043,11354975180.433405
133,2016-02-01,25.424846247091008,0.0,36.8903224822834,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,1.749712985053697,5.880576712177748,52.22059185369137,29.994993825846727,287819393.77375317,0.0,417633122.3321764,19806037.483920325,66563361.45399464,590657823.0500742,11354975180.433405
134,2016-03-01,34.73771931940641,0.0,47.279649464931914,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,2.198771050764041,5.576900085410107,41.05416605699214,21.36439280863998,393247452.90454865,0.0,535246692.1307807,24889627.305268943,63130298.27040307,464352726.54636246,11354975180.433405
135,2016-04-01,43.17086824628012,0.13380814004010685,56.31108376056998,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.5238729776637999,3.2421013458445618,35.55436882078299,17.991561651168276,488722855.5374353,1514740.0959169231,637485979.6110556,5930528.665142914,36700869.890846714,402146406.44923985,11354975180.433405
136,2016-05-01,41.51653660226021,0.34790115419272677,70.06329998600133,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.09620935491415882,1.1351102193127403,26.782278693923516,12.467201727518312,469989748.9955526,3938324.13718987,793167488.1822097,1089098.0481877797,12849513.777383776,302927516.32082796,11354975180.433405
137,2016-06-01,9.069869095725961,0.5352325601604274,56.70083486140621,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.0329783430025276,0.20803522325154508,16.93826214273381,7.068316555406547,102676206.35561432,6058960.383667693,641890374.3574533,373349.33448771207,2355126.240900499,191588143.3551914,11354975180.433405
138,2016-07-01,30.172151815098925,0.6958023083854535,51.27523156714445,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.16348585111212335,0.872123321606966,19.417343110852375,10.060863273268764,341571485.21067214,7876648.27437974,580467923.4370047,1850802.9353170975,9873274.826678537,219630243.63504377,11354975180.433405
139,2016-08-01,42.19232910728093,0.5619941990195669,52.79770844508016,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.28374499412715504,2.0927261838040203,24.0563858391821,14.617086929522719,477655026.3820099,6361908.525681756,597705611.4408283,3212276.0492402967,23691687.21260357,272104964.1754905,11354975180.433405
140,2016-09-01,38.881356678911025,0.2676162800802137,38.01011819868968,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.19073487146280574,2.6848343751283688,28.420705803973394,19.62148559104431,440166200.3968674,3029480.1918338463,430301221.6363516,2159261.238696907,30394876.43909591,321469857.3497795,11354975180.433405
141,2016-10-01,17.003394999923167,0.13380814004010685,29.406752557529654,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.05012778492334788,0.9445240255514924,25.361288212036907,15.07642252529222,192493874.6081909,1514740.0959169231,332906910.850949,567498.5849392763,10692894.266523536,286865451.02105016,11354975180.433405
142,2016-11-01,32.640014296664496,0.0,19.621342500384603,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.3060344597269646,3.657296998088575,35.42646774774835,27.17079545454017,369503344.3560945,0.0,222129960.04192445,3464451.264564533,41402343.63255354,400705430.02553344,11354975180.433405
143,2016-12-01,35.750578861583875,0.0,17.452279080855476,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.9980569057801472,7.092077752136631,46.22329906334919,36.67454578865972,404715537.25324404,0.0,197575172.46937603,11296940.583459971,80273518.96999903,522821347.9169727,11354975180.433405
144,2017-01-01,48.90785438025736,0.0,19.59859223253873,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,3.9976192361798213,15.622195777256293,56.52469452719279,45.71561502464129,553670577.8055183,0.0,221874752.15546042,45252295.96489448,176822109.04730168,639337991.6489071,11354975180.433405
145,2017-02-01,24.494289378936276,0.0,27.328620562524865,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,1.1944749295790484,5.930455584089843,48.50663813376303,31.213506725486653,277289181.8799606,0.0,309382109.46912307,13521176.7270749,67129037.79900008,548647906.9309425,11354975180.433405
146,2017-03-01,20.89121701080562,0.0,45.74425292135659,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.22796382166697143,2.0221589091514267,34.32499194477615,16.436790589213345,236500490.83689862,0.0,517862502.4864648,2580590.8493636562,22891295.85409132,388241822.82969475,11354975180.433405
147,2017-04-01,4.421096316743214,0.11470494722226135,52.7665073451448,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.0,0.14843559473760598,19.30118367693683,7.780666531161129,50048916.07099511,1298495.3038864953,597357156.1299298,0.0,1680387.2864230082,218313455.85356817,11354975180.433405
148,2017-05-01,22.788116910073732,0.2982328625966635,55.482273315065676,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.0021990200281642733,0.14033633465422252,15.719723974143047,6.5133053464491795,257976801.64230102,3376087.788057491,628099624.0913277,24898.97753929631,1588762.679360279,177805984.86648333,11354975180.433405
149,2017-06-01,1.3578524238602054,0.4588197888890454,44.318944153613955,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.01990227580944814,0.14760569210666172,12.78117911837336,5.127086178441368,15369957.213453967,5193981.215545981,501720918.3737219,225325.13979764283,1670998.6311476517,144569315.33579582,11354975180.433405
150,2017-07-01,51.821279859748216,0.596465725193327,55.47945660203717,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.19754037561810547,2.549730685645432,21.324764333383722,15.674274488532053,586665889.7508976,6752175.576114982,628060548.9663466,2236413.4601507443,28866986.387995914,241211819.78249934,11354975180.433405
151,2017-08-01,16.300521401694397,0.4817607798784427,50.18585281712875,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.1157144303529792,1.169298888606322,18.35057013825892,11.275641688193007,184534890.5544178,5453680.293816206,568132186.4793042,1310041.3502947267,13238601.922044102,207570519.4408427,11354975180.433405
152,2017-09-01,40.621734299818776,0.2294098944445227,40.46775350417255,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.2889659584786648,3.6356366996440284,24.633350207916056,18.37323280003728,459879822.79281783,2596990.6077729906,458122838.11833906,3271533.810828863,41161124.90968237,278639242.40817434,11354975180.433405
153,2017-10-01,10.846891949133902,0.11470494722226135,27.57577266433541,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.051854156855088186,0.9239993907679166,22.23507882151065,13.64598176461561,122797557.88066715,1298495.3038864953,312179651.21670175,587049.5074057393,10460650.943808908,251510152.6853375,11354975180.433405
154,2017-11-01,2.621219556022215,0.0,17.09075436211099,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.0017763511271995005,0.14015983857655206,19.72239017059048,10.567564816350107,29674877.722926073,0.0,193480683.27337354,20112.089557758223,1586830.672161465,223088177.07677487,11354975180.433405
155,2017-12-01,13.144039041407195,0.0,14.934749901939991,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.0499049662048063,0.7979470025725899,21.752973603051135,13.54808711672293,148804788.45740676,0.0,169074181.0675663,564979.6842727633,9033967.216425475,246056693.50331578,11354975180.433405
156,2018-01-01,22.71794843425852,0.0,23.75464901447965,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.04485602742393526,1.1575700026643514,24.93942655181716,15.1599731225339,257180826.61195993,0.0,268924054.9844084,507780.784816651,13104175.435590621,282092963.6361519,11354975180.433405
157,2018-02-01,32.43847958878057,0.0,31.412237680821953,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.49811159769579555,3.414081875140893,29.602790383829923,19.289819934065136,367226371.9139908,0.0,355612217.031406,5638643.005531,38649016.52597747,334837217.00042593,11354975180.433405
158,2018-03-01,34.182551414555086,0.0,46.097023965449665,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,1.3753965715425711,4.4394402111410285,28.83743669847014,17.03594507702366,386968065.4339443,0.0,521853429.77304214,15569265.435092378,50255017.488963716,326179125.56854147,11354975180.433405
159,2018-04-01,12.868648025698935,0.12153670975880898,52.229956950617925,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.013091736310718792,0.6651100891050765,21.11649323279162,9.312505861398886,145681454.52294636,1375840.142322692,591285180.1073841,148201.0946275785,7528954.926104957,238847818.96772298,11354975180.433405
160,2018-05-01,11.889036980975444,0.31599544354986525,43.420591492410956,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.02322417584484621,0.2446428807025418,19.092780287713257,8.540867486126414,134599317.71125454,3577184.349396928,491553692.9969075,262939.764298062,2769670.0436994336,215960805.80767947,11354975180.433405
161,2018-06-01,0.778041675807557,0.4861468390352359,37.98921547837338,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.03938409215841635,0.1971478608742331,17.105527512634996,7.180065344280306,8806839.839977454,5503360.569290768,430066079.06077343,445874.5484581204,2231832.8621007046,193483195.34565413,11354975180.433405
162,2018-07-01,25.83802593288342,0.6319908870997305,44.95027456801619,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.18628541021425724,1.1801225115455325,20.73575459346207,10.947951028620333,292511409.66170317,7154368.698793856,508865128.10382557,2108952.3494915417,13360787.408370098,234548152.2104637,11354975180.433405
163,2018-08-01,20.214444205280355,0.510454178408392,47.341922766137664,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.20192476353016114,0.9360041026234099,19.956092607163754,10.74590157026425,228842407.13502282,5778528.568555705,535943661.7174806,2285943.4644327266,10596482.245489739,225728544.3443392,11354975180.433405
164,2018-09-01,3.968218326374808,0.24307341951761796,33.73696356325807,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.03038520853015204,0.28682192741833235,17.846244766492912,8.259040106567069,44920358.647077285,2751680.284645384,381926521.9667342,343992.06704988785,3247029.3448732295,201863196.37129492,11354975180.433405
