,Date,precip_and_snowmelt_input_Upper Colorado Dolores_mean,irrigation_Upper Colorado Dolores_mean,AET_Upper Colorado Dolores_mean,soil_thickness_Upper Colorado Dolores_mean,soil_porosity_Upper Colorado Dolores_mean,field_capacity_Upper Colorado Dolores_mean,wilting_point_Upper Colorado Dolores_mean,Geo_K_Upper Colorado Dolores_mean,Runoff_Upper Colorado Dolores_mean,Recharge_Upper Colorado Dolores_mean,Soil_Water_End_Of_Previous_Timestep_Upper Colorado Dolores_mean,Soil_Saturation_Percent_End_Of_Timestep_Upper Colorado Dolores_mean,precip_and_snowmelt_input_m3_Upper Colorado Dolores_sum,irrigation_m3_Upper Colorado Dolores_sum,AET_m3_Upper Colorado Dolores_sum,Runoff_m3_Upper Colorado Dolores_sum,Recharge_m3_Upper Colorado Dolores_sum,Soil_Water_End_Of_Previous_Timestep_m3_Upper Colorado Dolores_sum,Upper Colorado Dolores_area_m2
81,2011-10-01,29.856438760357058,0.04617886890495799,26.561379978391265,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.1354105776658208,2.789864883733196,30.491522216860734,23.441002475581225,338149522.6490069,523028.2996037309,300827154.96669,1533748.7735454605,31599208.05558646,345355408.8280334,11354975180.424055
82,2011-11-01,25.539494411581053,0.0,23.113803509556284,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.02488214785323086,1.8362253664265804,32.72918981686632,23.490091401498542,289251678.98678523,0.0,261786993.48361555,281816.77633014525,20797003.997923404,370691776.4632308,11354975180.424055
83,2011-12-01,13.902729007286698,0.0,7.661607242651171,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.00922513745382123,2.092560604356844,37.045042916858264,25.858303235578788,157460069.4200594,0.0,86775536.57138824,104493.04845295155,23700138.995366093,419570997.1848635,11354975180.424055
84,2012-01-01,18.788243499944063,0.0,6.424239037293696,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.09407828096006876,5.569763633267323,43.93624625752786,30.66423186312014,212787675.62692901,0.0,72761850.05167057,1065453.756058077,63080916.53288117,497614422.6631605,11354975180.433405
85,2012-02-01,27.511147471000534,0.0,7.814172348273169,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.34104796072271404,11.492211293070177,51.878422123686576,38.28339219863897,311580373.98284304,0.0,88500362.281553,3862608.63537955,130155677.9789159,587564917.2942016,11354975180.433405
86,2012-03-01,11.831518139975433,0.0,29.00327111508515,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.020325732608426805,2.0095914213498705,37.75371941174694,23.282083330613656,134004949.14775994,0.0,328488794.449835,230198.75304338292,22760652.406934686,427595814.049127,11354975180.433405
87,2012-04-01,10.230942159739753,0.05873949197706491,46.593077754182055,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.004857974182875059,0.45389008301212047,23.214001479781945,12.681782254860456,115873532.72102824,665292.0700398965,527712083.8110272,55021.716957670986,5140891.746910937,262921244.2129233,11354975180.433405
88,2012-05-01,0.18460340816892445,0.15272267793988178,51.66382027495252,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,0.04105352841053489,15.965184333555444,8.529533925050078,2090746.8287749493,1729759.368503095,585132277.8892708,0.0,465017.56027385127,180822840.16024345,11354975180.433405
89,2012-06-01,0.7912718593012988,0.23495796790825965,48.56468834991247,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,0.03470975215513402,13.838308867859743,7.120489226006246,8961427.934904123,2661168.280159586,550034382.4013257,0.0,393150.4176269238,156733779.27390635,11354975180.433405
90,2012-07-01,32.28892064106599,0.30544535587976357,57.52657501583399,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.02039540709845922,1.4429569373543594,17.26416239892436,11.064748214418218,365706128.58008516,3459518.73700619,651525355.0591929,230959.02862697968,16343465.515904346,195538226.5946914,11354975180.433405
91,2012-08-01,21.774173686916516,0.24670586084485446,52.38517193845238,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.026221422444452813,0.7554742265002046,16.24011676365352,10.03103733276996,246617333.41734603,2794226.6323351297,593295577.6333091,297044.1147806863,8557351.411726454,183942354.9210215,11354975180.433405
92,2012-09-01,17.919819900401418,0.11747898395412983,30.89524235311651,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.06734141283444178,0.7948995191008051,17.144895025712703,10.947261378064987,202957329.1761552,1330584.140079793,349906956.90970165,762788.060689912,9003238.114192149,194189558.88915047,11354975180.433405
93,2012-10-01,14.500797964758224,0.05873949197706491,30.903416415185742,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,0.11506033020136182,14.780850056414613,8.421344722648408,164236453.86104226,665292.0700398965,350005557.6431214,0.0,1303230.8034333687,167412675.24295524,11354975180.433405
94,2012-11-01,10.007224468896368,0.0,10.404888044409676,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,0.05379086484141526,16.256368671718445,9.427115813647516,113339346.89038025,0.0,117845256.20349787,0.0,609303.7483813517,184123289.12829614,11354975180.433405
95,2012-12-01,47.27142620612455,0.0,2.643291978689319,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.7785400084467773,9.873722817475146,50.23224007323178,41.323522906030696,535386336.6046946,0.0,29937164.993647113,8817931.6523797,111828615.7330595,568925913.3539044,11354975180.433405
96,2013-01-01,25.117420084969304,0.0,2.5255765433478627,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.7489342866630176,13.76977147899847,58.30537784919169,46.625883045393124,284471708.7177202,0.0,28603905.389921572,8482186.093785249,155952019.94102624,660359510.6468921,11354975180.433405
97,2013-02-01,25.88016093108362,0.0,9.361923922357589,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.7599287074057344,14.524864286138023,59.55324180459128,45.89533063456987,293110452.32674384,0.0,106032535.9670667,8606240.901450811,164501289.63624623,674493212.218026,11354975180.433405
98,2013-03-01,12.21096982951428,0.0,24.773205171193332,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.14653154862939236,4.851181691836751,44.40354772675666,28.868418609776043,138295714.6386505,0.0,280580584.53937274,1659448.955599615,54941217.935988225,502907123.7643172,11354975180.433405
99,2013-04-01,23.944852486295492,0.04831582564567873,28.751529376699835,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.1571544977418909,4.046531693520936,40.47562166029471,26.50043567953441,271194015.5169925,547231.7343082946,325639453.5714747,1780038.562362427,45829138.39993907,458418869.0869902,11354975180.433405
100,2013-05-01,24.804847750413998,0.12562115153240952,34.37085801572223,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.20723270178195888,3.7475554594301377,35.98103524807347,23.70527324833536,280937241.86430395,1422802.5641732407,389276691.00466657,2347370.636194474,42444197.71893912,407516878.12857884,11354975180.433405
101,2013-06-01,0.09511733625363582,0.19326330258271493,26.963160836034433,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,0.2958088538037476,27.558918267125968,17.509381313893602,1077212.1710774973,2188926.9372331784,305376310.80497247,0.0,3350345.0943864244,312131780.9049242,11354975180.433405
102,2013-07-01,45.77551429507471,0.25124230306481904,67.7590849819307,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.19396546314487936,2.5391458950999843,24.79671642085936,15.18041989229461,518429365.0144501,2845605.1283464814,767421874.7355216,2196938.3366889977,28757027.522531267,280843861.47306603,11354975180.433405
103,2013-08-01,50.918103161443604,0.2029264776563064,44.9119406877538,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.43560479439944616,4.739725881899785,30.448238186739307,21.151676633066582,576687047.4854443,2298373.3967293263,508665107.380157,4933638.341125925,53680643.159000024,344852755.08842206,11354975180.433405
104,2013-09-01,73.80320404987027,0.09663165129135746,30.56936030699304,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,2.624824444156509,16.48990959407884,54.68737104707282,46.60747472525887,835887785.924614,1094463.4686165892,346214385.66098845,29729093.140713427,186765286.6805063,619391143.9313843,11354975180.433405
105,2013-10-01,41.01802296200703,0.04831582564567873,26.925382809880414,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,1.217428657472915,11.111847074463112,56.631823776842396,46.70001854607873,464559510.05654174,547231.7343082946,304944623.28261185,13788481.02512757,125853925.7473938,641414394.6277133,11354975180.433405
106,2013-11-01,43.57865103205799,0.0,11.930866957266874,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,1.7225781337004078,21.56368170636944,64.99334801156361,53.13485235360156,493573452.32867503,0.0,135127058.52254903,19509571.95492418,244237393.26927516,736113823.2096411,11354975180.433405
107,2013-12-01,28.761668439865076,0.0,10.304988636787007,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,1.3734955964510243,16.474686649025816,65.6050235280445,52.30731877561602,325753028.89483017,0.0,116714392.95175688,15555679.382985635,186592497.21113244,743040267.1859373,11354975180.433405
108,2014-01-01,14.483828771562438,0.0,12.358511232815474,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.182405552476965,6.736969961212784,60.84732335421261,43.647294398111654,164038545.30931324,0.0,139973331.65875307,2065825.1260996412,76298439.34742022,689153005.2092121,11354975180.433405
109,2014-02-01,25.229467250977628,0.0,17.715740844230837,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.25669278060195716,7.83156640042636,60.28516460929712,43.16371255578582,285741092.24024045,0.0,200643297.22740415,2907225.5291804234,88696501.89652573,682787187.6982766,11354975180.433405
110,2014-03-01,12.223577183053449,0.0,37.582944003576635,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.15848000984290173,3.078498635655585,36.91928608059805,20.40655492421096,138436540.6405841,0.0,425657630.90509754,1794699.4868427173,34863303.87310904,418145413.39258707,11354975180.433405
111,2014-04-01,24.293682504034127,0.041982530661504404,40.159345776982995,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.009060281004652502,0.744223544006402,31.10792979264011,17.693339794287464,275146517.2410403,475499.9485961471,454842630.30081564,102626.17225683408,8428455.07468573,352325402.0516806,11354975180.433405
112,2014-05-01,43.0386203984109,0.10915458449920865,78.73287135352638,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.18392247639662476,1.7495721585298178,23.674380104472757,13.393187970954061,487456112.5755329,1236299.9204841477,891740680.2763289,2083188.0155511582,19814868.143548485,268131243.81191278,11354975180.433405
113,2014-06-01,0.9656448061135458,0.16793012264601762,50.77816772847511,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,0.1525625108629788,16.356065871012046,8.778615638654612,10936264.350687709,1901999.7943845885,575101833.1529801,0.0,1727905.3580799205,185247686.06763074,11354975180.433405
114,2014-07-01,32.13648137447204,0.2183091689984173,80.36678216161842,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,0.05168835719865495,9.54093354540981,4.441575450752325,363972315.9956376,2472599.8409682955,910224042.3765403,0.0,585455.9710017022,108060295.92334034,11354975180.433405
115,2014-08-01,62.20860090584637,0.17632663527906872,49.90973510673973,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.027138975760622127,2.2360049581151733,24.645951423922938,20.22561811255801,704570690.0434848,1997099.8577359759,565266611.0375922,307356.1187213318,25325480.06067934,279144465.1532757,11354975180.433405
116,2014-09-01,64.58921105954627,0.08396506132300881,32.2353563578108,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,1.5459804015958725,10.929375355951038,44.94641734519998,40.076853086916394,731531052.6680008,950999.8971922942,365085899.42926216,17510175.326512493,123789803.39922446,509069018.99696934,11354975180.433405
117,2014-10-01,6.584096847006289,0.041982530661504404,27.815886144331454,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,0.5692060478419831,28.739637391077025,20.01605041385675,74568275.7067533,475499.9485961471,315033017.4641646,0.0,6447145.806547568,325513348.36319405,11354975180.433405
118,2014-11-01,13.873274910995486,0.0,13.796632018181144,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,0.3380364433102875,29.523781199191053,20.103899529095017,157122341.9821857,0.0,156259093.8479685,0.0,3828351.5984119456,334390124.09885025,11354975180.433405
119,2014-12-01,31.258955130848346,0.0,5.095480794307218,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.33170035598023795,6.953118381629811,48.40243679812213,38.77740642623341,354030774.4112605,0.0,57709909.77530976,3756479.2905518888,78748609.16392247,548205900.2803272,11354975180.433405
120,2015-01-01,39.115150352493096,0.0,8.525628702358334,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,1.3534647104949529,16.63068389839385,61.007809839368065,49.36955615572733,443008011.3212347,0.0,96561146.00455685,15327923.352776356,188354640.65774247,690970201.5864846,11354975180.433405
121,2015-02-01,26.553871806518877,0.0,18.783733840020876,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.4403404118406379,10.238001739383538,58.09960565464191,42.725716247685455,300741754.1660913,0.0,212741328.5226823,4986904.371527633,115951870.88738427,658031851.9709828,11354975180.433405
122,2015-03-01,14.515551830693791,0.0,36.422756231138926,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0475943224579453,2.1452144923140746,37.38240036024228,21.402526390205956,164399798.60404593,0.0,412514221.11483115,539001.0916093858,24295760.327967595,423394793.58524996,11354975180.433405
123,2015-04-01,41.941516164461376,0.045041678787756737,42.21159420289855,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.08889676294843137,3.951817202756711,38.934361119081984,27.53536743525389,475030445.08871263,510147.6518559653,478080331.42136467,1006876.5824300408,44758682.50327104,440974919.0714919,11354975180.433405
124,2015-05-01,51.98576368998155,0.1171083674852417,54.90016020267503,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.4821995554571475,6.4083090745776605,37.62981542872996,25.138321530761434,588781761.3604323,1326383.9246987074,621783014.8365101,5461703.016576601,72583017.11043385,426202704.56563383,11354975180.433405
125,2015-06-01,47.48784733035004,0.18016671515102695,50.10722402295001,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.8415833974858539,8.307647872405143,37.50024549053744,27.531480010591476,537847598.0401291,2040590.6074238613,567496379.1394823,9532385.3602448,94096722.88991898,424738973.7066678,11354975180.433405
126,2015-07-01,58.347638241770646,0.2342167349704834,68.23166051935473,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.9778395694461737,5.529582795109046,33.54549170501716,25.887274662681143,660836749.4013844,2652767.849397415,772784688.4747531,11075165.408202115,62628704.18545412,379941760.94856113,11354975180.433405
127,2015-08-01,27.81460047596796,0.1891750488865372,56.70095003911928,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.32837606236733113,2.3710642252589857,25.39497877616464,16.732601028106135,315026497.978366,2142620.114895073,642189516.4114425,3719185.428759677,26854301.5262947,287625459.58487666,11354975180.433405
128,2015-09-01,20.630185723813618,0.09008335757551347,48.614299020155734,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,0.2582804404811327,18.850652172048456,10.716049037092272,233652166.6098251,1020295.3037119306,550597316.7627605,0.0,2925347.674171658,213504356.66151822,11354975180.433405
129,2015-10-01,71.36363340947828,0.045041678787756737,19.897708729182977,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,1.6501080618507777,13.171496012984033,55.54001445629671,47.0480819608866,808261379.3135443,510147.6518559653,225353904.49338064,18689916.086742863,149182105.1348669,629049957.9119284,11354975180.433405
130,2015-11-01,46.971998557138384,0.0,12.818717633471184,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,2.26616964619093,20.965683631408204,66.4614421023647,54.469272803679765,531996618.1866875,0.0,145183978.0937255,25666144.839206323,237456936.15111518,752739517.0145693,11354975180.433405
131,2015-12-01,43.13103134442838,0.0,6.976997876383146,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,2.9832357782034338,30.107548724530023,69.52469106767643,54.6571072872852,488489922.34809387,0.0,79021615.83,33786592.51149176,340989924.0139296,787431307.0072412,11354975180.433405
132,2016-01-01,33.28703833007979,0.0,9.045803062479044,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,1.3967953061455722,23.90385145063647,68.46527957849518,52.98657537128113,377004789.89895177,0.0,102454688.8175216,15819897.69504545,270729742.1509813,775431768.2426457,11354975180.433405
133,2016-02-01,25.14802191214441,0.0,32.899117022465624,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.798384821604644,7.642346148070323,52.9401878235859,34.8555657129009,284813142.2062059,0.0,372612428.16649336,9041667.451384159,86549935.44384958,599592387.7560376,11354975180.433405
134,2016-03-01,27.58248364944336,0.0,45.43438023918634,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,1.233648544008431,6.8912580433530115,34.36509826952285,19.100284691047975,312389168.80347025,0.0,514585001.4448242,13970989.21959661,78044427.9440124,389212261.7130838,11354975180.433405
135,2016-04-01,38.092086711064894,0.045830183863519926,47.86809731381096,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.18144782861844352,3.74211914176733,31.127775536226448,18.02210174130719,431424067.26652217,519078.55234616046,542140655.7865726,2055016.9191833064,42380541.86687511,352550764.17657506,11354975180.433405
136,2016-05-01,35.76468641254702,0.11915847800544647,91.03729369248535,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.11615528750626865,0.7794367534670918,14.684386422041525,7.61583805507207,405064327.2931257,1349604.235650145,1031077570.3706274,1315570.4522943683,8827352.699410941,166315763.75821465,11354975180.433405
137,2016-06-01,10.46269646014585,0.1833207354540797,60.191386311985426,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,0.08547254754939042,9.210896449137799,5.085465917540792,118498516.70224512,2076314.2093846418,681710044.8275374,0.0,968126.1509204115,104326965.31913728,11354975180.433405
138,2016-07-01,28.663349359219282,0.23831695601089295,58.85228568235169,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.015553233843102933,0.3403712130243898,10.694670687428909,7.334742188082929,324636434.72334385,2699208.47130029,666536463.2441493,176192.44948533483,3855097.125325719,121133924.97083509,11354975180.433405
139,2016-08-01,36.35354915120227,0.19248677112809162,62.23815059051452,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,0.6285184346072776,12.445348426104564,7.506391428236423,411739516.89990973,2180129.9074082267,704895365.095812,0.0,7118979.344235869,140962992.37566343,11354975180.433405
140,2016-09-01,29.724799055679995,0.09166036772703985,50.389225438694524,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.019849683481160726,0.47147041376282023,12.144119485196832,7.479274914576871,336658133.0415182,1038157.1046923209,570692556.5864627,224811.32926669388,5339995.50930869,137550971.70238587,11354975180.433405
141,2016-10-01,14.314596168196022,0.045830183863519926,25.235341455236394,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.022044807863063266,0.4138105354865418,12.511643414903235,8.175736009379415,162127243.42647517,519078.55234616046,285807056.9610274,249672.6239402139,4686858.899130052,141714563.8419471,11354975180.433405
142,2016-11-01,26.10238751026055,0.0,11.631772288662873,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0006031465219527756,1.1811432839202411,25.828207290531857,21.503061299536533,295627836.445889,0.0,131740207.36232159,6832.8220894253955,13377417.893396508,292531599.7082772,11354975180.433405
143,2016-12-01,31.019126766027977,0.0,5.347744122797214,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.1825755814070497,7.2576570234410624,44.059357328914516,36.39238281757899,351313452.29906076,0.0,60568197.05960001,2067701.1544026658,82196726.80736744,499012426.9859689,11354975180.433405
144,2017-01-01,47.41407019114331,0.0,7.525136917402482,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,2.436702380449082,22.141642324070165,59.36994589813613,48.04529867707292,537000015.446758,0.0,85227923.54360768,27597176.29220906,250770651.81102592,672416690.785884,11354975180.433405
145,2017-02-01,24.538755712249895,0.0,22.527051898215422,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.6388423621034145,8.721143191563506,52.05110083794553,37.91235912893908,277916716.14531875,0.0,255134323.97711396,7234900.454484117,98770747.24806249,589526791.0867469,11354975180.433405
146,2017-03-01,19.089649094442073,0.0,28.06607056368988,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.08957738111796743,3.3663431937710624,40.98622956579639,27.702050009947612,216205546.2458523,0.0,317874275.1439136,1014470.1980423593,38125350.854636826,464205932.16387945,11354975180.433405
147,2017-04-01,3.629791136713717,0.04504103553991979,33.452628441563284,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,0.42060518854632023,23.336139554978452,13.348965872473809,41109268.43716426,510139.6290386539,378877177.9676631,0.0,4763439.561283604,264303540.33676168,11354975180.433405
148,2017-05-01,21.589461696528225,0.11710669686304763,42.28961663127305,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.020885407142451247,0.5788810445677183,20.907634359274223,12.977054916039126,244516928.96081713,1326363.0860057164,478960812.33487886,236570.15104613214,6556575.512362452,236801111.38185638,11354975180.433405
149,2017-06-01,1.3716297535312927,0.18016414215967916,56.95243098245221,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,0.055285530893044006,14.027032217356295,8.169927345582538,15534172.161448363,2040558.5161546157,645031952.2556792,0.0,626192.7800638455,158872651.91825742,11354975180.433405
150,2017-07-01,44.228089957340416,0.23421339372609526,55.888476584329936,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.2290795827217327,2.15143911462848,20.32355192917196,15.167389343739522,500930470.5827945,2652726.1720114327,632981845.7182825,2594653.2911132597,24368076.43909777,230190542.5098317,11354975180.433405
151,2017-08-01,16.663823714640767,0.18917235374130914,63.905383555009145,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,0.1856341092268775,13.187967953380841,7.589209628760068,188731944.19349402,2142586.492628576,723773771.5176934,0.0,2102571.253584708,149372106.93792823,11354975180.433405
152,2017-09-01,31.273762643400648,0.09008207107983958,38.02190678439703,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.04338044356544857,0.8578066673050242,17.55549735282088,11.802668596977306,354206816.95497346,1020279.2580773078,430630074.5651058,491318.21800474636,9716006.049188077,198839631.83669057,11354975180.433405
153,2017-10-01,7.304426321105885,0.04504103553991979,18.794269960135633,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,0.07134312563224386,15.431939961241062,9.219496221609809,82729078.83338995,510139.6290386539,212861154.76145092,0.0,808073.9518503069,174787330.48921132,11354975180.433405
154,2017-11-01,2.0167377086537197,0.0,13.932036809358816,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,0.039359307249434754,12.335027518502674,6.686726241631435,22840661.971966125,0.0,157794745.9595136,0.0,445835.05059678084,139710499.87686968,11354975180.433405
155,2017-12-01,12.769536155058288,0.0,8.414515107484823,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,0.0791495889286489,17.40496193222542,12.645395077435024,144629988.16302636,0.0,95302894.14526267,0.0,896574.5053811716,197133620.06882384,11354975180.433405
156,2018-01-01,19.630618966376193,0.0,9.135047129391605,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.008556348660138133,1.2630267861590323,26.920157866569088,20.48785055952562,222331104.3712082,0.0,103464023.07055682,96909.74472060234,14304449.467079954,304897369.52568483,11354975180.433405
157,2018-02-01,28.10657245974549,0.0,18.34193211877353,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.14101101048482143,4.52407666188699,33.16646471472829,24.770916581020423,318330664.1689348,0.0,207741248.52639222,1597050.8809712115,51236908.199968435,375640391.4980596,11354975180.433405
158,2018-03-01,27.869456802222142,0.0,45.06063857531387,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.6145847899726897,4.153520312672264,25.212132666420416,14.511287760926338,315637647.4268277,0.0,510354450.14995265,6960112.980312213,47038723.317443244,285546597.34490526,11354975180.433405
159,2018-04-01,13.093453509985462,0.05096421854395008,69.62365038560417,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.036418577771659966,0.8197175549354254,14.550883021762415,7.59250983161791,148293127.78733552,577227.5956993264,788563713.4979615,412466.1410219746,9283318.012497911,164799144.5630399,11354975180.433405
160,2018-05-01,10.883049659002246,0.13250697010840148,56.9053761037219,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.01822606938417658,0.022205326986152477,10.321431457307241,5.123985640255243,123264051.43102777,1500791.7702724896,644506238.828832,206425.04967579583,251494.98505553437,116899375.87273832,11354975180.433405
161,2018-06-01,1.3580198332809357,0.2038568741758003,48.845035579896454,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,0.00913273274214045,7.729617818425378,3.7124697761014174,15379131.143782135,2308910.3827973055,553208458.9740081,0.0,103439.62831186627,87545519.09962752,11354975180.433405
162,2018-07-01,28.827028243511,0.26501394021680297,69.19755597779522,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,0.07341650475196136,7.675501648425348,4.123233183783652,326490610.060796,3001583.5405449793,783711255.6707138,0.0,831539.5836714378,86934831.78343537,11354975180.433405
163,2018-08-01,21.953919240086638,0.2140497218993599,40.370127789575655,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,0.41616436196267975,10.35125529833175,7.451195703633278,248647807.38445035,2424355.947404549,457214793.9763683,0.0,4713608.869026383,117242332.41205229,11354975180.433405
164,2018-09-01,3.8230224949687446,0.10192843708790016,30.78398718378601,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,0.040045839018272446,7.130933744689993,4.126431787537167,43297404.60958685,1154455.1913986527,348651986.81694114,0.0,453573.4012964225,80767506.26301314,11354975180.433405
165,2018-10-01,96.56370558074659,0.05096421854395008,28.143385119779428,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,3.0869675660244025,15.10598960900982,57.409261249166946,51.01984100024831,1093674738.3951128,577227.5956993264,318745774.48359215,34962008.29339517,171094144.84112692,650217544.6357108,11354975180.433405
