,Date,precip_and_snowmelt_input_Upper Colorado Dolores_mean,irrigation_Upper Colorado Dolores_mean,AET_Upper Colorado Dolores_mean,soil_thickness_Upper Colorado Dolores_mean,soil_porosity_Upper Colorado Dolores_mean,field_capacity_Upper Colorado Dolores_mean,wilting_point_Upper Colorado Dolores_mean,Geo_K_Upper Colorado Dolores_mean,Runoff_Upper Colorado Dolores_mean,Recharge_Upper Colorado Dolores_mean,Soil_Water_End_Of_Previous_Timestep_Upper Colorado Dolores_mean,Soil_Saturation_Percent_End_Of_Timestep_Upper Colorado Dolores_mean,precip_and_snowmelt_input_m3_Upper Colorado Dolores_sum,irrigation_m3_Upper Colorado Dolores_sum,AET_m3_Upper Colorado Dolores_sum,Runoff_m3_Upper Colorado Dolores_sum,Recharge_m3_Upper Colorado Dolores_sum,Soil_Water_End_Of_Previous_Timestep_m3_Upper Colorado Dolores_sum,Upper Colorado Dolores_area_m2
81,2011-10-01,29.856438760357058,0.04617886890495799,13.089095041168372,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,1.391133751579978,10.947943694518008,49.273010752781325,40.32225913912513,338149522.6490069,523028.2996037309,148243172.8409648,15756455.288491342,123998405.85715984,558071664.1831455,11354975180.433405
82,2011-11-01,25.539494411581053,0.0,11.466286651018965,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.4881239489069705,8.575015550890038,54.71501985928374,43.00328967313817,289251678.98678523,0.0,129867690.16385882,5528513.61141914,97117998.3917637,619701875.1791246,11354975180.433405
83,2011-12-01,13.902729007286698,0.0,4.937304869416195,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.16249832822886898,6.40474762731866,57.15372496931446,42.28503809839925,157460069.4200594,0.0,55920739.223247096,1840566.2858387043,72538617.11487794,647321123.6342365,11354975180.433405
84,2012-01-01,18.788243499944063,0.0,7.018650571886294,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.1669051926638211,9.507020757742206,59.37817650511004,42.84395688819824,212787675.62692901,0.0,79493787.41462748,1890297.451075111,107671155.43442446,672512444.0176466,11354975180.433405
85,2012-02-01,27.511147471000534,0.0,7.764330688126376,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.6530579049892535,15.838490283849664,62.68143140243549,46.40577021648436,311580373.98284304,0.0,87937229.48777255,7396340.596872567,179379433.74366125,709923422.2994933,11354975180.433405
86,2012-03-01,11.831518139975433,0.0,23.267836518758628,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.06556127586444782,2.1355876073885294,50.2703162902335,33.71715309741908,134004949.14775994,0.0,263529603.0627845,742616.7469358543,24188660.119385723,569358896.2774836,11354975180.433405
87,2012-04-01,10.230942159739753,0.05873949197706491,35.24668231436982,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.050059598352437985,0.6476006463743219,35.5505849871046,21.6154376493467,115873532.72102824,665292.0700398965,399204264.3342665,566959.0545589698,7334813.105016164,402646283.83385026,11354975180.433405
88,2012-05-01,0.18460340816892445,0.15272267793988178,27.53936142468612,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,0.07271401418442863,25.95910607407399,15.16293956740245,2090746.8287749493,1729759.368503095,311903592.42633724,0.0,823620.455045273,294016826.00791496,11354975180.433405
89,2012-06-01,0.7912718593012988,0.23495796790825965,25.77933012927984,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,0.1348545215964954,22.16806903165934,12.683816938104727,8961427.934904123,2661168.280159586,291966827.7257492,0.0,1527472.339582564,251080297.85869235,11354975180.433405
90,2012-07-01,32.28892064106599,0.30544535587976357,43.18572333370588,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.3503041349027602,2.861531234754633,26.431534983641555,18.712248615647614,365706128.58008516,3459518.73700619,489102704.90552986,3967657.491324185,32411843.818010367,299373504.509557,11354975180.433405
91,2012-08-01,21.774173686916516,0.24670586084485446,35.98597667747103,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.3245998141132262,3.0726861035025967,26.67704852016698,18.719359832960873,246617333.41734603,2794226.6323351297,407561264.9893566,3676828.793834462,34804472.39557198,302156919.718667,11354975180.433405
92,2012-09-01,17.919819900401418,0.11747898395412983,20.091859468723243,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.3865817933444031,2.969883268046612,27.80924299112017,20.274718560093163,202957329.1761552,1330584.140079793,227553497.1577335,4378600.864391993,33638292.477207705,314979608.058062,11354975180.433405
93,2012-10-01,14.500797964758224,0.05873949197706491,13.553697701277905,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.30051376967501964,2.4440939836125035,29.19218122823479,21.576679015066638,164236453.86104226,665292.0700398965,153507019.1494196,3403852.8523564893,27683738.121924054,330642444.2230529,11354975180.433405
94,2012-11-01,10.007224468896368,0.0,9.767273946574273,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.06017112565615808,0.8111414929386187,30.637661055732575,22.282277223755894,113339346.89038025,0.0,110624486.68785878,681569.7889441544,9187400.01981856,347011646.85299826,11354975180.433405
95,2012-12-01,47.27142620612455,0.0,5.489415446518386,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,1.9606522142546725,14.839610324940207,55.70383621905004,46.07562412737489,535386336.6046946,0.0,62175085.85377262,22207016.28484499,168073647.14815867,630898661.2325648,11354975180.433405
96,2013-01-01,25.117420084969304,0.0,1.331820722029731,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,1.3597966221584874,16.293153514116668,61.83875730676733,49.96786562677025,284471708.7177202,0.0,15084606.27483136,15401026.093771383,184531112.90737158,700379362.2007873,11354975180.433405
97,2013-02-01,25.88016093108362,0.0,1.498133452553929,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,1.5605365359759864,19.457300554803474,65.20294769451753,51.81609853278566,293110452.32674384,0.0,16967545.59979608,17673825.30088407,220366620.50418988,738481823.1226612,11354975180.433405
98,2013-03-01,12.21096982951428,0.0,9.886159234007682,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.24043432235318038,7.885971813024253,59.53760904359839,42.680564131487614,138295714.6386505,0.0,111969211.01563919,2722933.5710398555,89312014.90602644,674316964.5555966,11354975180.433405
99,2013-04-01,23.944852486295492,0.04831582564567873,14.090145672664955,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.6804441650587593,11.50359076422783,58.06119947644048,42.208270302959015,271194015.5169925,547231.7343082946,159582239.31346667,7706809.942755604,130286703.1523169,657596001.3546786,11354975180.433405
100,2013-05-01,24.804847750413998,0.12562115153240952,17.35180507432659,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.6839768428079875,10.29059432522239,55.77939459890686,41.36646460827416,280937241.86430395,1422802.5641732407,196522064.1840784,7747054.67257314,116552197.23767234,631753286.7442917,11354975180.433405
101,2013-06-01,0.09511733625363582,0.19326330258271493,23.694079952311764,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,0.6906459209832292,41.42788121965653,28.015266850965745,1077212.1710774973,2188926.9372331784,268354756.54492542,0.0,7822200.374963729,469214163.3963066,11354975180.433405
102,2013-07-01,45.77551429507471,0.25124230306481904,46.83984203271117,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.3771831365850358,6.440598955486764,41.474625555688085,28.10761855736172,518429365.0144501,2845605.1283464814,530496840.65289396,4271854.937428434,72942994.28984551,469736847.6930495,11354975180.433405
103,2013-08-01,50.918103161443604,0.2029264776563064,28.014611974218564,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,1.0610454846065118,12.780459129026228,51.259482516291406,38.90246133567504,576687047.4854443,2298373.3967293263,317287491.9148,12017196.644342965,144748469.90920237,580558541.2485548,11354975180.433405
104,2013-09-01,73.80320404987027,0.09663165129135746,21.469699340561085,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,5.925236576353135,30.98756989797749,66.77681240256139,56.22645564272957,835887785.924614,1094463.4686165892,243155443.90434515,67107979.15113032,350965779.0645971,756311588.5217122,11354975180.433405
105,2013-10-01,41.01802296200703,0.04831582564567873,14.523765880555874,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,3.9798759378501773,22.128026607689186,67.21535483137912,55.525557947436454,464559510.05654174,547231.7343082946,164487987.7284393,45075886.19281085,250620434.7270583,761277881.5858624,11354975180.433405
106,2013-11-01,43.57865103205799,0.0,6.357296673000264,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,3.85609035429323,30.42792328557169,70.15269555057196,57.868043059918065,493573452.32867503,0.0,72000669.71138825,43674234.54021805,344629935.0420715,794546494.6208602,11354975180.433405
107,2013-12-01,28.761668439865076,0.0,4.423322528966881,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,2.8806594514573853,21.910232813261803,69.70014919675091,56.95643729704322,325753028.89483017,0.0,50099818.408972554,32626076.187436048,248153067.2169103,789420561.7023711,11354975180.433405
108,2014-01-01,14.483828771562438,0.0,7.3332364665996055,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.28751352526239604,10.367088060515293,66.1961399159361,49.21609110920609,164038545.30931324,0.0,83057751.45154512,3256306.8362990445,117411871.07913414,749733177.6447066,11354975180.433405
109,2014-02-01,25.229467250977628,0.0,9.424939458291423,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.8603507292026599,14.697887080947584,66.44242989847206,49.49048787705101,285741092.24024045,0.0,106744430.92843129,9744429.941984205,166462595.6428783,752522813.371653,11354975180.433405
110,2014-03-01,12.223577183053449,0.0,19.21148988487762,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.322446663469281,5.010693767715357,54.819708355478184,36.01446402062386,138436540.6405841,0.0,217578256.15885493,3651637.968644608,56747473.926763944,620890744.4013815,11354975180.433405
111,2014-04-01,24.293682504034127,0.041982530661504404,24.302052829626327,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.21286527153307921,4.685136877780458,51.99383569262592,35.00578979544956,275146517.2410403,475499.9485961471,275240954.8603059,2411113.7380121215,53064716.43302374,588884240.6483129,11354975180.433405
112,2014-05-01,43.0386203984109,0.10915458449920865,39.333005476696115,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,1.5154115424059895,10.814967463664836,49.10338968262194,37.24316954275649,487456112.5755329,1236299.9204841477,445493305.705694,17164221.606700514,122491820.55364463,556141757.7256721,11354975180.433405
113,2014-06-01,0.9656448061135458,0.16793012264601762,28.621720502216764,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.001996790795667678,1.2299232547821195,34.848223073795225,23.255917273580508,10936264.350687709,1901999.7943845885,324166167.2888938,22614.10920711175,13930298.373852778,394693306.50091296,11354975180.433405
114,2014-07-01,32.13648137447204,0.2183091689984173,40.49337953131405,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.35141798769812166,4.1837065316562665,34.414529604364475,24.499141464254464,363972315.9956376,2472599.8409682955,458611519.59166276,3980481.1415144233,47386590.399090625,389786372.69492924,11354975180.433405
115,2014-08-01,62.20860090584637,0.17632663527906872,23.452837077605167,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,2.999810150288274,17.682744111705418,52.911145713870155,45.09450063067584,704570690.0434848,1997099.8577359759,265618803.3090196,33977202.78669425,200281438.98586828,599275020.4860669,11354975180.433405
116,2014-09-01,64.58921105954627,0.08396506132300881,16.23249506352223,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,7.395815436364097,28.78730001988764,65.17021017973417,55.70050749828757,731531052.6680008,950999.8971922942,183843370.74455684,83766034.48037413,326048160.91196966,738116487.7754909,11354975180.433405
117,2014-10-01,6.584096847006289,0.041982530661504404,10.654945791885552,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.04935275545398382,4.793653279972269,56.44477623995803,41.348766824778586,74568275.7067533,475499.9485961471,120674805.35756071,558978.5767958512,54292333.65415205,639292878.522579,11354975180.433405
118,2014-11-01,13.873274910995486,0.0,10.1509779814463,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.13186929911205286,4.545679930910998,56.05877149041192,40.187020307846495,157122341.9821857,0.0,114971825.71374902,1493563.8564213049,51480963.122418396,634916890.8075002,11354975180.433405
119,2014-12-01,31.258955130848346,0.0,4.144048284341121,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,1.4313015360709846,18.18194153263121,63.56043526821689,49.4064946843488,354030774.4112605,0.0,46935959.94974907,16210573.419163598,205922007.15974098,719879124.6901066,11354975180.433405
120,2015-01-01,39.115150352493096,0.0,6.242770388584627,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,3.0477330940272083,25.358689509757713,68.02639262834039,54.57847821857526,443008011.3212347,0.0,70704704.81527063,34517558.50586185,287203575.28535616,770461297.404853,11354975180.433405
121,2015-02-01,26.553871806518877,0.0,12.072761819604338,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.7459496034103501,15.834617125790922,65.92693588605373,50.06732817699535,300741754.1660913,0.0,136731524.8657489,8448374.726688948,179339039.03289574,746684112.9456102,11354975180.433405
122,2015-03-01,14.515551830693791,0.0,22.014164896985953,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.12720748903586454,4.444342085118946,54.68469514028035,36.6881394092101,164399798.60404593,0.0,249323043.20768625,1440722.8815756289,50336126.43651687,619360616.119753,11354975180.433405
123,2015-04-01,41.941516164461376,0.045041678787756737,28.739488096568675,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,2.103408549322209,14.111875864340584,54.51339925310739,41.007849330172334,475030445.08871263,510147.6518559653,325499171.01167816,23824060.615352385,159834440.6877248,617420818.7009712,11354975180.433405
124,2015-05-01,51.98576368998155,0.1171083674852417,37.1339666927462,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,2.041021823918963,14.13097459978458,55.242803671168424,41.09243820161686,588781761.3604323,1326383.9246987074,420570713.2939839,23117185.324904792,160049337.5959119,625680103.6814066,11354975180.433405
125,2015-06-01,47.48784733035004,0.18016671515102695,35.64820982824783,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,2.4074194023250555,15.802335928400252,52.29135788616421,41.311062428504094,537847598.0401291,2040590.6074238613,403735306.62709785,27267843.324700546,178985154.98018703,592257159.7167027,11354975180.433405
126,2015-07-01,58.347638241770646,0.2342167349704834,48.51802093811706,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,3.950154348386936,15.250551407370965,49.41972920044901,41.194921447264065,660836749.4013844,2652767.849397415,549507996.1712004,44739427.16926107,172730381.62587723,559729897.0819038,11354975180.433405
127,2015-08-01,27.81460047596796,0.1891750488865372,39.359576766886455,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.6149412410044728,5.442755223087696,41.52304216903829,31.018562815025238,315026497.978366,2142620.114895073,445781532.0831843,6964886.953221161,61645056.85596004,470292551.0519221,11354975180.433405
128,2015-09-01,20.630185723813618,0.09008335757551347,20.60945568346932,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.2466900044078506,3.6191924292850497,41.47049915951023,29.754490398905435,233652166.6098251,1020295.3037119306,233420891.80627486,2794045.424252228,40990703.364792675,469695480.75702006,11354975180.433405
129,2015-10-01,71.36363340947828,0.045041678787756737,11.302932081517087,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,5.380094860526768,29.263952700836974,66.9321946048954,56.25686507330787,808261379.3135443,510147.6518559653,128012233.90852553,60935511.42831789,331446160.97358793,758073101.4119886,11354975180.433405
130,2015-11-01,46.971998557138384,0.0,10.622555046384264,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,4.393381273012483,28.84959581440172,70.03866102823525,57.94306380780516,531996618.1866875,0.0,120310264.95428234,49758840.27629647,326746919.01105165,793253695.3570452,11354975180.433405
131,2015-12-01,43.13103134442838,0.0,6.649528706083977,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,3.234840530611342,31.721703989121227,71.56361914684706,57.63850415809332,488489922.34809387,0.0,75313411.07042354,36635930.040221825,359270290.5600872,810523986.0344071,11354975180.433405
132,2016-01-01,33.28703833007979,0.0,3.878544018479193,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,2.2841795514722696,27.854604750989186,70.83332915598619,56.90238955328801,377004789.89895177,0.0,43929024.22698041,25870504.19496405,315476392.92156637,802252854.5898478,11354975180.433405
133,2016-02-01,25.14802191214441,0.0,7.11912372862412,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,1.3055142306215017,18.15562757173114,69.40108553715383,53.391940399741046,284813142.2062059,0.0,80631262.9340392,14785320.78088872,205618990.0610617,786030423.020064,11354975180.433405
134,2016-03-01,27.58248364944336,0.0,22.29417681904549,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,1.7218710711407783,12.412516357948892,60.85182258628748,43.88314647585215,312389168.80347025,0.0,252499687.36937255,19500478.506175738,140577388.09952113,689203670.5253792,11354975180.433405
135,2016-04-01,38.092086711064894,0.045830183863519926,25.537923326254607,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,1.4297183521320964,14.45371984368664,58.48716463675106,42.366270340320575,431424067.26652217,519078.55234616046,289234378.30590594,16192848.373711823,163701630.88476905,662423579.8605273,11354975180.433405
136,2016-05-01,35.76468641254702,0.11915847800544647,34.67253828098803,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.8986754443000775,8.894423729907317,52.202694728064046,38.26153996161925,405064327.2931257,1349604.235650145,392686973.7575299,10178342.453920912,100738885.06069918,591250692.9777375,11354975180.433405
137,2016-06-01,10.46269646014585,0.1833207354540797,37.50998845050482,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.23388324895131124,2.148435367131799,35.8620320690015,25.47104439666441,118498516.70224512,2076314.2093846418,424823281.7095061,2649019.091437258,24333680.756717995,406184037.4512527,11354975180.433405
138,2016-07-01,28.663349359219282,0.23831695601089295,32.445385790395285,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.5429859920081275,6.0172016572045735,36.97654968317312,27.644542319452928,324636434.72334385,2699208.47130029,367459698.6186586,6150034.540440763,68154275.63258068,418808806.92621213,11354975180.433405
139,2016-08-01,36.35354915120227,0.19248677112809162,23.250534629857313,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,1.0299958362394552,10.29180910990248,41.902103624545646,33.25638209115668,411739516.89990973,2180129.9074082267,263326960.09191388,11666202.441700187,116571113.96063477,474594833.3231529,11354975180.433405
140,2016-09-01,29.724799055679995,0.09166036772703985,21.538251182891855,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.9192764536483894,7.952079207826884,43.67500168890483,35.004172708019546,336658133.0415182,1038157.1046923209,243934130.30740395,10412304.680910006,90068550.54871924,494673218.7627595,11354975180.433405
141,2016-10-01,14.314596168196022,0.045830183863519926,17.94187250847584,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.39223416050822996,3.7912780955446923,40.11245163917428,30.024081223257458,162127243.42647517,519078.55234616046,203208221.1772942,4442544.258403822,42941238.86878242,454323364.2851221,11354975180.433405
142,2016-11-01,26.10238751026055,0.0,7.693021869527961,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.4641705988497822,7.683987267511268,50.539058096297374,39.292418841385235,295627836.445889,0.0,87131158.64546666,5257380.267630261,87029209.70428236,572407091.9835104,11354975180.433405
143,2016-12-01,31.019126766027977,0.0,6.895890615103759,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,1.0242610251097441,13.871717753339247,59.80268850519231,46.649244712937254,351313452.29906076,0.0,78102749.00936471,11600826.4609215,157106699.2517727,677322321.1746076,11354975180.433405
144,2017-01-01,47.41407019114331,0.0,5.020409075667821,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,3.899619400877587,30.346510909806938,67.9836247378407,54.0501818330263,537000015.446758,0.0,56862830.25442354,44166404.12376786,343695877.8957479,769975664.655124,11354975180.433405
145,2017-02-01,24.538755712249895,0.0,7.550985432733506,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,1.179316112044109,16.984673235541848,66.82362166833485,51.376616842472096,277916716.14531875,0.0,85520640.72133309,13356243.948878642,192361374.96141326,756837825.9976557,11354975180.433405
146,2017-03-01,19.089649094442073,0.0,19.54643269624828,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.47927082873875954,7.4660820619804635,59.10272834721504,42.217285905198004,216205546.2458523,0.0,221381230.59561574,5428092.117332365,84558661.66348529,669392425.9701225,11354975180.433405
147,2017-04-01,3.629791136713717,0.04504103553991979,17.047360381505907,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,1.4649343131011914,47.33930488381074,30.411894557271328,41109268.43716426,510139.6290386539,193073193.41163135,0.0,16591077.87031848,536165393.8898832,11354975180.433405
148,2017-05-01,21.589461696528225,0.11710669686304763,19.781245110092776,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.2367201910693821,4.104822537893361,47.5747314320625,33.20422212676993,244516928.96081713,1326363.0860057164,224033870.9381725,2681120.037349306,46491891.129476644,538833999.4110522,11354975180.433405
149,2017-06-01,1.3716297535312927,0.18016414215967916,32.97277299653516,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,0.3220652068449842,33.67750375307549,21.731727290329815,15534172.161448363,2040558.5161546157,373437040.7165416,0.0,3647807.7275743927,381438597.60926527,11354975180.433405
150,2017-07-01,44.228089957340416,0.23421339372609526,34.506449089080135,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,1.2550936820541179,8.571868661903958,40.73909552763281,31.641966635258605,500930470.5827945,2652726.1720114327,390806513.9077257,14216358.155228315,97091634.11397135,461421928.98967487,11354975180.433405
151,2017-08-01,16.663823714640767,0.18917235374130914,29.136157371185895,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.1247758741078691,2.788315345531816,37.33504429258893,27.375284402051946,188731944.19349402,2142586.492628576,329983080.30078435,1413196.2085436992,31581206.542951554,422868510.6091582,11354975180.433405
152,2017-09-01,31.273762643400648,0.09008207107983958,15.849305167467696,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,1.3451219350276247,10.0728745469655,42.953748656338426,34.578907434583314,354206816.95497346,1020279.2580773078,179503334.57152158,15235679.698438369,114091548.52365132,486503927.48545575,11354975180.433405
153,2017-10-01,7.304426321105885,0.04504103553991979,14.204187623411952,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.18503800953975996,1.8666215879337427,38.76120481198954,27.741264881139873,82729078.83338995,510139.6290386539,160874504.59552932,2095717.473560719,21141620.538910445,439018744.4743786,11354975180.433405
154,2017-11-01,2.0167377086537197,0.0,10.911106143586306,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,0.11974282866008332,34.022325225803655,22.038066604003514,22840661.971966125,0.0,123579770.3561725,0.0,1356257.1533530161,385344315.8163559,11354975180.433405
155,2017-12-01,12.769536155058288,0.0,6.765277001602025,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.21967330639600258,2.3229130882755693,38.48407513619206,27.229306941391048,144629988.16302636,0.0,76624696.46126276,2488181.9482045206,26310784.221051604,435877690.1259004,11354975180.433405
156,2018-01-01,19.630618966376193,0.0,5.081122163853806,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.3060686284540819,5.399242812423648,47.42376619538943,34.28019246455369,222331104.3712082,0.0,57548421.183694124,3466665.432385713,61152055.282338984,537123502.6280712,11354975180.433405
157,2018-02-01,28.10657245974549,0.0,9.10409448232182,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.7962113953125364,11.175843649284042,54.48084267021649,40.411411158520956,318330664.1689348,0.0,103110413.60837644,9018415.229118682,126576822.52997911,617050423.6395277,11354975180.433405
158,2018-03-01,27.869456802222142,0.0,16.92588949741069,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,1.1408676578823767,9.899302033312441,55.03424490673789,39.07083379069853,315637647.4268277,0.0,191697412.34318426,12920826.029363804,112114583.21137366,623317628.5360277,11354975180.433405
159,2018-04-01,13.093453509985462,0.05096421854395008,24.757676688647955,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.23435751681998532,2.91608405495521,44.993239404234735,29.206760239168577,148293127.78733552,577227.5956993264,280398645.0965648,2654148.26416991,33026282.354199834,509596441.85178965,11354975180.433405
160,2018-05-01,10.883049659002246,0.13250697010840148,29.151991356506837,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.22468513276388108,1.6875907063142241,36.82511731064816,23.59869600480341,123264051.43102777,1500791.7702724896,330165987.82258004,2544959.300426734,19114702.59474938,417089610.8682269,11354975180.433405
161,2018-06-01,1.3580198332809357,0.2038568741758003,32.23692112812489,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.03927053564348002,0.33015195230774697,30.245073251075404,18.885373035781967,15379131.143782135,2308910.3827973055,365105762.73916876,444743.0383167919,3739310.4863203536,342564290.3802351,11354975180.433405
162,2018-07-01,28.827028243511,0.26501394021680297,43.950441488767204,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.07371130744067371,2.653932236740536,31.236114622611137,20.550271439477953,326490610.060796,3001583.5405449793,497762402.95727867,834953.5431989641,30060631.200861216,353792443.10464346,11354975180.433405
163,2018-08-01,21.953919240086638,0.2140497218993599,31.955851123281562,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.38275939577353857,3.844241112265155,32.13528510896492,22.32329718308718,248647807.38445035,2424355.947404549,361918377.56475264,4335407.110020281,43541557.282436624,363977499.0316717,11354975180.433405
164,2018-09-01,3.8230224949687446,0.10192843708790016,18.87758280242914,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,0.33625133322538425,29.89622788939415,19.788756647152425,43297404.60958685,1154455.1913986527,213799089.1914823,0.0,3808443.4480473846,338617081.06423306,11354975180.433405
