,Date,precip_and_snowmelt_input_Upper Colorado Dolores_mean,irrigation_Upper Colorado Dolores_mean,AET_Upper Colorado Dolores_mean,soil_thickness_Upper Colorado Dolores_mean,soil_porosity_Upper Colorado Dolores_mean,field_capacity_Upper Colorado Dolores_mean,wilting_point_Upper Colorado Dolores_mean,Geo_K_Upper Colorado Dolores_mean,Runoff_Upper Colorado Dolores_mean,Recharge_Upper Colorado Dolores_mean,Soil_Water_End_Of_Previous_Timestep_Upper Colorado Dolores_mean,Soil_Saturation_Percent_End_Of_Timestep_Upper Colorado Dolores_mean,precip_and_snowmelt_input_m3_Upper Colorado Dolores_sum,irrigation_m3_Upper Colorado Dolores_sum,AET_m3_Upper Colorado Dolores_sum,Runoff_m3_Upper Colorado Dolores_sum,Recharge_m3_Upper Colorado Dolores_sum,Soil_Water_End_Of_Previous_Timestep_m3_Upper Colorado Dolores_sum,Upper Colorado Dolores_area_m2
81,2011-10-01,36.11054659605383,0.13394002883439754,26.332030140111474,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.9544888439698117,6.07403000607271,41.91877821168349,34.99489678071804,408802025.47757804,1516234.4798276813,298095950.9772545,10806416.498927342,68765823.5847789,474153339.1834512,11354975180.433405
82,2011-11-01,37.052500542047,0.0,22.816995081060625,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.9474129109759254,7.186257999660532,48.51968330196121,39.95962560206974,419462538.8614595,0.0,258309773.7894921,10725771.708216637,81352411.78702787,548809530.6149316,11354975180.433405
83,2011-12-01,13.58214153811061,0.0,7.590435233964931,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.13951329898897022,4.284793203284638,50.17794555364121,36.67066981857769,153760039.0911547,0.0,85931057.14075007,1579388.3203316706,48502478.02205509,567563722.8647292,11354975180.433405
84,2012-01-01,20.8295595927059,0.0,6.3865497708237156,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.7321508123006898,7.920548225339561,56.15752404103733,41.26930334505426,235801558.32954842,0.0,72302629.63018218,8288147.362136162,89663261.75566816,635193320.9306465,11354975180.433405
85,2012-02-01,26.82502140672702,0.0,7.769463698393759,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,1.9285027348070054,11.871786663559682,61.49775903587268,46.2718503029746,303673425.2680606,0.0,87954436.97682874,21831309.825889733,134379730.44926116,695595231.230118,11354975180.433405
86,2012-03-01,14.016649998542707,0.0,29.06327434486905,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.1021536964207235,2.5109365271234907,48.26529621441342,28.01306165608187,158682055.82762498,0.0,329021341.54459924,1156515.0480753416,28426399.923861235,545927637.0159947,11354975180.433405
87,2012-04-01,11.15729763599832,0.14947802201860952,45.39148707479027,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.04720953435517846,0.546900800804722,33.00373422372878,15.823865630934746,126307612.82141995,1692140.3054700445,513872705.78136456,534411.8157843951,6191159.390207296,373304695.3288597,11354975180.433405
88,2012-05-01,0.09607334535349707,0.38864285310479646,50.40159314591735,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.00901368847651176,0.14858741777375178,23.951952045424225,10.948562269314358,1087462.9886552147,4399564.747314693,570580491.9030051,102035.37280626653,1682121.3515758696,270921402.46483064,11354975180.433405
89,2012-06-01,0.7773850948232457,0.5979120880744381,48.500734583788926,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.041157626645757284,0.22590925605208034,21.078776175761146,9.280072952008316,8800543.35430085,6768561.221880178,549063627.8076065,465924.839603397,2557404.362949254,238422524.4272671,11354975180.433405
90,2012-07-01,27.932908384394626,0.7772857062095929,57.520296688690344,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.3700542196140833,1.377916654660394,22.30738156225003,12.041345578488164,316225657.16505885,8799129.494629387,651162524.0030683,4189238.753946372,15598954.783484865,252321182.0225424,11354975180.433405
91,2012-08-01,19.529611504604222,0.6278076776509632,52.18911478495407,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.15612952217278142,0.8668340537137301,20.94583500457109,10.858335059690852,221099917.1522323,7106989.115121256,590809921.603406,1767532.340919902,9814133.337451147,236924324.73439682,11354975180.433405
92,2012-09-01,22.180099298916396,0.29895604403721904,31.07059315561949,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.26182460928018003,1.2762704451653726,22.548163133160873,12.447733738496186,251090972.0319894,3384280.610940089,351734793.3706434,2963997.3479989627,14448213.62979574,255047304.031509,11354975180.433405
93,2012-10-01,17.037658457058427,0.14947802201860952,30.782810947238854,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.07832944997929663,0.45382293871383134,20.882833329703686,10.52150903303346,192884540.0691191,1692140.3054700445,348483484.1412203,886757.7882921023,5137695.171510358,236210497.33907178,11354975180.433405
94,2012-11-01,13.307829877095731,0.0,10.304813810729645,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.058775585930329104,0.5360512746948535,24.349380889960813,14.71983545461978,150655962.3526388,0.0,116659592.67885235,665362.0907684176,6068583.652304682,275420531.67310596,11354975180.433405
95,2012-12-01,51.71710026510482,0.0,2.6360923884645393,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,3.8048009814309878,11.741034566989823,57.86735667125753,56.1160025321647,585479439.1153678,0.0,29842130.502495646,43072607.65232247,132892506.05035467,654537553.345494,11354975180.433405
96,2013-01-01,23.828958164776484,0.0,2.431618565288559,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,1.8206571633668653,12.65768725084804,64.75586353211645,57.057983413893254,269758155.3563489,0.0,27527414.368789703,20606609.996856924,143260241.51446864,732449335.7709087,11354975180.433405
97,2013-02-01,26.053885808220326,0.0,9.163248426535372,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,2.1989004469781674,13.629256949108296,65.81988915336659,53.28370837387629,294946168.4946306,0.0,103735359.37521912,24887830.026457295,154253016.67354336,744483896.0164466,11354975180.433405
98,2013-03-01,13.988235020743247,0.0,24.76036767997648,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.5433522154266235,5.453162798756106,51.690265772338826,31.630712164872477,158351495.06655362,0.0,280309061.9118634,6150794.544060351,61730326.81965147,584660228.5529652,11354975180.433405
99,2013-04-01,26.056279979243236,0.13012273966910723,28.37483939642161,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.2865740782519043,4.985281646301294,49.06190059455916,30.436505582958556,294976420.81138426,1473026.755199819,321228288.8061222,3244269.7215636317,56436398.06722394,554931235.9551669,11354975180.433405
100,2013-05-01,25.212601097972602,0.3383191292997854,33.95488096277603,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.339533302291233,4.624432352277457,43.84890425343502,26.651014995979,285424507.69547945,3829869.633249079,384393061.2918769,3843824.814734317,52350952.94351254,495969801.9067308,11354975180.433405
101,2013-06-01,0.0,0.5204909586764289,26.67160154512081,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.08305440188005554,0.5133630467014061,34.94702229761921,19.16347895295747,0.0,5892107.020799276,301938564.69983375,940240.8371329103,5811427.374875325,395284571.18339103,11354975180.433405
102,2013-07-01,43.57485185208649,0.6766382585995708,67.50110707321026,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.4512440209174078,2.796655109043598,31.2948843761758,17.247836315725277,493287944.5656525,7659739.266498158,764159406.086695,5108467.544958569,31659395.290613323,353973002.8072049,11354975180.433405
103,2013-08-01,47.761727648161035,0.5465155122378931,44.591568641311035,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.6206228905782376,4.163298183827008,37.04564459389047,24.002485243614185,540696473.1777583,6186712.43553909,504810775.3572598,7025846.262972597,47126501.232133664,419019473.0365569,11354975180.433405
104,2013-09-01,76.19252610290104,0.26024547933821446,30.869235076514517,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,4.493282095989496,16.515269448725117,61.638854625270795,55.11345321400704,862561427.1323236,2946053.510399638,349453924.5568856,50860622.13542908,186930384.20611426,697197757.388491,11354975180.433405
105,2013-10-01,44.336394212459005,0.13012273966910723,26.73139562603862,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,3.646081589783804,12.053364615290175,63.70381869081821,55.18871571672664,501910617.6057964,1473026.755199819,302611990.1489168,41271481.5441334,136421492.49712312,720551861.7922919,11354975180.433405
106,2013-11-01,43.33350205625142,0.0,11.784270412766773,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,4.401498355623946,19.765804745398892,71.06912723598987,61.23590854729245,490573173.6744702,0.0,133407147.32805856,49819978.346608914,223711118.2835991,803859237.875284,11354975180.433405
107,2013-12-01,31.25586444879332,0.0,10.32980421263011,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,3.28988988997437,16.637676375786278,72.04726046416769,60.866106245695136,353843779.0570955,0.0,116943249.63836445,37237441.14493121,188303078.79502124,814923366.5508385,11354975180.433405
108,2014-01-01,14.546335218231794,0.0,12.218915671167036,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.5045614599034802,8.096598671017318,65.82889550553918,46.388510469461885,164672834.9697224,0.0,138330552.42016354,5711587.418460021,91647541.10676561,744586132.0700814,11354975180.433405
109,2014-02-01,25.482196960644163,0.0,17.290868846301507,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.6595330584060866,7.957749644508881,65.42616382810273,45.51569997307237,288472784.31364083,0.0,195743684.1848065,7465380.3391033495,90063357.9432985,740031276.1390696,11354975180.433405
110,2014-03-01,15.329241980098619,0.0,37.14254806326295,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.7190393711678064,3.3275982140880274,46.65921180566899,23.022619749839627,173535794.8656386,0.0,420481961.700535,8139188.865160031,37668000.01936189,527761093.0393526,11354975180.433405
111,2014-04-01,26.77059976390249,0.12314710043611811,39.869009503851004,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.057493837059066355,1.2642325366703733,41.13703577684584,20.99301890012012,303059210.48217154,1394055.8149463488,451351291.250211,650896.973207496,14311706.391380593,465295660.16118157,11354975180.433405
112,2014-05-01,45.43653238935974,0.32018246995283844,78.67185968895231,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.43750144957599874,2.5548770202978064,32.57912287615879,17.26203128335396,514383122.60103846,3624545.2186932405,890650508.5384556,4952623.404998296,28922106.03389893,368494304.0028079,11354975180.433405
113,2014-06-01,0.639689377861419,0.49258840174447244,50.84217917746026,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.03625907234429592,0.5299023315655454,23.5790904931637,10.513328440089602,7240864.755741893,5576223.259785395,575568627.4906052,410479.4723425241,5998582.3780294545,266699720.56414324,11354975180.433405
114,2014-07-01,34.80706074555748,0.6403649399056769,80.33834063066104,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.09647239888829695,0.2608875469034119,17.066023374851955,6.458181570067633,394045975.22012675,7249090.437386481,909494481.8026474,1092114.0278138376,2953329.3790959786,193031494.56710723,11354975180.433405
115,2014-08-01,64.44098383370626,0.5172178307745209,49.708835587673924,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.3736353492336245,3.657811654893072,31.9887123558297,25.435850459914732,729528952.0575807,5855034.524015854,562739181.8488036,4229917.577504971,41410350.59681635,361826969.0202142,11354975180.433405
116,2014-09-01,70.99976692985773,0.24629420087223622,32.23016485169028,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,4.996004525882323,11.618096506709474,54.60172956997658,52.18121539006803,803770847.426006,2788111.6298926976,364863328.7588673,56555482.128012545,131506821.6693314,617601273.827974,11354975180.433405
117,2014-10-01,5.814934334789981,0.12314710043611811,27.598585302502954,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.0,0.8983933468280042,36.345300000037966,22.701435125195296,65825371.1552988,1394055.8149463488,312432127.4621896,0.0,10171021.102384914,411105756.06565595,11354975180.433405
118,2014-11-01,16.56236116318262,0.0,13.546108299826601,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.001276518182746759,1.1012070023550045,39.02084993467923,25.776699029305508,187493175.67955163,0.0,153353277.3728146,14450.861025779768,12465034.707592065,441363563.42786735,11354975180.433405
119,2014-12-01,35.00178774430357,0.0,4.863915927578355,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,1.5657488876635481,9.648945047143416,57.93771552549565,48.48527865334399,396242156.28247887,0.0,55062743.16409104,17722257.251652196,109204600.08610824,655327636.2745926,11354975180.433405
120,2015-01-01,41.346547909691104,0.0,8.36679397142331,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,4.682406551477415,17.69451605840902,68.50768201041726,58.366733954615945,468069106.226151,0.0,94719822.33160944,52993121.39722791,200257642.64371502,774882023.9737649,11354975180.433405
121,2015-02-01,26.67175312322947,0.0,18.664597704494966,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,1.6264869763593246,10.433222103058585,64.46805651882327,47.681128189251766,301941255.5493288,0.0,211297270.65132523,18409666.702111065,118083732.34112771,729190760.1367453,11354975180.433405
122,2015-03-01,17.7084272227032,0.0,36.361762072468785,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.08733133772693326,2.111092331864017,47.599313076847594,25.103972554351948,200471543.14172202,0.0,411639146.0731279,988680.1164953256,23899326.914263953,538393999.3632082,11354975180.433405
123,2015-04-01,43.498797060246204,0.12894018901774285,42.211751400213764,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.6440610729704314,5.2541294477818745,47.702693352418464,32.40589747899197,492441255.983091,1459635.2216381452,477867825.6982146,7291088.699045944,59480856.20789357,539564376.65729,11354975180.433405
124,2015-05-01,56.169591261891576,0.3352444872596579,53.46232832568943,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.9375303661196788,7.109256527242436,48.75587708879176,31.967324992713475,635880868.196006,3795051.5288819084,605227362.5865349,10613164.729101347,80472624.89242826,551478438.2353456,11354975180.433405
125,2015-06-01,50.26147516823863,0.5157607560709714,49.56893618407283,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,1.98786333606955,9.64186285887282,47.95740570410981,34.7800305804692,569008349.9403633,5838540.886552581,561148922.6467535,22503747.454683557,109145170.11090252,542453294.5077211,11354975180.433405
126,2015-07-01,65.6820704714498,0.6704889745193158,68.23158758802875,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,1.4917338351289877,7.413772990010657,46.0284010195251,33.06126947723656,743569849.2814348,7590103.057763817,772437912.4274138,16886020.654313255,83918439.96741627,520628609.4037008,11354975180.433405
127,2015-08-01,29.04390763196603,0.5415487939654786,56.556218875476915,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.4786777963273745,2.9109655223508306,36.58603228537996,21.188204837951517,328805887.2499815,6130467.931923286,640263058.5577667,5419178.770769259,32953642.03652238,413825797.418818,11354975180.433405
128,2015-09-01,24.576878059446205,0.2578803780354857,48.79632243793112,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.06196243919000453,0.8192442614418148,30.020774473441925,14.54676148561803,278225102.4987164,2919270.4432762903,552412339.2183888,701460.7673540375,9274441.444024844,339564857.2173839,11354975180.433405
129,2015-10-01,77.8533340893644,0.12894018901774285,19.86342632055293,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,6.587928990468393,16.13827267999982,65.41383890110019,59.35916718356397,881366504.0922091,1459635.2216381452,224865117.22322002,74567477.67891562,182659349.3229315,739895672.2785153,11354975180.433405
130,2015-11-01,52.938206397034655,0.0,12.739647566102152,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,8.6339957109757,23.18418939728763,73.76938148356763,64.69475314009638,599294078.4465752,0.0,144223898.845184,97721622.53023641,262388883.0502239,834400228.7512845,11354975180.433405
131,2015-12-01,44.007346554346555,0.0,6.934520171255055,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,7.631154868152854,28.342252578536794,74.82506311711197,62.69158173366905,498192080.825947,0.0,78505478.2715972,86371308.7784851,320763697.98481923,846341006.7149767,11354975180.433405
132,2016-01-01,35.93314025290407,0.0,8.86851123428093,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,4.251305598223839,23.48121018988044,74.13581253903008,62.047891447198296,406795140.8939845,0.0,100401820.85340792,48118460.089150056,265753160.5531704,838544844.0549048,11354975180.433405
133,2016-02-01,25.424846247091008,0.0,32.7998259175021,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,1.61138058644055,7.187587570218642,59.159817833735225,38.04349405421038,287819393.77375317,0.0,371321750.01854813,18240284.691246476,81346508.04835062,669148894.6022416,11354975180.433405
134,2016-03-01,34.73771931940641,0.0,45.62091283816843,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,2.3347165236749485,6.70157249984191,45.309329146490285,25.107414515533385,393247452.90454865,0.0,516465789.7099452,26428570.413033687,75862902.78525436,512484662.6664759,11354975180.433405
135,2016-04-01,43.17086824628012,0.13380814004010685,47.43522807440642,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.7048123495675712,4.471531284013611,43.08196370060725,24.136540666263397,488722855.5374353,1514740.0959169231,536996654.8691183,7978720.306786548,50618406.056696214,487294300.188307,11354975180.433405
136,2016-05-01,41.51653660226021,0.34790115419272677,90.05867418714146,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.09423433791251536,1.1804172686350756,25.975844591244922,11.638154876164748,469989748.9955526,3938324.13718987,1019535017.9989152,1066725.4116815475,13362494.458242381,293807661.9676386,11354975180.433405
137,2016-06-01,9.069869095725961,0.5352325601604274,59.78796342881536,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.0204824040151236,0.22999358091501299,16.493951702232593,6.880144196440613,102676206.35561432,6058960.383667693,676836703.2284849,231888.52684032306,2603706.8298564404,186563374.48972446,11354975180.433405
138,2016-07-01,30.172151815098925,0.6958023083854535,58.12802409434826,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.14036953088510254,0.7583515892828044,18.796440793055154,10.227559219673424,341571485.21067214,7876648.27437974,658038877.8670281,1589099.7459573501,8585333.061465245,212609536.4215716,11354975180.433405
139,2016-08-01,42.19232910728093,0.5619941990195669,62.013894375167226,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.4476888604487586,1.873730697422363,22.925826657364365,12.972053595137478,477655026.3820099,6361908.525681756,702040781.2262404,5068546.22234425,21213477.467150103,259318530.90523347,11354975180.433405
140,2016-09-01,38.881356678911025,0.2676162800802137,50.29187993851676,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.18539022114068604,1.6099755117108834,23.770648179521224,14.07712962166497,440166200.3968674,3029480.1918338463,569334793.7129474,2098777.0711436644,18226693.02137117,268874356.3101526,11354975180.433405
141,2016-10-01,17.003394999923167,0.13380814004010685,25.264151825995107,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.11238521503172674,1.152553531181663,23.425532773038494,14.556204690686858,192493874.6081909,1514740.0959169231,286005591.3182929,1272288.6993153514,13048113.576428778,264971972.59909832,11354975180.433405
142,2016-11-01,32.640014296664496,0.0,11.464315166937624,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.37371653113469305,4.811023264042901,39.41755523376686,34.09865469432522,369503344.3560945,0.0,129785548.91202317,4230639.93606241,54462856.85153694,445849070.8401663,11354975180.433405
143,2016-12-01,35.750578861583875,0.0,5.188998013851751,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,2.7030258537898666,10.692161942507461,56.56350483887125,49.95938729683477,404715537.25324404,0.0,58743900.2595162,30592961.76325808,121014441.3885694,639779000.6378417,11354975180.433405
144,2017-01-01,48.90785438025736,0.0,7.433542689713186,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,7.911940296593941,22.594939188453623,67.5023779304543,58.47003454427874,553670577.8055183,0.0,84152974.6425601,89546525.1997878,255725297.76866615,763507499.9868064,11354975180.433405
145,2017-02-01,24.494289378936276,0.0,22.206780485573734,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,1.4039437898422502,9.22756510743123,59.21871295756125,42.77105138056812,277289181.8799606,0.0,251394561.07853115,15892311.922658905,104438672.07637256,669814767.3475689,11354975180.433405
146,2017-03-01,20.89121701080562,0.0,27.780270742636517,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.3071265402116687,3.8089136172052185,49.82831185326771,30.37928358609004,236500490.83689862,0.0,314496527.3143481,3476778.8945030216,43116629.52553016,563597625.1801642,11354975180.433405
147,2017-04-01,4.421096316743214,0.11470494722226135,33.29609236074436,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.00016513229786244252,0.5012556001086589,33.057993473025824,16.067963106803962,50048916.07099511,1298495.3038864953,376934504.1052428,1869.4878956817245,5674408.482247677,373913193.08003885,11354975180.433405
148,2017-05-01,22.788116910073732,0.2982328625966635,42.21084460503646,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.034959656493740374,0.922122483934738,30.005220931418474,15.760086430356765,257976801.64230102,3376087.788057491,477854086.3519934,395779.2341972448,10439148.397243261,339386069.96917194,11354975180.433405
149,2017-06-01,1.3578524238602054,0.4588197888890454,56.37768868061819,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.028429625056637934,0.1947876634491119,21.543874875924534,9.85099664012748,15369957.213453967,5193981.215545981,638235912.8893523,321858.99958906363,2205107.5719336797,243681637.37950185,11354975180.433405
150,2017-07-01,51.821279859748216,0.596465725193327,55.923881180379084,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.5468511972393818,3.444171130349156,29.36789833838391,20.214554404848226,586665889.7508976,6752175.576114982,633099163.4144316,6190922.810343412,38990307.08706956,332182157.0411389,11354975180.433405
151,2017-08-01,16.300521401694397,0.4817607798784427,63.9822920261623,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.10189091190799224,0.7242975974889644,21.109983511581547,10.420111587134379,184534890.5544178,5453680.293816206,724320619.2999604,1153498.9316697447,8200158.556233706,238778641.06780246,11354975180.433405
152,2017-09-01,40.621734299818776,0.2294098944445227,37.7842042309254,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.2679174316169905,3.0856789565618605,28.557249265489812,19.76638173919337,459879822.79281783,2596990.6077729906,427745961.8085007,3033127.182506175,34933831.25076413,323018700.36755,11354975180.433405
153,2017-10-01,10.846891949133902,0.11470494722226135,18.608434615805745,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.02956851773814124,0.8610508846754346,27.443243536908085,16.445143892978525,122797557.88066715,1298495.3038864953,210662047.0498695,334757.4975607322,9748065.096867802,310417998.0818873,11354975180.433405
154,2017-11-01,2.621219556022215,0.0,13.65597639352623,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.0,0.15561247961700023,23.102034433564768,11.113881521131681,29674877.722926073,0.0,154598997.23607168,0.0,1761815.6835339547,261313087.33446145,11354975180.433405
155,2017-12-01,13.144039041407195,0.0,8.314302762173645,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.011024364834216639,0.4440952391686564,28.257845937828787,19.146868960632073,148804788.45740676,0.0,94125851.78283598,124794.8656080657,5027611.674301497,319631291.7637454,11354975180.433405
156,2018-01-01,22.71794843425852,0.0,9.035154338826073,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.27108033964644807,3.486727290041622,38.29989105815998,29.628303493131614,257180826.61195993,0.0,102286912.34290612,3068628.854391084,39470041.15803456,433210772.89366406,11354975180.424055
157,2018-02-01,32.43847958878057,0.0,18.28376417365562,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,1.2903955094782016,7.113132982495875,44.687078200101055,35.29881059804161,367226371.9139908,0.0,206989908.66418037,14607512.165836623,80524973.88037713,505451852.2522907,11354975180.424055
158,2018-03-01,34.182551414555086,0.0,44.8486348522586,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,1.532296640649436,5.5727620178826776,36.33030725711087,21.927913303549122,386968065.4339443,0.0,507725889.2342914,17345576.577369202,63084788.74904733,410926754.0575973,11354975180.424055
159,2018-04-01,12.868648025698935,0.12153670975880898,69.28612558333573,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.05524941882977784,0.8187088675007378,23.631711539997898,10.559405459911334,145681454.52294636,1375840.142322692,784389334.4679708,625442.1313335305,9267917.100044874,267293375.67400324,11354975180.424055
160,2018-05-01,11.889036980975444,0.31599544354986525,56.42360363244753,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.05772776079636211,0.2850383359088495,19.327990284677764,8.167862237248702,134599317.71125454,3577184.349396928,638762932.4310918,653529.1519972004,3226826.181220188,218616880.5069541,11354975180.424055
161,2018-06-01,0.778041675807557,0.4861468390352359,48.43309639541121,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.01967413673402197,0.1781263962955009,15.868683562020301,6.092628101314869,8806839.839977454,5503360.569290768,548297172.4417193,222736.46585195913,2016476.0911023922,179489807.98144165,11354975180.424055
162,2018-07-01,25.83802593288342,0.6319908870997305,69.04983804506469,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.12708921715249744,0.4852524612917715,16.3386770117843,7.981226730414814,292511409.66170317,7154368.698793856,781688109.3438164,1438783.419017875,5493660.861691399,184809315.26393065,11354975180.424055
163,2018-08-01,20.214444205280355,0.510454178408392,40.30065474977719,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.13688073937722547,0.932330478075782,18.062888950015182,11.081541503497967,228842407.13502282,5778528.568555705,456223438.0188088,1549598.3137553274,10555033.912316265,204312824.4943515,11354975180.424055
164,2018-09-01,3.968218326374808,0.24307341951761796,30.626085416848564,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.01923332235700401,0.23409758909491554,14.838544523347858,6.791495311318038,44920358.647077285,2751680.284645384,346708002.8635993,217746.59702111175,2650163.230768811,167840523.62403992,11354975180.424055
