,Date,precip_and_snowmelt_input_Curlew Valley_mean,irrigation_Curlew Valley_mean,AET_Curlew Valley_mean,soil_thickness_Curlew Valley_mean,soil_porosity_Curlew Valley_mean,field_capacity_Curlew Valley_mean,wilting_point_Curlew Valley_mean,Geo_K_Curlew Valley_mean,Runoff_Curlew Valley_mean,Recharge_Curlew Valley_mean,Soil_Water_End_Of_Previous_Timestep_Curlew Valley_mean,Soil_Saturation_Percent_End_Of_Timestep_Curlew Valley_mean,precip_and_snowmelt_input_m3_Curlew Valley_sum,irrigation_m3_Curlew Valley_sum,AET_m3_Curlew Valley_sum,Runoff_m3_Curlew Valley_sum,Recharge_m3_Curlew Valley_sum,Soil_Water_End_Of_Previous_Timestep_m3_Curlew Valley_sum,Curlew Valley_area_m2
83,2024-05-01,19.845178677029516,2.7515429716789948,67.18803785208472,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.031121562086959185,0.33763437576778005,59.157661851067324,21.403819433477246,105480054.41552308,14623922.306520613,357116397.68824303,165403.1977095809,1794606.121014622,305589392.7311673,5308895359.259445
84,2024-05-01,19.845178677029516,2.7515429716789948,67.18803785208472,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.031121562086959185,0.33763437576778005,59.157661851067324,21.403819433477246,105480054.41552308,14623922.306520613,357116397.68824303,165403.1977095809,1794606.121014622,305589392.7311673,5308895359.259445
85,2024-05-01,19.845178677029516,2.7515429716789948,67.18803785208472,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.031121562086959185,0.33763437576778005,59.157661851067324,21.403819433477246,105480054.41552308,14623922.306520613,357116397.68824303,165403.1977095809,1794606.121014622,305589392.7311673,5308895359.259445
86,2024-05-01,19.845178677029516,2.7515429716789948,67.18803785208472,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.031121562086959185,0.33763437576778005,59.157661851067324,21.403819433477246,105480054.41552308,14623922.306520613,357116397.68824303,165403.1977095809,1794606.121014622,305589392.7311673,5308895359.259445
87,2024-05-01,19.845178677029516,2.7515429716789948,67.18803785208472,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.031121562086959185,0.33763437576778005,59.157661851067324,21.403819433477246,105480054.41552308,14623922.306520613,357116397.68824303,165403.1977095809,1794606.121014622,305589392.7311673,5308895359.259445
88,2024-05-01,19.845178677029516,2.7515429716789948,67.18803785208472,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.031121562086959185,0.33763437576778005,59.157661851067324,21.403819433477246,105480054.41552308,14623922.306520613,357116397.68824303,165403.1977095809,1794606.121014622,305589392.7311673,5308895359.259445
89,2024-05-01,19.845178677029516,2.7515429716789948,67.18803785208472,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.031121562086959185,0.33763437576778005,59.157661851067324,21.403819433477246,105480054.41552308,14623922.306520613,357116397.68824303,165403.1977095809,1794606.121014622,305589392.7311673,5308895359.259445
90,2024-05-01,19.845178677029516,2.7515429716789948,67.18803785208472,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.031121562086959185,0.33763437576778005,59.157661851067324,21.403819433477246,105480054.41552308,14623922.306520613,357116397.68824303,165403.1977095809,1794606.121014622,305589392.7311673,5308895359.259445
91,2024-05-01,19.845178677029516,2.7515429716789948,67.18803785208472,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.031121562086959185,0.33763437576778005,59.157661851067324,21.403819433477246,105480054.41552308,14623922.306520613,357116397.68824303,165403.1977095809,1794606.121014622,305589392.7311673,5308895359.259445
92,2024-05-01,19.845178677029516,2.7515429716789948,67.18803785208472,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.031121562086959185,0.33763437576778005,59.157661851067324,21.403819433477246,105480054.41552308,14623922.306520613,357116397.68824303,165403.1977095809,1794606.121014622,305589392.7311673,5308895359.259445
93,2024-05-01,19.845178677029516,2.7515429716789948,67.18803785208472,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.031121562086959185,0.33763437576778005,59.157661851067324,21.403819433477246,105480054.41552308,14623922.306520613,357116397.68824303,165403.1977095809,1794606.121014622,305589392.7311673,5308895359.259445
94,2024-05-01,19.845178677029516,2.7515429716789948,67.18803785208472,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.031121562086959185,0.33763437576778005,59.157661851067324,21.403819433477246,105480054.41552308,14623922.306520613,357116397.68824303,165403.1977095809,1794606.121014622,305589392.7311673,5308895359.259445
95,2024-05-01,19.845178677029516,2.7515429716789948,67.18803785208472,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.031121562086959185,0.33763437576778005,59.157661851067324,21.403819433477246,105480054.41552308,14623922.306520613,357116397.68824303,165403.1977095809,1794606.121014622,305589392.7311673,5308895359.263861
96,2024-05-01,19.845178677029516,2.7515429716789948,67.18803785208472,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.031121562086959185,0.33763437576778005,59.157661851067324,21.403819433477246,105480054.41552308,14623922.306520613,357116397.68824303,165403.1977095809,1794606.121014622,305589392.7311673,5308895359.259445
97,2024-05-01,19.845178677029516,2.7515429716789948,67.18803785208472,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.031121562086959185,0.33763437576778005,59.157661851067324,21.403819433477246,105480054.41552308,14623922.306520613,357116397.68824303,165403.1977095809,1794606.121014622,305589392.7311673,5308895359.259445
98,2024-05-01,19.845178677029516,2.7515429716789948,67.18803785208472,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.031121562086959185,0.33763437576778005,59.157661851067324,21.403819433477246,105480054.41552308,14623922.306520613,357116397.68824303,165403.1977095809,1794606.121014622,305589392.7311673,5308895359.259445
99,2024-05-01,19.845178677029516,2.7515429716789948,67.18803785208472,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.031121562086959185,0.33763437576778005,59.157661851067324,21.403819433477246,105480054.41552308,14623922.306520613,357116397.68824303,165403.1977095809,1794606.121014622,305589392.7311673,5308895359.259445
100,2024-06-01,10.84948823804345,4.233143194351072,49.8135340255946,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.4658444696085976,0.27425277517686075,38.174103057759744,13.69685011079263,57663539.16006872,22498342.86572451,264767312.2206824,2475847.1112400596,1457648.0271127208,197191714.9821456,5308895359.263861
101,2024-06-01,10.84948823804345,4.233143194351072,49.8135340255946,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.4658444696085976,0.27425277517686075,38.174103057759744,13.69685011079263,57663539.16006872,22498342.86572451,264767312.2206824,2475847.1112400596,1457648.0271127208,197191714.9821456,5308895359.259445
102,2024-06-01,10.84948823804345,4.233143194351072,49.8135340255946,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.4658444696085976,0.27425277517686075,38.174103057759744,13.69685011079263,57663539.16006872,22498342.86572451,264767312.2206824,2475847.1112400596,1457648.0271127208,197191714.9821456,5308895359.259445
103,2024-06-01,10.84948823804345,4.233143194351072,49.8135340255946,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.4658444696085976,0.27425277517686075,38.174103057759744,13.69685011079263,57663539.16006872,22498342.86572451,264767312.2206824,2475847.1112400596,1457648.0271127208,197191714.9821456,5308895359.259445
104,2024-06-01,10.84948823804345,4.233143194351072,49.8135340255946,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.4658444696085976,0.27425277517686075,38.174103057759744,13.69685011079263,57663539.16006872,22498342.86572451,264767312.2206824,2475847.1112400596,1457648.0271127208,197191714.9821456,5308895359.259445
105,2024-06-01,10.84948823804345,4.233143194351072,49.8135340255946,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.4658444696085976,0.27425277517686075,38.174103057759744,13.69685011079263,57663539.16006872,22498342.86572451,264767312.2206824,2475847.1112400596,1457648.0271127208,197191714.9821456,5308895359.259445
106,2024-06-01,10.84948823804345,4.233143194351072,49.8135340255946,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.4658444696085976,0.27425277517686075,38.174103057759744,13.69685011079263,57663539.16006872,22498342.86572451,264767312.2206824,2475847.1112400596,1457648.0271127208,197191714.9821456,5308895359.259445
107,2024-06-01,10.84948823804345,4.233143194351072,49.8135340255946,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.4658444696085976,0.27425277517686075,38.174103057759744,13.69685011079263,57663539.16006872,22498342.86572451,264767312.2206824,2475847.1112400596,1457648.0271127208,197191714.9821456,5308895359.259445
108,2024-06-01,10.84948823804345,4.233143194351072,49.8135340255946,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.4658444696085976,0.27425277517686075,38.174103057759744,13.69685011079263,57663539.16006872,22498342.86572451,264767312.2206824,2475847.1112400596,1457648.0271127208,197191714.9821456,5308895359.259445
109,2024-06-01,10.84948823804345,4.233143194351072,49.8135340255946,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.4658444696085976,0.27425277517686075,38.174103057759744,13.69685011079263,57663539.16006872,22498342.86572451,264767312.2206824,2475847.1112400596,1457648.0271127208,197191714.9821456,5308895359.259445
110,2024-06-01,10.84948823804345,4.233143194351072,49.8135340255946,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.4658444696085976,0.27425277517686075,38.174103057759744,13.69685011079263,57663539.16006872,22498342.86572451,264767312.2206824,2475847.1112400596,1457648.0271127208,197191714.9821456,5308895359.259445
111,2024-06-01,10.84948823804345,4.233143194351072,49.8135340255946,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.4658444696085976,0.27425277517686075,38.174103057759744,13.69685011079263,57663539.16006872,22498342.86572451,264767312.2206824,2475847.1112400596,1457648.0271127208,197191714.9821456,5308895359.259445
112,2024-06-01,10.84948823804345,4.233143194351072,49.8135340255946,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.4658444696085976,0.27425277517686075,38.174103057759744,13.69685011079263,57663539.16006872,22498342.86572451,264767312.2206824,2475847.1112400596,1457648.0271127208,197191714.9821456,5308895359.259445
113,2024-06-01,10.84948823804345,4.233143194351072,49.8135340255946,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.4658444696085976,0.27425277517686075,38.174103057759744,13.69685011079263,57663539.16006872,22498342.86572451,264767312.2206824,2475847.1112400596,1457648.0271127208,197191714.9821456,5308895359.263861
114,2024-06-01,10.84948823804345,4.233143194351072,49.8135340255946,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.4658444696085976,0.27425277517686075,38.174103057759744,13.69685011079263,57663539.16006872,22498342.86572451,264767312.2206824,2475847.1112400596,1457648.0271127208,197191714.9821456,5308895359.259445
115,2024-06-01,10.84948823804345,4.233143194351072,49.8135340255946,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.4658444696085976,0.27425277517686075,38.174103057759744,13.69685011079263,57663539.16006872,22498342.86572451,264767312.2206824,2475847.1112400596,1457648.0271127208,197191714.9821456,5308895359.259445
116,2024-06-01,10.84948823804345,4.233143194351072,49.8135340255946,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.4658444696085976,0.27425277517686075,38.174103057759744,13.69685011079263,57663539.16006872,22498342.86572451,264767312.2206824,2475847.1112400596,1457648.0271127208,197191714.9821456,5308895359.263861
117,2024-06-01,10.84948823804345,4.233143194351072,49.8135340255946,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.4658444696085976,0.27425277517686075,38.174103057759744,13.69685011079263,57663539.16006872,22498342.86572451,264767312.2206824,2475847.1112400596,1457648.0271127208,197191714.9821456,5308895359.259445
118,2024-06-01,10.84948823804345,4.233143194351072,49.8135340255946,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.4658444696085976,0.27425277517686075,38.174103057759744,13.69685011079263,57663539.16006872,22498342.86572451,264767312.2206824,2475847.1112400596,1457648.0271127208,197191714.9821456,5308895359.259445
119,2024-06-01,10.84948823804345,4.233143194351072,49.8135340255946,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.4658444696085976,0.27425277517686075,38.174103057759744,13.69685011079263,57663539.16006872,22498342.86572451,264767312.2206824,2475847.1112400596,1457648.0271127208,197191714.9821456,5308895359.259445
120,2024-07-01,16.434866872774098,5.5030859433579895,47.34351084436822,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.7045283038366734,0.22757012153262196,32.05214588791616,11.82942571007374,87350252.89107674,29247844.613041226,251637546.11520755,3744592.172489144,1209475.431040478,165565784.27582785,5308895359.259445
121,2024-07-01,16.434866872774098,5.5030859433579895,47.34351084436822,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.7045283038366734,0.22757012153262196,32.05214588791616,11.82942571007374,87350252.89107674,29247844.613041226,251637546.11520755,3744592.172489144,1209475.431040478,165565784.27582785,5308895359.259445
122,2024-07-01,16.434866872774098,5.5030859433579895,47.34351084436822,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.7045283038366734,0.22757012153262196,32.05214588791616,11.82942571007374,87350252.89107674,29247844.613041226,251637546.11520755,3744592.172489144,1209475.431040478,165565784.27582785,5308895359.259445
123,2024-07-01,16.434866872774098,5.5030859433579895,47.34351084436822,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.7045283038366734,0.22757012153262196,32.05214588791616,11.82942571007374,87350252.89107674,29247844.613041226,251637546.11520755,3744592.172489144,1209475.431040478,165565784.27582785,5308895359.259445
124,2024-07-01,16.434866872774098,5.5030859433579895,47.34351084436822,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.7045283038366734,0.22757012153262196,32.05214588791616,11.82942571007374,87350252.89107674,29247844.613041226,251637546.11520755,3744592.172489144,1209475.431040478,165565784.27582785,5308895359.259445
125,2024-07-01,16.434866872774098,5.5030859433579895,47.34351084436822,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.7045283038366734,0.22757012153262196,32.05214588791616,11.82942571007374,87350252.89107674,29247844.613041226,251637546.11520755,3744592.172489144,1209475.431040478,165565784.27582785,5308895359.259445
126,2024-07-01,16.434866872774098,5.5030859433579895,47.34351084436822,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.7045283038366734,0.22757012153262196,32.05214588791616,11.82942571007374,87350252.89107674,29247844.613041226,251637546.11520755,3744592.172489144,1209475.431040478,165565784.27582785,5308895359.259445
127,2024-07-01,16.434866872774098,5.5030859433579895,47.34351084436822,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.7045283038366734,0.22757012153262196,32.05214588791616,11.82942571007374,87350252.89107674,29247844.613041226,251637546.11520755,3744592.172489144,1209475.431040478,165565784.27582785,5308895359.259445
128,2024-07-01,16.434866872774098,5.5030859433579895,47.34351084436822,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.7045283038366734,0.22757012153262196,32.05214588791616,11.82942571007374,87350252.89107674,29247844.613041226,251637546.11520755,3744592.172489144,1209475.431040478,165565784.27582785,5308895359.259445
129,2024-07-01,16.434866872774098,5.5030859433579895,47.34351084436822,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.7045283038366734,0.22757012153262196,32.05214588791616,11.82942571007374,87350252.89107674,29247844.613041226,251637546.11520755,3744592.172489144,1209475.431040478,165565784.27582785,5308895359.259445
130,2024-07-01,16.434866872774098,5.5030859433579895,47.34351084436822,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.7045283038366734,0.22757012153262196,32.05214588791616,11.82942571007374,87350252.89107674,29247844.613041226,251637546.11520755,3744592.172489144,1209475.431040478,165565784.27582785,5308895359.263861
131,2024-07-01,16.434866872774098,5.5030859433579895,47.34351084436822,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.7045283038366734,0.22757012153262196,32.05214588791616,11.82942571007374,87350252.89107674,29247844.613041226,251637546.11520755,3744592.172489144,1209475.431040478,165565784.27582785,5308895359.259445
132,2024-07-01,16.434866872774098,5.5030859433579895,47.34351084436822,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.7045283038366734,0.22757012153262196,32.05214588791616,11.82942571007374,87350252.89107674,29247844.613041226,251637546.11520755,3744592.172489144,1209475.431040478,165565784.27582785,5308895359.259445
133,2024-07-01,16.434866872774098,5.5030859433579895,47.34351084436822,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.7045283038366734,0.22757012153262196,32.05214588791616,11.82942571007374,87350252.89107674,29247844.613041226,251637546.11520755,3744592.172489144,1209475.431040478,165565784.27582785,5308895359.259445
134,2024-07-01,16.434866872774098,5.5030859433579895,47.34351084436822,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.7045283038366734,0.22757012153262196,32.05214588791616,11.82942571007374,87350252.89107674,29247844.613041226,251637546.11520755,3744592.172489144,1209475.431040478,165565784.27582785,5308895359.259445
135,2024-07-01,16.434866872774098,5.5030859433579895,47.34351084436822,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.7045283038366734,0.22757012153262196,32.05214588791616,11.82942571007374,87350252.89107674,29247844.613041226,251637546.11520755,3744592.172489144,1209475.431040478,165565784.27582785,5308895359.263861
136,2024-07-01,16.434866872774098,5.5030859433579895,47.34351084436822,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.7045283038366734,0.22757012153262196,32.05214588791616,11.82942571007374,87350252.89107674,29247844.613041226,251637546.11520755,3744592.172489144,1209475.431040478,165565784.27582785,5308895359.259445
137,2024-07-01,16.434866872774098,5.5030859433579895,47.34351084436822,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.7045283038366734,0.22757012153262196,32.05214588791616,11.82942571007374,87350252.89107674,29247844.613041226,251637546.11520755,3744592.172489144,1209475.431040478,165565784.27582785,5308895359.259445
138,2024-07-01,16.434866872774098,5.5030859433579895,47.34351084436822,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.7045283038366734,0.22757012153262196,32.05214588791616,11.82942571007374,87350252.89107674,29247844.613041226,251637546.11520755,3744592.172489144,1209475.431040478,165565784.27582785,5308895359.263861
139,2024-07-01,16.434866872774098,5.5030859433579895,47.34351084436822,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.7045283038366734,0.22757012153262196,32.05214588791616,11.82942571007374,87350252.89107674,29247844.613041226,251637546.11520755,3744592.172489144,1209475.431040478,165565784.27582785,5308895359.259445
140,2024-08-01,14.805652289741634,4.444800310596567,40.06016004572734,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.8364864529253248,0.20910065809034167,28.681092887691953,10.581818336526238,78694130.4922823,23623259.777932663,212926074.75369415,4446013.705784138,1111301.2248268789,148151515.0374906,5308895359.259445
141,2024-08-01,14.805652289741634,4.444800310596567,40.06016004572734,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.8364864529253248,0.20910065809034167,28.681092887691953,10.581818336526238,78694130.4922823,23623259.777932663,212926074.75369415,4446013.705784138,1111301.2248268789,148151515.0374906,5308895359.259445
142,2024-08-01,14.805652289741634,4.444800310596567,40.06016004572734,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.8364864529253248,0.20910065809034167,28.681092887691953,10.581818336526238,78694130.4922823,23623259.777932663,212926074.75369415,4446013.705784138,1111301.2248268789,148151515.0374906,5308895359.259445
143,2024-08-01,14.805652289741634,4.444800310596567,40.06016004572734,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.8364864529253248,0.20910065809034167,28.681092887691953,10.581818336526238,78694130.4922823,23623259.777932663,212926074.75369415,4446013.705784138,1111301.2248268789,148151515.0374906,5308895359.263861
144,2024-08-01,14.805652289741634,4.444800310596567,40.06016004572734,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.8364864529253248,0.20910065809034167,28.681092887691953,10.581818336526238,78694130.4922823,23623259.777932663,212926074.75369415,4446013.705784138,1111301.2248268789,148151515.0374906,5308895359.259445
145,2024-08-01,14.805652289741634,4.444800310596567,40.06016004572734,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.8364864529253248,0.20910065809034167,28.681092887691953,10.581818336526238,78694130.4922823,23623259.777932663,212926074.75369415,4446013.705784138,1111301.2248268789,148151515.0374906,5308895359.259445
146,2024-08-01,14.805652289741634,4.444800310596567,40.06016004572734,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.8364864529253248,0.20910065809034167,28.681092887691953,10.581818336526238,78694130.4922823,23623259.777932663,212926074.75369415,4446013.705784138,1111301.2248268789,148151515.0374906,5308895359.259445
147,2024-08-01,14.805652289741634,4.444800310596567,40.06016004572734,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.8364864529253248,0.20910065809034167,28.681092887691953,10.581818336526238,78694130.4922823,23623259.777932663,212926074.75369415,4446013.705784138,1111301.2248268789,148151515.0374906,5308895359.259445
148,2024-08-01,14.805652289741634,4.444800310596567,40.06016004572734,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.8364864529253248,0.20910065809034167,28.681092887691953,10.581818336526238,78694130.4922823,23623259.777932663,212926074.75369415,4446013.705784138,1111301.2248268789,148151515.0374906,5308895359.263861
149,2024-08-01,14.805652289741634,4.444800310596567,40.06016004572734,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.8364864529253248,0.20910065809034167,28.681092887691953,10.581818336526238,78694130.4922823,23623259.777932663,212926074.75369415,4446013.705784138,1111301.2248268789,148151515.0374906,5308895359.259445
150,2024-08-01,14.805652289741634,4.444800310596567,40.06016004572734,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.8364864529253248,0.20910065809034167,28.681092887691953,10.581818336526238,78694130.4922823,23623259.777932663,212926074.75369415,4446013.705784138,1111301.2248268789,148151515.0374906,5308895359.259445
151,2024-08-01,14.805652289741634,4.444800310596567,40.06016004572734,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.8364864529253248,0.20910065809034167,28.681092887691953,10.581818336526238,78694130.4922823,23623259.777932663,212926074.75369415,4446013.705784138,1111301.2248268789,148151515.0374906,5308895359.259445
152,2024-08-01,14.805652289741634,4.444800310596567,40.06016004572734,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.8364864529253248,0.20910065809034167,28.681092887691953,10.581818336526238,78694130.4922823,23623259.777932663,212926074.75369415,4446013.705784138,1111301.2248268789,148151515.0374906,5308895359.259445
153,2024-08-01,14.805652289741634,4.444800310596567,40.06016004572734,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.8364864529253248,0.20910065809034167,28.681092887691953,10.581818336526238,78694130.4922823,23623259.777932663,212926074.75369415,4446013.705784138,1111301.2248268789,148151515.0374906,5308895359.259445
154,2024-08-01,14.805652289741634,4.444800310596567,40.06016004572734,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.8364864529253248,0.20910065809034167,28.681092887691953,10.581818336526238,78694130.4922823,23623259.777932663,212926074.75369415,4446013.705784138,1111301.2248268789,148151515.0374906,5308895359.259445
155,2024-08-01,14.805652289741634,4.444800310596567,40.06016004572734,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.8364864529253248,0.20910065809034167,28.681092887691953,10.581818336526238,78694130.4922823,23623259.777932663,212926074.75369415,4446013.705784138,1111301.2248268789,148151515.0374906,5308895359.263861
156,2024-08-01,14.805652289741634,4.444800310596567,40.06016004572734,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.8364864529253248,0.20910065809034167,28.681092887691953,10.581818336526238,78694130.4922823,23623259.777932663,212926074.75369415,4446013.705784138,1111301.2248268789,148151515.0374906,5308895359.259445
157,2024-08-01,14.805652289741634,4.444800310596567,40.06016004572734,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.8364864529253248,0.20910065809034167,28.681092887691953,10.581818336526238,78694130.4922823,23623259.777932663,212926074.75369415,4446013.705784138,1111301.2248268789,148151515.0374906,5308895359.259445
158,2024-08-01,14.805652289741634,4.444800310596567,40.06016004572734,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.8364864529253248,0.20910065809034167,28.681092887691953,10.581818336526238,78694130.4922823,23623259.777932663,212926074.75369415,4446013.705784138,1111301.2248268789,148151515.0374906,5308895359.259445
159,2024-08-01,14.805652289741634,4.444800310596567,40.06016004572734,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.8364864529253248,0.20910065809034167,28.681092887691953,10.581818336526238,78694130.4922823,23623259.777932663,212926074.75369415,4446013.705784138,1111301.2248268789,148151515.0374906,5308895359.259445
160,2024-09-01,16.482961860504084,2.116571597175536,26.850068273474964,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.200720102298766,0.21330076314231386,28.221403202492912,10.458100810047045,87608346.46563505,11249171.432862256,142712356.94538033,1066841.204726733,1133641.361943818,145776646.8819326,5308895359.263861
161,2024-09-01,16.482961860504084,2.116571597175536,26.850068273474964,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.200720102298766,0.21330076314231386,28.221403202492912,10.458100810047045,87608346.46563505,11249171.432862256,142712356.94538033,1066841.204726733,1133641.361943818,145776646.8819326,5308895359.259445
162,2024-09-01,16.482961860504084,2.116571597175536,26.850068273474964,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.200720102298766,0.21330076314231386,28.221403202492912,10.458100810047045,87608346.46563505,11249171.432862256,142712356.94538033,1066841.204726733,1133641.361943818,145776646.8819326,5308895359.263861
163,2024-09-01,16.482961860504084,2.116571597175536,26.850068273474964,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.200720102298766,0.21330076314231386,28.221403202492912,10.458100810047045,87608346.46563505,11249171.432862256,142712356.94538033,1066841.204726733,1133641.361943818,145776646.8819326,5308895359.259445
164,2024-09-01,16.482961860504084,2.116571597175536,26.850068273474964,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.200720102298766,0.21330076314231386,28.221403202492912,10.458100810047045,87608346.46563505,11249171.432862256,142712356.94538033,1066841.204726733,1133641.361943818,145776646.8819326,5308895359.259445
