,Date,precip_and_snowmelt_input_Jordan_mean,irrigation_Jordan_mean,AET_Jordan_mean,soil_thickness_Jordan_mean,soil_porosity_Jordan_mean,field_capacity_Jordan_mean,wilting_point_Jordan_mean,Geo_K_Jordan_mean,Runoff_Jordan_mean,Recharge_Jordan_mean,Soil_Water_End_Of_Previous_Timestep_Jordan_mean,Soil_Saturation_Percent_End_Of_Timestep_Jordan_mean,precip_and_snowmelt_input_m3_Jordan_sum,irrigation_m3_Jordan_sum,AET_m3_Jordan_sum,Runoff_m3_Jordan_sum,Recharge_m3_Jordan_sum,Soil_Water_End_Of_Previous_Timestep_m3_Jordan_sum,Jordan_area_m2
83,2011-12-01,11.423130800041116,0.0,11.324298384678006,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,0.0005125863989114041,2.7148469938506032,90.09913260955119,36.825711318548656,112546210.12427802,0.0,111569564.68707456,5050.5353707133245,26748960.16095155,853770579.1461226,9845350631.34641
84,2012-01-01,89.4326423206098,0.0,16.342131196709378,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,3.682900695684387,31.48460264311853,128.9513375556271,54.43154152771358,881131587.6512268,0.0,161005944.97095695,36285804.81414417,310210339.8098008,1221935050.0187566,9845350631.34691
85,2012-02-01,69.25215442147723,0.0,15.801208277989632,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,4.3998933947733345,37.92913676851116,140.79895926452664,58.89170986629509,682299889.5984899,0.0,155674382.45323142,43349946.134154156,373703385.93204015,1334198763.7026966,9845350631.34691
86,2012-03-01,86.07513934902934,0.0,40.243540854363964,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,7.86447282834222,43.03824459630353,138.72136128026528,59.21322985378065,848060719.0044068,0.0,396484785.37147444,77485682.7543069,424043650.9958289,1314519341.248471,9845350631.34691
87,2012-04-01,72.96908178224645,2.5609905458664017,56.66216204636018,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,3.6663960069871915,23.433755030999876,133.22628170592608,55.763429790471264,718915244.6546892,25231508.93951316,558252845.6323216,36123156.731324956,230882245.82706195,1262442032.2754524,9845350631.34691
88,2012-05-01,18.300540212834363,6.658575434428397,85.1117614293671,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,0.6749185084050445,3.6339743199614585,76.602826536479,28.940275375405182,180305350.64534745,65601923.39223939,838551626.890784,6649242.569097278,35804052.37427401,725872092.399539,9845350631.34691
89,2012-06-01,0.059432286888494903,10.243962183465607,96.748798149021,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,1.8582937368364405,0.6362644574705065,41.17626646290246,13.26808232575053,585563.0715240331,100926035.75805265,953208338.776055,18308024.656362507,6268585.254664934,390170357.1515647,9845350631.34691
90,2012-07-01,37.54940377078357,13.317150868856794,89.51489781053179,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,4.516530473184236,1.470956890232951,40.607944340763794,13.129850243572955,369951408.27310485,131203846.78447878,881939125.8754752,44497578.90499496,14492284.515902912,384785172.79164463,9845350631.34691
91,2012-08-01,16.75685705941485,10.756160467574242,76.95024636873903,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,3.2294970052718,1.099211453664939,37.634596928915535,12.022340034194126,165095206.0318911,105972339.26941806,758144693.8326659,31817509.253198598,10829789.583144773,356611121.8063896,9845350631.34691
92,2012-09-01,30.186078317346407,5.1219810917328035,61.381173143665116,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,1.0028231940760919,0.7025412959089133,36.74520187247297,11.767387110113564,297407073.94662166,50463017.87902632,604751600.3948789,9879991.38956011,6921537.607556512,348183721.95549166,9845350631.34691
93,2012-10-01,27.31324440119062,2.5609905458664017,36.48650756244912,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,0.884263972182045,0.6667987301756894,39.184960412866324,13.180998175646424,269097715.88227075,25231508.93951316,359478945.23698074,8711727.921694966,6569314.922028604,371302016.16252494,9845350631.34691
94,2012-11-01,64.39078032804362,0.0,26.23714812117059,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,1.234797391534812,3.727824288680539,74.22108522220825,30.296043283691414,634403736.9372643,0.0,258496143.88480034,12165604.678708922,36728698.58018289,703309866.820529,9845350631.34691
95,2012-12-01,112.21746002396836,0.0,18.104648870988488,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,6.106252608447963,33.76809961958368,130.62665609966473,55.74206349111039,1105610759.3583596,0.0,178369440.70955294,60162300.96523036,332704530.13178325,1237810225.3521948,9845350631.34691
96,2013-01-01,50.571599038156016,0.0,5.055632203607696,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,3.042336566479896,34.0193593698274,139.40153913642038,58.20310787430388,498246146.42204696,0.0,49810496.90159227,29973188.824662603,335176158.3003008,1320953356.3980427,9845350631.34641
97,2013-02-01,40.5346561277595,0.0,12.966810917348647,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,1.788464270395767,25.86078735664833,139.7036155852702,57.71242457047373,399362077.6061923,0.0,127751103.65864314,17620104.14414754,254794444.9821227,1323814172.8386178,9845350631.34641
98,2013-03-01,39.836921410246305,0.0,35.617961352243036,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,1.7902345379653695,20.094164748897963,123.7680438214525,51.880299666569485,392493595.8893348,0.0,350911536.6182114,17638832.12610553,197981160.01830834,1172815237.553655,9845350631.34641
99,2013-04-01,71.57889502879026,2.194990389369308,47.68392818886845,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,3.5305501185330708,23.965213184605037,124.8192385862355,52.55236745107135,705222114.5061918,21625555.240781356,469791578.7409645,34786108.60955973,236118993.05807656,1182777068.4186807,9845350631.34641
100,2013-05-01,37.96212321026027,5.706975111035616,87.65114186554696,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,0.17382669500284162,3.4861468140021534,81.59843806442183,32.18996692099417,374013324.7812757,56226444.59817899,863566548.2451845,1712526.7961094903,34347810.73158375,773211030.7639802,9845350631.34641
101,2013-06-01,0.24202754675933635,8.779961557477233,97.21127726123656,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,0.7222256262517451,0.4582112286015758,37.914656403690614,12.354736895724,2384619.256327469,86502220.96312542,957760894.7409885,7115281.040906069,4514345.884256986,359263406.034868,9845350631.34641
102,2013-07-01,43.055176724972846,11.413950222071232,91.1659197052145,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,3.5906768801560727,1.3092738790374356,40.98129646189895,13.407541562874876,424191991.3692877,112452889.19635798,898205920.2550365,35375726.32959792,12899148.281389052,388320868.0821362,9845350631.34641
103,2013-08-01,27.95430378315547,9.21895978332225,74.6121170572861,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,2.8309623994488136,1.0226239677107742,38.69038382027523,12.476766082896281,275418396.00785685,90827333.46911429,735106701.050408,27891075.207282115,10075158.962204687,366613996.86124337,9845350631.34641
104,2013-09-01,69.6993890284465,4.389980778738616,45.94719568104889,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,3.3069970255313295,2.5278805400635864,63.56832028264719,24.891204196816194,686707366.7494932,43251110.48156271,452688405.4715299,32581163.812198557,24905726.916329112,602361839.0091276,9845350631.34641
105,2013-10-01,43.96167490027619,2.194990389369308,44.971318394104294,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,0.5667929192796691,1.7376276052137183,65.49127670305714,26.232428231750305,433128386.2867046,21625555.240781356,443068555.4795531,5584156.243266847,17120434.05628816,620588625.39323,9845350631.34641
106,2013-11-01,33.605372195156356,0.0,25.727074853249924,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,0.02199172171683111,4.309424951160293,71.9769021369438,30.080910502508985,331098139.2636956,0.0,253469882.53198442,216675.586063777,42460239.34309077,682051589.5313667,9845350631.34641
107,2013-12-01,63.92072497269813,0.0,6.935327134838682,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,1.6281869710231134,21.013022845084677,107.44225010710512,45.25714266035938,629770995.620204,0.0,68328800.15301187,16041420.848949365,207036123.93074042,1018116887.4001935,9845350631.34641
108,2014-01-01,57.11531684848233,0.0,10.511598611765718,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,3.0803356155360238,28.741708256274283,122.40212621169216,51.21668816706106,562725018.8865862,0.0,103563811.15040012,30348773.24650666,283184576.7615621,1159871224.8263166,9845350631.34641
109,2014-02-01,96.1551517858852,0.0,21.15434251681736,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,6.864787054910189,48.087825040991135,143.53240999337174,61.09073219038321,947370842.7248528,0.0,208415263.62785128,67636542.82338558,473795240.97334856,1360104777.450225,9845350631.34641
110,2014-03-01,62.678045842896815,0.0,45.168336261193744,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,4.097339092175737,29.59692653330302,129.09047949601413,55.011839175168106,617531638.3211913,0.0,445005377.4278038,40370091.4028075,291609842.3738009,1223253821.615859,9845350631.34641
111,2014-04-01,45.704165449486815,2.110658931459617,53.882959852607236,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,2.38164296763118,13.806852119417126,109.45400960403927,46.019987015483196,450293882.7777848,20794697.91534262,530867553.88763934,23466107.490235396,136035326.83519307,1037176228.3112518,9845350631.34641
112,2014-05-01,32.87970114643244,5.487713229151577,84.33189939586099,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,0.1310422292336392,3.2270557675173284,68.51148867055538,26.709784972928336,323941278.7269955,54066214.65232283,830864474.439679,1290944.926431177,31794905.648269232,649200378.4442945,9845350631.34641
113,2014-06-01,17.5285109982531,8.442635725838468,87.6393675821586,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,1.1818646024742028,0.45824431244673747,41.59298377655896,13.726961967187618,172693599.57037365,83178791.66137049,863457039.55902,11643523.57645485,4514517.710765643,394115500.16473275,9845350631.34641
114,2014-07-01,28.056160036701158,10.975426458303154,89.51782852735774,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,3.012734193628198,0.9152063671523696,39.114942285469105,12.609802312367403,276418716.6420852,108132429.30464566,881964783.6403683,29681683.972590864,9016605.918939583,370635309.1350768,9845350631.34641
115,2014-08-01,80.0412748352946,8.864767811728852,87.755242298299,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,4.158249716106105,1.7394448998266898,46.620961832446106,16.20246573311187,788594623.371632,87337734.19610228,864595028.4565187,40967664.37631488,17137456.812234655,441761369.1871517,9845350631.34641
116,2014-09-01,88.12914236065085,4.221317862919234,64.95996400874076,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,2.899725817885502,3.7283403093480474,70.64081906661312,27.9147316782338,868282802.1944216,41589395.83068524,640007600.3571767,28568405.63756619,36733522.77647632,669377953.8892312,9845350631.34641
117,2014-10-01,4.793935641906693,2.110658931459617,54.411371524058474,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,0.0,0.18231739628607976,41.04161423139602,14.081452305446273,47232456.90870718,20794697.91534262,536077586.3026196,0.0,1796184.387962079,388894066.6732896,9845350631.34641
118,2014-11-01,34.21485457944003,0.0,28.187445905994256,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,0.0017969793431155685,1.2397935173618988,50.32430805796363,19.643700108510775,337101864.25658625,0.0,277708408.6388396,17706.084829671472,12215509.495177055,476864294.34164363,9845350631.34641
119,2014-12-01,84.62221247634814,0.0,21.996255195166892,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,2.5909723629069132,15.586443592847445,95.60897832450826,40.802091287634845,833739142.06204,0.0,216709749.5892548,25528543.80775777,153571587.44256276,905991137.1971936,9845350631.34641
120,2015-01-01,38.680190663069745,0.0,13.796752217318657,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,1.2485922761670571,14.519864952230343,104.93937609779438,44.40586044932409,381092225.0563701,0.0,135929800.98765495,12301791.08744872,143061061.6112115,994402113.3729486,9845350631.34641
121,2015-02-01,59.79180826559801,0.0,24.16692231886542,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,2.9182900054169774,32.41058957836288,107.4588550533644,47.09819679033031,589106470.3008718,0.0,238098060.8834274,28752967.017547484,319333261.89199954,1018281922.8041722,9845350631.34641
122,2015-03-01,37.645486907787294,0.0,53.33303054972368,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,0.20173530246009042,14.85939352988062,83.30181141925775,36.42751423061195,370904016.8323553,0.0,525451038.6977095,1987690.012529222,146405535.46113768,789371446.0634058,9845350631.34641
123,2015-04-01,55.18818979660734,2.276436882772127,69.45017352928576,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,0.451160333754349,7.347914050455086,71.3787137068718,30.72442847923508,543728800.49246,22427971.226646416,684242405.6333492,4445044.994453495,72395529.52043231,676383079.6053853,9845350631.34641
124,2015-05-01,105.44777836153372,5.918735849933691,89.99580958909979,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,2.2500205227924983,11.502233213164425,83.41997064795721,35.5013344070444,1038899589.1074861,58312724.743220836,886664665.7801034,22168450.41340346,113324401.29499786,790480911.788423,9845350631.34641
125,2015-06-01,15.8613146597983,9.105747531088507,106.73122241741288,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,0.6710612287017275,0.5587896277547587,36.68181985009185,12.615896601107348,156270261.03223726,89711884.90658566,1051554856.8946594,6611204.774150942,5505360.6410772065,347582824.4098557,9845350631.34641
126,2015-07-01,29.022751358177842,11.837471699867383,95.4834997214962,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,3.587169120852834,0.9263818400333388,32.434592308634855,10.54272978828041,285941054.1062022,116625449.48644167,940738465.6588781,35341220.666959316,9126896.397345733,307337631.8653483,9845350631.34641
127,2015-08-01,37.398300549370354,9.561034476731,76.07486181927246,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,3.5084882815390985,1.3413303433465862,33.409595503951664,10.84140120313502,368462699.2373371,94197474.90646572,749521307.2233093,34566039.55208102,13215141.861782795,316576350.62786657,9845350631.34641
128,2015-09-01,33.91300621661127,4.552873765544254,60.56697373495013,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,0.8553358067526868,0.8492419064319452,33.93161972953788,11.212482221963569,334122891.2498823,44855942.45329283,596727260.0683602,8426788.554433063,8366929.764907487,321523081.5257794,9845350631.34641
129,2015-10-01,33.14720316275558,2.276436882772127,38.913535284288095,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,0.5914641062348042,0.6940777021594666,36.658695767935015,12.75932963340354,326577200.3253025,22427971.226646416,383389812.40694946,5827116.695817772,6838115.445872464,347364786.5227066,9845350631.34641
130,2015-11-01,42.9905598547148,0.0,21.770461459359886,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,0.09151810039113248,2.2617087592867886,58.001382526252165,23.890813137550765,423562296.15772927,0.0,214487691.8811295,901728.6511746875,22283508.02894098,549614659.3725166,9845350631.34641
131,2015-12-01,93.96152396675451,0.0,12.183838210720266,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,3.4080066531443682,27.995622786317373,110.57563708235658,47.899755119141865,925749426.9937549,0.0,120036597.14769405,33577474.6045906,275831186.478583,1047812378.0885482,9845350631.34641
132,2016-01-01,74.13457407169231,0.0,8.598766013968039,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,6.565458785806538,40.845896683573905,129.18944658796318,54.78612917840328,730402349.5531943,0.0,84717590.70265895,64685987.69510857,402438160.7225216,1224190063.7725866,9845350631.34641
133,2016-02-01,55.19333514763169,0.0,34.04055015210591,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,1.9322734963900752,27.206985145885138,121.40307536771189,51.70229649912199,543791618.8217556,0.0,335374818.38379616,19038042.151479606,268060375.9084739,1150409742.83049,9845350631.34641
134,2016-03-01,110.43833467697078,0.0,54.479480697544865,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,9.53251285858906,41.97435602563778,128.82637465950214,56.40956714594037,1088087207.708309,0.0,536741467.8695215,93920460.34606412,413556861.44548994,1220758153.177241,9845350631.34641
135,2016-04-01,71.397613649977,2.454805870527137,53.65498093320195,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,4.200935300466715,29.519733786553914,118.37824997942336,51.724798849195544,703438437.5665565,24185342.23505339,528619153.30960786,41389928.96901555,290847553.67867047,1121752392.8565872,9845350631.34641
136,2016-05-01,56.171057449663095,6.382495255476458,92.40661553622692,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,1.598696301978421,9.229540256889896,84.3875828958739,35.53982733864736,553417710.7753658,62881889.73338705,910417186.7234198,15751601.597616967,90935360.08076592,799652669.1831311,9845350631.34641
137,2016-06-01,13.226278848256223,9.819223482108548,104.26676378593768,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,1.2606968015306244,0.8327414380174752,35.18364008620553,12.244672915859772,130309080.59458442,96741368.94021356,1027273934.513859,12420553.81949506,8204432.253864505,333389442.07931036,9845350631.34641
138,2016-07-01,3.3603809127006707,12.764990510952916,102.73727237670855,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,2.8619101196244405,0.7799560261297939,26.688654243551394,8.354552848035683,33107721.100123685,125763779.4667741,1012207102.657914,28195984.841489837,7684318.837670646,252893561.1164462,9845350631.34641
139,2016-08-01,8.421007491674516,10.310184967966313,81.7545738891983,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,2.461811919010659,0.6925862737938291,25.76527789324981,8.022755729359197,82967577.78393577,101578440.45866743,805477563.8116,24254196.515143543,6823573.169200164,244144572.02294916,9845350631.34641
140,2016-09-01,59.82505791909649,4.909611741054274,57.50882214319382,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,2.289070670802849,1.188644654852054,36.17268785069412,13.373175474594198,589418860.6894631,48370684.47010678,566598897.0303771,22552440.796303526,11710923.473243123,342765305.69369394,9845350631.34641
141,2016-10-01,37.04439201379342,2.454805870527137,50.74803547709841,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,0.3139946566533265,0.7766957944008698,33.97368423764342,12.880606012324874,364977719.1957664,24185342.23505339,499985823.12646294,3093557.0911081033,7652336.012880421,321929833.2828512,9845350631.34641
142,2016-11-01,63.01550402128243,0.0,33.58809717640002,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,0.3154395920369638,3.877299627401352,61.48042816795886,25.99263793320734,620849238.4994938,0.0,330919193.80845565,3107771.2063747826,38201649.161517166,582584460.6248147,9845350631.34641
143,2016-12-01,111.11835087746186,0.0,9.7854749560821,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,8.53701099474537,36.35961642910069,119.52351125458429,52.40290816490124,1094793819.354492,0.0,96408818.5731923,84112690.49178693,358240822.9781664,1132605838.3036885,9845350631.34641
144,2017-01-01,162.85450200399288,0.0,7.687827241955527,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,38.487456901023556,61.57085312077834,176.31198846432446,76.13423953859524,1604530139.9715612,0.0,75742247.98178035,379207179.4464564,606633765.4174585,1670736640.00121,9845350631.34641
145,2017-02-01,164.11959912669232,0.0,16.504554608166593,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,67.61891290487732,65.9962929660659,191.30533608987207,82.0581084192127,1616994407.5545778,0.0,162604933.15183523,666232383.0776412,650231726.6692778,1812808326.3330448,9845350631.34641
146,2017-03-01,112.70891723867082,0.0,42.22907579587818,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,21.033401172856905,58.08478108932089,183.19472601393883,77.88133941481264,1110454753.162798,0.0,416047722.6265408,207235760.38857645,572284288.996071,1735946475.8708632,9845350631.34641
147,2017-04-01,118.4280865864579,2.1508744399036117,57.74311667166549,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,27.667035960776253,47.27835266874086,173.0265748466551,73.46100051148157,1166811010.1618695,21190891.198832314,568893466.5722904,272596241.15570295,465816257.88685167,1639595215.7042105,9845350631.34641
148,2017-05-01,31.771771635427374,5.592273767281583,96.04725138180724,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,0.5046928137186901,16.871308115253544,100.80239295444866,41.189316199306475,313029684.3255424,55096319.31922322,946281600.4343364,4972571.549519458,166228253.28735828,955198292.3489155,9845350631.34641
149,2017-06-01,8.744743294140608,8.603497759614447,96.86281331676591,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,0.8450641550271719,0.9330976261983408,44.08503188057924,15.357683460901095,86158044.13494137,84763564.79532926,954328586.7690363,8325541.060280813,9193194.794566654,417738259.9768143,9845350631.34641
150,2017-07-01,21.00842887126608,11.184547534563166,92.21155148035483,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,2.7841495291324585,0.6664731015254969,34.26795510497327,11.01180195880851,206979787.5141141,110192638.63844644,908504623.0434434,27429736.373968787,6566155.512824347,324711350.61251634,9845350631.34641
151,2017-08-01,16.411737659409674,9.033672895977638,91.04958224431208,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,1.5763286153399094,0.47053525515039335,28.422453969813567,8.958533928060652,161694664.5491614,89001745.48219837,897053161.6715535,15530083.866282767,4635742.57810873,269322417.1490084,9845350631.34641
152,2017-09-01,61.29184318237022,4.301748879807223,58.971541197137874,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,1.9367635195551627,0.9166630121482302,38.41300822534945,13.761046168666095,603867349.209566,42381782.39766463,581010002.7880785,19081255.611367952,9030987.72220669,363990787.7413689,9845350631.34641
153,2017-10-01,5.316792694768692,2.1508744399036117,42.95312566948027,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,0.018120878915991602,0.1506191146151379,27.610822594977336,9.085390941089646,52384286.12982717,21190891.198832314,423186885.27967846,178521.23680099202,1483903.0257111606,261632125.16676158,9845350631.34641
154,2017-11-01,27.06231017164636,0.0,34.75555079480699,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,0.26747419778499526,2.033601452947758,30.49398603428005,12.142489411451246,266632307.08584824,0.0,342420733.4268865,2635474.769022101,20036839.425373375,288957608.65760857,9845350631.34641
155,2017-12-01,29.550552249137773,0.0,14.56233771798277,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,0.2974261155302042,3.9110079627211913,43.85809672596353,19.029929506105468,291148168.3583452,0.0,143471721.66281566,2930514.1129072723,38534695.87675549,415600493.93533415,9845350631.34641
156,2018-01-01,61.77246731627129,0.0,19.72383563991602,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,1.0111931508484882,13.287620026376404,73.67600732261762,33.47163701527917,608611460.6285025,0.0,194321718.79051772,9963094.527727436,130919841.93392017,698162034.230112,9845350631.34691
157,2018-02-01,60.18242510301957,0.0,22.41651313252497,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,1.4682990716221105,25.89400264444841,85.81058371352903,38.525768679443345,592942491.1817745,0.0,220851230.3283997,14466603.220096707,255126268.20540679,813147867.3261224,9845350631.34691
158,2018-03-01,90.35786885044548,0.0,39.37734264535757,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,6.217005329670228,35.462420652966856,98.09638592872294,44.59721356237129,890245689.5432311,0.0,387951737.2595685,61253960.31167464,349400457.3651635,929569855.5645143,9845350631.34691
159,2018-04-01,80.70297782406054,2.6216291492369375,51.22801319679506,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,4.98315398850914,26.878793464755702,101.13865151486114,45.62707806785352,795118922.396433,25828896.523067333,504715036.7945965,49097195.900258996,264825738.9225472,958395648.520305,9845350631.34691
160,2018-05-01,46.65959547384612,6.816235911285077,85.39623805647201,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,1.298274265033473,7.546971075232577,68.69083472952317,28.97169042210417,459707053.0733246,67155132.17445263,841351076.8637097,12791404.298744358,74357461.45566495,650914447.4018406,9845350631.34691
161,2018-06-01,1.9779961455835073,10.48651659694775,89.27316508847849,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,2.1352690116284094,0.728293873044491,28.211159011327847,9.232860149069975,19487887.95717216,103315586.09226933,879556044.1270268,21036973.21415814,7175265.027419159,267321224.68486413,9845350631.34691
162,2018-07-01,10.83177982216465,13.632471822570155,93.98799434423067,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,4.365594485483956,1.1267639746136018,25.36102927372261,8.046406984200756,106720110.95691513,134310264.34890527,926008270.5112778,43010448.25158494,11101168.95874614,240314801.71325666,9845350631.34691
163,2018-08-01,28.971584742571213,11.010842215321746,75.0517074424783,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,4.457506245571848,1.2710120531568285,26.116569830069217,8.288503225401726,285440722.1391843,108481363.313412,739439648.2860155,43916055.57671105,12522393.34418976,247474229.09165287,9845350631.34691
164,2018-09-01,1.566014064916348,5.243258298473875,53.17916791636316,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,0.8605449734133949,0.24607066307859812,24.647145037759934,7.772460813348791,15429598.976021271,51657793.046134666,523940356.2040159,8478102.272918426,2424317.780321886,233550799.60220176,9845350631.34691
165,2018-10-01,89.36613013708036,2.6216291492369375,43.008072325292446,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,2.793301773018129,4.029434005571949,68.46321589617409,29.799824847137046,880471457.8105422,25828896.523067333,423725717.4515843,27520244.54115233,39700693.57716452,648762852.6376282,9845350631.34691
166,2018-11-01,42.196889011955,0.0,24.0888127169116,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,0.7313007246275334,7.941728751989518,78.42068844346701,34.432044370475566,415743031.26499283,0.0,237329557.3913647,7205222.498703937,78248021.19207765,743123171.5410192,9845350631.34691
167,2018-12-01,31.140930981683546,0.0,9.086893183084118,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,0.3378316576823065,15.43239258163247,85.31232727763455,37.487317727648396,306816695.2800168,0.0,89526637.23133342,3328550.727652964,152050951.87204236,808428822.7103254,9845350631.34691
