,Date,precip_and_snowmelt_input_Jordan_mean,irrigation_Jordan_mean,AET_Jordan_mean,soil_thickness_Jordan_mean,soil_porosity_Jordan_mean,field_capacity_Jordan_mean,wilting_point_Jordan_mean,Geo_K_Jordan_mean,Runoff_Jordan_mean,Recharge_Jordan_mean,Soil_Water_End_Of_Previous_Timestep_Jordan_mean,Soil_Saturation_Percent_End_Of_Timestep_Jordan_mean,precip_and_snowmelt_input_m3_Jordan_sum,irrigation_m3_Jordan_sum,AET_m3_Jordan_sum,Runoff_m3_Jordan_sum,Recharge_m3_Jordan_sum,Soil_Water_End_Of_Previous_Timestep_m3_Jordan_sum,Jordan_area_m2
12,2006-01-01,76.74355586380388,0.0,9.652890012425555,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,10.122337648529998,45.68222031574142,141.110534402609,60.115934997487784,756109674.1300095,0.0,95102685.81407073,99730122.8619688,450088161.00378025,1337155397.3388538,9845350631.34641
13,2006-02-01,54.48794377582344,0.0,20.892377565448406,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,5.133869973218193,30.215241054924608,139.96568185261296,59.20925317266337,536842133.75969994,0.0,205836526.84241566,50581891.665967815,297700980.75357723,1326305785.5434248,9845350631.34641
14,2006-03-01,116.30445210514226,0.0,37.650841938386385,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,15.198384907437154,52.76829055303115,151.72179713374388,64.70557006690592,1145878854.8419118,0.0,370940393.1986824,149742949.7791508,519904108.9724441,1437707061.2838604,9845350631.34641
15,2006-04-01,113.6570342435005,2.463542852940242,81.33576417155834,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,16.12926486777937,31.55065095011409,141.89444869225474,60.48864929852182,1119791203.0648355,24271354.05883856,801336933.5898824,158912562.208988,310855856.4389439,1344585333.6979642,9845350631.34641
16,2006-05-01,23.747121738711417,6.40521130588772,108.49187197394922,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,0.3185988565863251,4.860751255179616,70.23884137809536,27.045241673450445,233963793.74572784,63105519.45191678,1068899300.5208166,3138710.8635636442,47889696.53753853,665568407.3629942,9845350631.34641
17,2006-06-01,19.67158229898604,9.854171411760968,117.35228587343073,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,1.1436732702308952,0.26355487600738947,38.46885592218566,12.56028978147086,193811826.01965648,97085416.23535424,1156201976.2795289,11267141.440475378,2596547.166516025,364516087.25940806,9845350631.34641
18,2006-07-01,18.461831422443186,12.81042261177544,127.15412828313126,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,2.405054437570987,0.4227745422665992,31.477497095001613,9.955770846778487,181891035.26569042,126211038.90383355,1252771335.122973,23694309.267593168,4165184.7658542367,298268559.42292374,9845350631.34641
19,2006-08-01,22.577746591348546,10.346879692972818,93.56951026179358,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,2.4155338433123035,0.41560604320026084,29.605014971995573,9.303693541191896,222444389.56904626,101939684.19613035,921881668.2358432,23797704.808736894,4094563.229516364,280526060.13493997,9845350631.34641
20,2006-09-01,56.22232469218825,4.927085705880484,54.14525900852651,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,1.599938544453554,0.7800082047672038,41.683683108468614,15.097130509758099,553920096.187601,48542708.11767712,533457369.3733568,15762542.61168275,7684738.508842724,394981859.31770945,9845350631.34641
21,2006-10-01,66.16880516866702,2.463542852940242,29.953245640344484,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,2.140571183978462,4.046539245229634,76.72654187457358,32.00029735936523,651919508.6596596,24271354.05883856,295108714.29247046,21088708.79753918,39868093.34786115,727052093.292482,9845350631.34641
22,2006-11-01,40.240700513462535,0.0,14.325815159175637,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,0.6899625183943631,10.421703831985852,93.46055602201483,40.15384346610937,396471213.86882293,0.0,141139161.14058822,6797787.761503037,102681625.44276239,885630147.7262198,9845350631.34641
23,2006-12-01,49.16631000121387,0.0,6.555182312866875,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,2.169326474757466,23.284891861269543,111.73504642157499,47.65099050563388,484405310.17362976,0.0,64582080.99008638,21372671.747935373,229417644.08308578,1058797081.451984,9845350631.34641
24,2007-01-01,28.565421241886494,0.0,7.119482411414374,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,0.9775101229398809,16.913373607898397,115.65482435717908,48.96295452798294,281437596.4353735,0.0,70143093.6243373,9630969.283374347,166639758.98776653,1095939129.2430573,9845350631.34691
25,2007-02-01,82.3230514330455,0.0,20.301949526543552,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,5.890095661475947,42.57550284883508,130.31566862939786,55.79823994482858,811083711.4556025,0.0,200018406.05930993,58032295.662822105,419480167.76327467,1234865093.8571618,9845350631.34691
26,2007-03-01,58.05565078428282,0.0,47.169664510047554,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,2.251163071888661,21.33530497676116,120.51936704072088,51.62196956368364,571989046.2305801,0.0,464724914.317945,22179629.920005683,210209236.55080616,1142038284.7720504,9845350631.34691
27,2007-04-01,32.08564178506234,2.6150268261680076,78.01903252067358,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,1.3455713733393764,6.066737156849969,76.80608498002987,32.25189419021007,316123508.3025877,25763849.84554197,768662249.95971,13257501.189763017,59773575.828731835,727814322.9791124,9845350631.34691
28,2007-05-01,26.587461634570218,6.7990696407144915,98.84340374480485,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,0.4595919463379934,1.0381403403469722,37.94744909019645,13.725323064562557,261949288.3430908,66986008.54103505,973837655.9100868,4527708.371222278,10228236.124877514,359584352.4019305,9845350631.34691
29,2007-06-01,25.8504225018045,10.46010730467203,108.86180213376748,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,1.4043754150047434,0.3676490008748876,30.400469786743024,10.00874981634342,254685978.7771635,103055399.38216788,1072551916.1060795,13835680.257294962,3622204.968108042,288066277.0947406,9845350631.34691
30,2007-07-01,19.949816025126676,13.598139281428983,127.36214919233907,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,1.9814249634323222,0.38269450114158493,25.282544359558017,7.905372204889688,196551396.7795063,133972017.0820701,1254816427.7622025,19520984.465950992,3770396.4729273594,239570661.0112263,9845350631.34691
31,2007-08-01,20.98242219201285,10.98311254057461,95.59173057971638,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,2.4076698756691455,0.7048039356850396,24.431705094632015,7.611679775143556,206728743.75251046,108208168.07707441,941801692.6686903,23720532.912768684,6943998.354766555,231509257.3087528,9845350631.34691
32,2007-09-01,52.199673307343154,5.230053652336015,62.2853164231544,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,1.8460358739661504,0.7786000677007511,29.545503211247663,10.304578550558777,514291941.31356895,51527699.69108394,613654817.6481805,18187357.60304068,7671179.90901622,279968561.74982256,9845350631.34691
33,2007-10-01,58.5079466594102,2.6150268261680076,42.38687175971552,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,1.0956018932249965,1.853187049054877,50.12548545199508,20.962321228508046,576442140.3983114,25763849.84554197,417606140.225341,10793963.386504296,18258647.425693523,474988432.7475616,9845350631.34691
34,2007-11-01,22.66272748633333,0.0,19.666489566819482,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,0.0,2.4453400234532534,54.49025646380616,23.48620899403677,223285332.24140432,0.0,193758949.63149804,0.0,24093062.87631397,516352890.59304935,9845350631.34691
35,2007-12-01,107.19056470930288,0.0,7.706388448519647,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,5.8501147455367,36.616194577230466,113.30093713408466,50.3841690616377,1056089139.5833015,0.0,75925110.50593732,57638828.70432375,360767848.8915794,1073643560.9016137,9845350631.34691
36,2008-01-01,114.17996534839678,0.0,3.872410985903424,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,20.86342114947467,56.93679782802256,147.2158479425187,64.79879986470527,1124964064.9437296,0.0,38151440.09203138,205560953.97805768,560977626.3898934,1395023409.5640576,9845350631.34641
37,2008-02-01,91.6829161570851,0.0,18.943322336004112,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,10.011170183201903,56.64148561756587,153.6526542277231,67.17286456481008,903301984.2942973,0.0,186630347.04501176,98637423.34401198,558066414.3410462,1456016033.7324474,9845350631.34641
38,2008-03-01,59.172366925592904,0.0,40.73225073910626,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,4.630950050385026,38.52612739441405,130.83858423644966,57.428308219215786,582996377.9979918,0.0,401299584.08712137,45627556.608568,379586528.0709621,1239830605.0381558,9845350631.34641
39,2008-04-01,29.83379547869642,2.42538515910378,74.5581301683877,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,0.49218208540906466,11.761487734876985,81.33234871699925,34.64785655105018,293933987.95801944,23895415.691720683,734570008.7928865,4849193.899261731,115882561.10017115,770703212.7429073,9845350631.34641
40,2008-05-01,64.9175145856926,6.306001329829341,79.5640687261665,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,1.7026010629004786,8.179989996288146,73.15868781179614,30.6786469114039,639593315.4360802,62128079.97246718,783891834.3089101,16774140.139048237,80593932.54731607,693247236.3150436,9845350631.34641
41,2008-06-01,21.50116575811184,9.70154063641512,109.50394618449802,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,1.447510775303034,1.0358448958926791,39.38835729646796,13.465002778984614,211834691.66298747,95581662.76688273,1078879440.886698,14260565.303842537,10205261.334971178,373230278.6052703,9845350631.34641
42,2008-07-01,9.267763770096867,12.612002659658682,138.02430266935173,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,1.6029940186512261,0.3441741839740388,26.06282127937476,8.209174839057399,91310158.85831907,124256159.94493435,1359865079.2070825,15792565.49144462,3390831.447208759,246963523.95967433,9845350631.34641
43,2008-08-01,16.560139107708558,10.18661768787231,90.70074981790138,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,1.92395492762516,0.31265537977904656,24.191808964449464,7.563350523822925,163157983.30661947,100360746.09865746,893615948.9916551,18954697.507283423,3080294.3884431934,229235244.3407948,9845350631.34641
44,2008-09-01,37.948965045826114,4.85077031820756,51.56435151463215,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,1.3288393974512902,0.3196783887665231,28.580982012391974,9.618261003812849,373889101.58799756,47790831.383441366,508030853.7123685,13091728.192818847,3149517.8889229386,270827051.98665756,9845350631.34641
45,2008-10-01,36.67290177947926,2.42538515910378,26.433694674150562,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,1.0902132034169913,0.7019534726803961,42.816251334850236,16.31286102807684,361310908.11041576,23895415.691720683,260433974.39290214,10740733.875835843,6915821.062631682,405717636.43337727,9845350631.34641
46,2008-11-01,56.01504733728074,0.0,10.869463130382625,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,1.0702398042738424,7.142645049919041,81.35115915639176,34.59847496146756,551882051.7173927,0.0,107090735.45916086,10544134.615557846,70372672.05511612,770877060.0847316,9845350631.34641
47,2008-12-01,84.74738944331536,0.0,4.8218004198980235,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,6.56427732474045,37.84959650514757,118.23842885289193,51.37593394404279,834977235.1764513,0.0,47506066.07108241,64674859.34921568,372918551.1514021,1120426710.7277532,9845350631.34641
48,2009-01-01,117.5709636543745,0.0,10.495231158147305,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,15.752413672223364,59.20360943827201,150.02792365194523,64.94663084940528,1158358926.427311,0.0,103400735.83597659,155200256.09875965,583307755.4353862,1421661651.2754147,9845350631.34691
49,2009-02-01,66.24693187285281,0.0,14.002879300741261,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,4.7715245832126065,48.811250071830024,149.2161679508761,63.76032767149567,652695511.9143591,0.0,137961363.9775609,47011424.96160123,480916800.81557006,1413964703.115557,9845350631.34691
50,2009-03-01,91.2928137806996,0.0,32.66066241055744,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,13.00643426849094,45.674429269719,152.14544400228561,64.70293865547328,899459180.1575253,0.0,321785479.944377,128146178.25686558,450009772.80585414,1441719486.2448776,9845350631.34691
51,2009-04-01,127.75067880695032,2.0322898732498054,71.21656454860965,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,15.9529819212788,40.60512467944085,155.61948048594888,65.60895987294938,1258648398.5911171,20022575.190018356,701648817.4812006,157176182.21156335,400061406.3232127,1474637219.6189282,9845350631.34691
52,2009-05-01,47.879004621456666,5.283953887965075,103.02318008483653,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,0.5539566934423501,6.664983251098678,103.05439319460241,40.445466534592455,471720809.0063957,52058697.637014434,1015019269.7154982,5457389.944997054,65666240.85945831,976525414.87591,9845350631.34691
53,2009-06-01,74.3058118799136,8.129159492999221,116.48379107930936,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,1.934492529904097,1.9236918491097326,77.86989789429515,29.120792714622148,732083945.7126935,80090300.76007342,1147638101.7430034,19058487.914463893,18952900.275852565,737873505.662177,9845350631.34691
54,2009-07-01,11.001158484486716,10.56790777593015,122.44821114872107,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,1.3133286538528748,0.42246881968951094,42.715611879181054,13.833045987752511,108386747.80937035,104117395.27402887,1206406838.5563695,12938778.6697915,4162198.982226208,404756708.9540536,9845350631.34691
55,2009-08-01,14.041523541319595,8.53561797570593,113.20857791679171,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,0.7416351281400902,0.12338696518518028,32.158944609530266,10.036690876957591,138342870.343663,84094820.8035278,1115374334.0767303,7306343.083248002,1215589.338726617,304725875.09712815,9845350631.34691
56,2009-09-01,36.59189606030565,4.064579746499611,66.0580316208921,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,0.43470195330757455,0.13598431877880876,30.79215795116096,9.91359766741165,360520759.9215508,40045150.38003671,650824970.348761,4282564.798282229,1339700.2673333776,291775941.5239008,9845350631.34691
57,2009-10-01,39.152318715044835,2.0322898732498054,29.36076095805304,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,0.4190651098026175,0.7923044018418923,44.56554077507456,17.239730808957432,385743172.779019,20022575.190018356,289270694.6478275,4128665.6868197797,7806197.662152756,422294773.2072804,9845350631.34691
58,2009-11-01,16.769597802274934,0.0,16.094751274690438,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,0.0,1.2904663692967815,46.97179297464143,18.835603351499106,165221835.56974712,0.0,158568900.19531763,0.0,12714487.372364502,445098882.5540266,9845350631.34691
59,2009-12-01,66.09108174974642,0.0,5.858023051544626,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,0.8227076765152718,13.054541802062575,95.42426464580035,41.57796219491319,651160942.009445,0.0,57714498.7891138,8105826.739302877,128622711.08573268,904241224.2978495,9845350631.34691
60,2010-01-01,52.016513247743816,0.0,7.975405972835169,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,3.161047817849739,28.61447311667532,108.26877032166078,46.9912819451494,512493944.1249648,0.0,78573875.57132553,31145073.03269248,281931521.93762225,1025955025.6360093,9845350631.34641
61,2010-02-01,36.00109297879698,0.0,16.075727323364333,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,1.2537062158339771,22.129431753731527,105.66827066237293,45.7397112713614,354701307.36522233,0.0,158379248.19704312,12352315.558585543,218034967.93268037,1001314107.652358,9845350631.34641
62,2010-03-01,59.72162535288163,0.0,41.91489781053177,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,1.3497765761744813,18.45689010119506,105.97961072599244,45.518121170590696,588390947.8194681,0.0,412951788.6450827,13298737.139090462,181846211.98946866,1004261826.5010498,9845350631.34641
63,2010-04-01,119.8015679387444,2.236601766803725,68.47208535070057,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,8.850177472964289,39.418795533152995,116.6611535913271,51.077311072659874,1180339974.2046473,22035466.236954805,674601889.1173183,87197807.9925292,388380621.6402448,1105484408.3441925,9845350631.34641
64,2010-05-01,75.45083947278643,5.815164460162434,92.71117014439346,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,1.3956027687066193,14.712989483105394,96.78380887746938,40.74729991893477,743362577.9057257,57292210.90056208,913414404.2178677,13749661.203200582,144960522.08579347,917120397.6524166,9845350631.34641
65,2010-06-01,29.517696652052575,8.9464070672149,114.52553237071004,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,0.7435189370622785,0.8036217671857149,47.02363081713898,17.018059106480774,290818636.91925275,88141864.94781922,1128346231.8753085,7324989.471862832,7917511.279969648,445584314.4098367,9845350631.34641
66,2010-07-01,8.019433983943124,11.630328920324867,126.29324306954024,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,0.9851628796155508,0.2573385437160096,27.008985722215108,8.474958179561291,79010801.00865792,114584421.80112416,1244290388.4750345,9705600.936222013,2535315.720203551,255928591.19822055,9845350631.34641
67,2010-08-01,38.258855370708794,9.3937271821907,89.31845408972103,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,1.9958946295626885,0.6713207257350042,26.489133223234525,8.261731218086434,376941957.4845058,92548955.84667307,879995282.7340858,19663638.594386168,6614002.338258939,251003574.83536518,9845350631.34641
68,2010-09-01,5.145568041353232,4.47320353360745,53.36471142722484,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,0.30554565363243785,0.17306280936251733,23.998489708666764,7.351027469042882,50696432.12864931,44070932.47390961,525765352.52146703,3010177.0459052413,1705029.5229271585,227403544.58199885,9845350631.34641
69,2010-10-01,80.30766992366154,2.236601766803725,21.141145721753304,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,2.1000262568467227,5.6829201255459285,79.81654440454986,33.963993322828934,791228314.9248071,22035466.236954805,208287448.1906747,20689832.642460596,55992311.66080469,756347716.4172761,9845350631.34641
70,2010-11-01,88.18147711648933,0.0,8.686379022237457,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,4.386374467894193,32.90449146504838,123.71650855681946,52.969322799088076,868790666.6889443,0.0,85580238.88542747,43216999.8083243,324196828.7495908,1172331842.4343917,9845350631.34641
71,2010-12-01,184.93991206503804,0.0,3.887013153948327,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,40.851025147360005,72.26010326568768,193.2783928556656,82.70805456169438,1822105169.0304396,0.0,38295758.01231374,402488275.3124123,711940298.6073712,1831498993.3793888,9845350631.34641
72,2011-01-01,34.22837214886261,0.0,8.797257808817864,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,2.9307773096563947,53.222633197502645,161.38226710145358,67.29593713543953,337234334.8779695,0.0,86673234.27761565,28875413.31622721,524379742.2649624,1529242306.9825842,9845350631.34691
73,2011-02-01,58.12546658706194,0.0,14.147435622777335,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,6.0316085822631065,44.95904151058137,155.16683450288562,64.56709756696458,572684298.8774886,0.0,139382576.170055,59426999.01932213,442965173.3922213,1470344527.0784624,9845350631.34691
74,2011-03-01,110.81806536578522,0.0,28.394129997000743,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,20.24937724546934,52.01416047695595,166.76955647639372,70.30148460068988,1091824834.6345274,0.0,279740918.3402746,199508297.69004878,512471482.94121933,1580292646.379619,9845350631.34691
75,2011-04-01,121.07460406662399,2.2346079146707782,48.38147307082568,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,24.93065353347302,45.561584165711636,170.1846495422829,71.20132416150533,1192866320.740688,22015812.95315594,476665285.8753021,245627202.61463326,448893607.3929206,1612650549.7077312,9845350631.34691
76,2011-05-01,117.10751033421599,5.809980562806738,70.40389048373973,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,17.939716296799503,38.985857392911754,165.39646580422172,68.191353570731,1153770905.7781093,57241113.527096905,693635460.0643613,176744763.21483824,384103340.37325746,1567274137.7437637,9845350631.34691
77,2011-06-01,29.070537805543598,8.938431658683113,115.01534770127253,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,0.7716012108017062,4.923840644477644,92.30524015740451,34.432720931041715,286411867.91192573,88063251.81262375,1133166874.8632548,7601664.718569068,48510856.38539924,874659493.6855433,9845350631.34691
78,2011-07-01,37.60397538615778,11.619961125613475,118.97829384292389,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,2.3754001286183204,1.0599429302034866,59.70586200237883,19.936775510263686,370489783.34494144,114482227.05419381,1172220238.1513321,23402338.64800352,10442650.716420269,565750040.093446,9845350631.34691
79,2011-08-01,32.80124777550352,9.38535329230959,92.34868674750416,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,2.4485305500675656,0.7530531161602241,52.4887665282512,17.25832862250168,323165666.26900536,92466414.90270455,909854360.21171,24122856.193078857,7419191.035333604,497363442.58319813,9845350631.34691
80,2011-09-01,20.614643246963944,4.4692158293415565,62.256549123784254,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,0.2761039356607003,0.22506075995886718,45.3394736134821,14.68487084300967,203104582.1759143,44031625.90631188,613374448.5520387,2720091.76230116,2217281.9882691177,429619929.7100357,9845350631.34691
81,2011-10-01,54.44783885831398,2.2346079146707782,32.365859719782335,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,0.8804478031093618,1.3903378659502423,69.5317998430647,26.71449678563309,536437916.3728378,22015812.95315594,318877319.6101334,8674224.898749573,13697866.118332773,658868499.2235963,9845350631.34691
82,2011-11-01,51.50859788398998,0.0,11.03535712755474,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,0.6330846175783132,8.045160012272015,102.56360421606047,42.57810947782005,507484254.2161164,0.0,108722787.44643927,6237211.059330937,79265502.28155594,971882977.114238,9845350631.34691
