,Date,precip_and_snowmelt_input_Willow_mean,irrigation_Willow_mean,AET_Willow_mean,soil_thickness_Willow_mean,soil_porosity_Willow_mean,field_capacity_Willow_mean,wilting_point_Willow_mean,Geo_K_Willow_mean,Runoff_Willow_mean,Recharge_Willow_mean,Soil_Water_End_Of_Previous_Timestep_Willow_mean,Soil_Saturation_Percent_End_Of_Timestep_Willow_mean,precip_and_snowmelt_input_m3_Willow_sum,irrigation_m3_Willow_sum,AET_m3_Willow_sum,Runoff_m3_Willow_sum,Recharge_m3_Willow_sum,Soil_Water_End_Of_Previous_Timestep_m3_Willow_sum,Willow_area_m2
93,2024-05-01,26.05402336936582,0.16112394948621717,86.10022911465987,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.0293180277786665,5.437219602915988,3.2394808742352006,64309533.555865355,397690.558253996,212521830.36528626,0,72365.5542105714,13420924.442728767,2468328749.5569468
94,2024-05-01,26.05402336936582,0.16112394948621717,86.10022911465987,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.0293180277786665,5.437219602915988,3.2394808742352006,64309533.555865355,397690.558253996,212521830.36528626,0,72365.5542105714,13420924.442728767,2468328749.55742
95,2024-05-01,26.05402336936582,0.16112394948621717,86.10022911465987,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.0293180277786665,5.437219602915988,3.2394808742352006,64309533.555865355,397690.558253996,212521830.36528626,0,72365.5542105714,13420924.442728767,2468328749.55742
96,2024-05-01,26.05402336936582,0.16112394948621717,86.10022911465987,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.0293180277786665,5.437219602915988,3.2394808742352006,64309533.555865355,397690.558253996,212521830.36528626,0,72365.5542105714,13420924.442728767,2468328749.55742
97,2024-05-01,26.05402336936582,0.16112394948621717,86.10022911465987,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.0293180277786665,5.437219602915988,3.2394808742352006,64309533.555865355,397690.558253996,212521830.36528626,0,72365.5542105714,13420924.442728767,2468328749.55742
98,2024-05-01,26.05402336936582,0.16112394948621717,86.10022911465987,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.0293180277786665,5.437219602915988,3.2394808742352006,64309533.555865355,397690.558253996,212521830.36528626,0,72365.5542105714,13420924.442728767,2468328749.55742
99,2024-05-01,26.05402336936582,0.16112394948621717,86.10022911465987,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.0293180277786665,5.437219602915988,3.2394808742352006,64309533.555865355,397690.558253996,212521830.36528626,0,72365.5542105714,13420924.442728767,2468328749.55742
100,2024-06-01,20.34963856017003,0.2478830197224297,80.68765174571693,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.017359737863913496,3.2485344844232658,2.0736148250828346,50229258.68623183,611831.6787134801,199162572.04432154,0,42848.96177042506,8018589.709479942,2468328749.55742
101,2024-06-01,20.34963856017003,0.2478830197224297,80.68765174571693,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.017359737863913496,3.2485344844232658,2.0736148250828346,50229258.68623183,611831.6787134801,199162572.04432154,0,42848.96177042506,8018589.709479942,2468328749.55742
102,2024-06-01,20.34963856017003,0.2478830197224297,80.68765174571693,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.017359737863913496,3.2485344844232658,2.0736148250828346,50229258.68623183,611831.6787134801,199162572.04432154,0,42848.96177042506,8018589.709479942,2468328749.55742
103,2024-06-01,20.34963856017003,0.2478830197224297,80.68765174571693,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.017359737863913496,3.2485344844232658,2.0736148250828346,50229258.68623183,611831.6787134801,199162572.04432154,0,42848.96177042506,8018589.709479942,2468328749.55742
104,2024-06-01,20.34963856017003,0.2478830197224297,80.68765174571693,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.017359737863913496,3.2485344844232658,2.0736148250828346,50229258.68623183,611831.6787134801,199162572.04432154,0,42848.96177042506,8018589.709479942,2468328749.55742
105,2024-06-01,20.34963856017003,0.2478830197224297,80.68765174571693,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.017359737863913496,3.2485344844232658,2.0736148250828346,50229258.68623183,611831.6787134801,199162572.04432154,0,42848.96177042506,8018589.709479942,2468328749.55742
106,2024-06-01,20.34963856017003,0.2478830197224297,80.68765174571693,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.017359737863913496,3.2485344844232658,2.0736148250828346,50229258.68623183,611831.6787134801,199162572.04432154,0,42848.96177042506,8018589.709479942,2468328749.55742
107,2024-06-01,20.34963856017003,0.2478830197224297,80.68765174571693,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.017359737863913496,3.2485344844232658,2.0736148250828346,50229258.68623183,611831.6787134801,199162572.04432154,0,42848.96177042506,8018589.709479942,2468328749.55742
108,2024-06-01,20.34963856017003,0.2478830197224297,80.68765174571693,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.017359737863913496,3.2485344844232658,2.0736148250828346,50229258.68623183,611831.6787134801,199162572.04432154,0,42848.96177042506,8018589.709479942,2468328749.55742
109,2024-06-01,20.34963856017003,0.2478830197224297,80.68765174571693,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.017359737863913496,3.2485344844232658,2.0736148250828346,50229258.68623183,611831.6787134801,199162572.04432154,0,42848.96177042506,8018589.709479942,2468328749.5569468
110,2024-06-01,20.34963856017003,0.2478830197224297,80.68765174571693,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.017359737863913496,3.2485344844232658,2.0736148250828346,50229258.68623183,611831.6787134801,199162572.04432154,0,42848.96177042506,8018589.709479942,2468328749.55742
111,2024-06-01,20.34963856017003,0.2478830197224297,80.68765174571693,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.017359737863913496,3.2485344844232658,2.0736148250828346,50229258.68623183,611831.6787134801,199162572.04432154,0,42848.96177042506,8018589.709479942,2468328749.55742
112,2024-06-01,20.34963856017003,0.2478830197224297,80.68765174571693,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.017359737863913496,3.2485344844232658,2.0736148250828346,50229258.68623183,611831.6787134801,199162572.04432154,0,42848.96177042506,8018589.709479942,2468328749.55742
113,2024-06-01,20.34963856017003,0.2478830197224297,80.68765174571693,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.017359737863913496,3.2485344844232658,2.0736148250828346,50229258.68623183,611831.6787134801,199162572.04432154,0,42848.96177042506,8018589.709479942,2468328749.55742
114,2024-06-01,20.34963856017003,0.2478830197224297,80.68765174571693,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.017359737863913496,3.2485344844232658,2.0736148250828346,50229258.68623183,611831.6787134801,199162572.04432154,0,42848.96177042506,8018589.709479942,2468328749.55742
115,2024-06-01,20.34963856017003,0.2478830197224297,80.68765174571693,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.017359737863913496,3.2485344844232658,2.0736148250828346,50229258.68623183,611831.6787134801,199162572.04432154,0,42848.96177042506,8018589.709479942,2468328749.55742
116,2024-06-01,20.34963856017003,0.2478830197224297,80.68765174571693,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.017359737863913496,3.2485344844232658,2.0736148250828346,50229258.68623183,611831.6787134801,199162572.04432154,0,42848.96177042506,8018589.709479942,2468328749.55742
117,2024-06-01,20.34963856017003,0.2478830197224297,80.68765174571693,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.017359737863913496,3.2485344844232658,2.0736148250828346,50229258.68623183,611831.6787134801,199162572.04432154,0,42848.96177042506,8018589.709479942,2468328749.55742
118,2024-06-01,20.34963856017003,0.2478830197224297,80.68765174571693,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.017359737863913496,3.2485344844232658,2.0736148250828346,50229258.68623183,611831.6787134801,199162572.04432154,0,42848.96177042506,8018589.709479942,2468328749.55742
119,2024-06-01,20.34963856017003,0.2478830197224297,80.68765174571693,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.017359737863913496,3.2485344844232658,2.0736148250828346,50229258.68623183,611831.6787134801,199162572.04432154,0,42848.96177042506,8018589.709479942,2468328749.5569468
120,2024-07-01,8.91959768640049,0.32224789897243433,84.07283794412338,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.0063570543593195715,2.4626129187866965,1.5919414665953815,22016365.83371985,795381.116507992,207517260.44348237,0,15691.088272780595,6078678.189740082,2468328749.55742
121,2024-07-01,8.91959768640049,0.32224789897243433,84.07283794412338,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.0063570543593195715,2.4626129187866965,1.5919414665953815,22016365.83371985,795381.116507992,207517260.44348237,0,15691.088272780595,6078678.189740082,2468328749.55742
122,2024-07-01,8.91959768640049,0.32224789897243433,84.07283794412338,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.0063570543593195715,2.4626129187866965,1.5919414665953815,22016365.83371985,795381.116507992,207517260.44348237,0,15691.088272780595,6078678.189740082,2468328749.55742
123,2024-07-01,8.91959768640049,0.32224789897243433,84.07283794412338,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.0063570543593195715,2.4626129187866965,1.5919414665953815,22016365.83371985,795381.116507992,207517260.44348237,0,15691.088272780595,6078678.189740082,2468328749.55742
124,2024-07-01,8.91959768640049,0.32224789897243433,84.07283794412338,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.0063570543593195715,2.4626129187866965,1.5919414665953815,22016365.83371985,795381.116507992,207517260.44348237,0,15691.088272780595,6078678.189740082,2468328749.5569468
125,2024-07-01,8.91959768640049,0.32224789897243433,84.07283794412338,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.0063570543593195715,2.4626129187866965,1.5919414665953815,22016365.83371985,795381.116507992,207517260.44348237,0,15691.088272780595,6078678.189740082,2468328749.55742
126,2024-07-01,8.91959768640049,0.32224789897243433,84.07283794412338,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.0063570543593195715,2.4626129187866965,1.5919414665953815,22016365.83371985,795381.116507992,207517260.44348237,0,15691.088272780595,6078678.189740082,2468328749.55742
127,2024-07-01,8.91959768640049,0.32224789897243433,84.07283794412338,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.0063570543593195715,2.4626129187866965,1.5919414665953815,22016365.83371985,795381.116507992,207517260.44348237,0,15691.088272780595,6078678.189740082,2468328749.55742
128,2024-07-01,8.91959768640049,0.32224789897243433,84.07283794412338,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.0063570543593195715,2.4626129187866965,1.5919414665953815,22016365.83371985,795381.116507992,207517260.44348237,0,15691.088272780595,6078678.189740082,2468328749.55742
129,2024-07-01,8.91959768640049,0.32224789897243433,84.07283794412338,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.0063570543593195715,2.4626129187866965,1.5919414665953815,22016365.83371985,795381.116507992,207517260.44348237,0,15691.088272780595,6078678.189740082,2468328749.55742
130,2024-07-01,8.91959768640049,0.32224789897243433,84.07283794412338,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.0063570543593195715,2.4626129187866965,1.5919414665953815,22016365.83371985,795381.116507992,207517260.44348237,0,15691.088272780595,6078678.189740082,2468328749.55742
131,2024-07-01,8.91959768640049,0.32224789897243433,84.07283794412338,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.0063570543593195715,2.4626129187866965,1.5919414665953815,22016365.83371985,795381.116507992,207517260.44348237,0,15691.088272780595,6078678.189740082,2468328749.55742
132,2024-07-01,8.91959768640049,0.32224789897243433,84.07283794412338,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.0063570543593195715,2.4626129187866965,1.5919414665953815,22016365.83371985,795381.116507992,207517260.44348237,0,15691.088272780595,6078678.189740082,2468328749.5569468
133,2024-07-01,8.91959768640049,0.32224789897243433,84.07283794412338,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.0063570543593195715,2.4626129187866965,1.5919414665953815,22016365.83371985,795381.116507992,207517260.44348237,0,15691.088272780595,6078678.189740082,2468328749.55742
134,2024-07-01,8.91959768640049,0.32224789897243433,84.07283794412338,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.0063570543593195715,2.4626129187866965,1.5919414665953815,22016365.83371985,795381.116507992,207517260.44348237,0,15691.088272780595,6078678.189740082,2468328749.55742
135,2024-07-01,8.91959768640049,0.32224789897243433,84.07283794412338,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.0063570543593195715,2.4626129187866965,1.5919414665953815,22016365.83371985,795381.116507992,207517260.44348237,0,15691.088272780595,6078678.189740082,2468328749.55742
136,2024-07-01,8.91959768640049,0.32224789897243433,84.07283794412338,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.0063570543593195715,2.4626129187866965,1.5919414665953815,22016365.83371985,795381.116507992,207517260.44348237,0,15691.088272780595,6078678.189740082,2468328749.55742
137,2024-07-01,8.91959768640049,0.32224789897243433,84.07283794412338,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.0063570543593195715,2.4626129187866965,1.5919414665953815,22016365.83371985,795381.116507992,207517260.44348237,0,15691.088272780595,6078678.189740082,2468328749.55742
138,2024-07-01,8.91959768640049,0.32224789897243433,84.07283794412338,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.0063570543593195715,2.4626129187866965,1.5919414665953815,22016365.83371985,795381.116507992,207517260.44348237,0,15691.088272780595,6078678.189740082,2468328749.55742
139,2024-07-01,8.91959768640049,0.32224789897243433,84.07283794412338,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.0063570543593195715,2.4626129187866965,1.5919414665953815,22016365.83371985,795381.116507992,207517260.44348237,0,15691.088272780595,6078678.189740082,2468328749.55742
140,2024-08-01,72.84143913723075,0.26027714400118923,71.4526211401019,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.9016987347977713,12.6514974630182,7.991390574197519,179794956.9151211,642423.1967293147,176366538.61215687,0,2225741.796647629,31228273.075152364,2468328749.55742
141,2024-08-01,72.84143913723075,0.26027714400118923,71.4526211401019,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.9016987347977713,12.6514974630182,7.991390574197519,179794956.9151211,642423.1967293147,176366538.61215687,0,2225741.796647629,31228273.075152364,2468328749.5569468
142,2024-08-01,72.84143913723075,0.26027714400118923,71.4526211401019,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.9016987347977713,12.6514974630182,7.991390574197519,179794956.9151211,642423.1967293147,176366538.61215687,0,2225741.796647629,31228273.075152364,2468328749.55742
143,2024-08-01,72.84143913723075,0.26027714400118923,71.4526211401019,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.9016987347977713,12.6514974630182,7.991390574197519,179794956.9151211,642423.1967293147,176366538.61215687,0,2225741.796647629,31228273.075152364,2468328749.55742
144,2024-08-01,72.84143913723075,0.26027714400118923,71.4526211401019,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.9016987347977713,12.6514974630182,7.991390574197519,179794956.9151211,642423.1967293147,176366538.61215687,0,2225741.796647629,31228273.075152364,2468328749.55742
145,2024-08-01,72.84143913723075,0.26027714400118923,71.4526211401019,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.9016987347977713,12.6514974630182,7.991390574197519,179794956.9151211,642423.1967293147,176366538.61215687,0,2225741.796647629,31228273.075152364,2468328749.55742
146,2024-08-01,72.84143913723075,0.26027714400118923,71.4526211401019,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.9016987347977713,12.6514974630182,7.991390574197519,179794956.9151211,642423.1967293147,176366538.61215687,0,2225741.796647629,31228273.075152364,2468328749.55742
147,2024-08-01,72.84143913723075,0.26027714400118923,71.4526211401019,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.9016987347977713,12.6514974630182,7.991390574197519,179794956.9151211,642423.1967293147,176366538.61215687,0,2225741.796647629,31228273.075152364,2468328749.55742
148,2024-08-01,72.84143913723075,0.26027714400118923,71.4526211401019,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.9016987347977713,12.6514974630182,7.991390574197519,179794956.9151211,642423.1967293147,176366538.61215687,0,2225741.796647629,31228273.075152364,2468328749.55742
149,2024-08-01,72.84143913723075,0.26027714400118923,71.4526211401019,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.9016987347977713,12.6514974630182,7.991390574197519,179794956.9151211,642423.1967293147,176366538.61215687,0,2225741.796647629,31228273.075152364,2468328749.55742
150,2024-08-01,72.84143913723075,0.26027714400118923,71.4526211401019,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.9016987347977713,12.6514974630182,7.991390574197519,179794956.9151211,642423.1967293147,176366538.61215687,0,2225741.796647629,31228273.075152364,2468328749.55742
151,2024-08-01,72.84143913723075,0.26027714400118923,71.4526211401019,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.9016987347977713,12.6514974630182,7.991390574197519,179794956.9151211,642423.1967293147,176366538.61215687,0,2225741.796647629,31228273.075152364,2468328749.55742
152,2024-08-01,72.84143913723075,0.26027714400118923,71.4526211401019,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.9016987347977713,12.6514974630182,7.991390574197519,179794956.9151211,642423.1967293147,176366538.61215687,0,2225741.796647629,31228273.075152364,2468328749.55742
153,2024-08-01,72.84143913723075,0.26027714400118923,71.4526211401019,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.9016987347977713,12.6514974630182,7.991390574197519,179794956.9151211,642423.1967293147,176366538.61215687,0,2225741.796647629,31228273.075152364,2468328749.5569468
154,2024-08-01,72.84143913723075,0.26027714400118923,71.4526211401019,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.9016987347977713,12.6514974630182,7.991390574197519,179794956.9151211,642423.1967293147,176366538.61215687,0,2225741.796647629,31228273.075152364,2468328749.55742
155,2024-08-01,72.84143913723075,0.26027714400118923,71.4526211401019,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.9016987347977713,12.6514974630182,7.991390574197519,179794956.9151211,642423.1967293147,176366538.61215687,0,2225741.796647629,31228273.075152364,2468328749.55742
156,2024-08-01,72.84143913723075,0.26027714400118923,71.4526211401019,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.9016987347977713,12.6514974630182,7.991390574197519,179794956.9151211,642423.1967293147,176366538.61215687,0,2225741.796647629,31228273.075152364,2468328749.55742
157,2024-08-01,72.84143913723075,0.26027714400118923,71.4526211401019,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.9016987347977713,12.6514974630182,7.991390574197519,179794956.9151211,642423.1967293147,176366538.61215687,0,2225741.796647629,31228273.075152364,2468328749.55742
158,2024-08-01,72.84143913723075,0.26027714400118923,71.4526211401019,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.9016987347977713,12.6514974630182,7.991390574197519,179794956.9151211,642423.1967293147,176366538.61215687,0,2225741.796647629,31228273.075152364,2468328749.55742
159,2024-08-01,72.84143913723075,0.26027714400118923,71.4526211401019,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.9016987347977713,12.6514974630182,7.991390574197519,179794956.9151211,642423.1967293147,176366538.61215687,0,2225741.796647629,31228273.075152364,2468328749.55742
160,2024-09-01,5.244138511824065,0.12394150986121485,52.08114762507266,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.029243456165943277,5.110595119375354,3.271762907313732,12944138.634046244,305915.83935674006,128551142.61186668,0,72185.26558558416,12614949.214644618,2468328749.55742
161,2024-09-01,5.244138511824065,0.12394150986121485,52.08114762507266,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.029243456165943277,5.110595119375354,3.271762907313732,12944138.634046244,305915.83935674006,128551142.61186668,0,72185.26558558416,12614949.214644618,2468328749.55742
162,2024-09-01,5.244138511824065,0.12394150986121485,52.08114762507266,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.029243456165943277,5.110595119375354,3.271762907313732,12944138.634046244,305915.83935674006,128551142.61186668,0,72185.26558558416,12614949.214644618,2468328749.55742
163,2024-09-01,5.244138511824065,0.12394150986121485,52.08114762507266,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.029243456165943277,5.110595119375354,3.271762907313732,12944138.634046244,305915.83935674006,128551142.61186668,0,72185.26558558416,12614949.214644618,2468328749.55742
164,2024-09-01,5.244138511824065,0.12394150986121485,52.08114762507266,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.029243456165943277,5.110595119375354,3.271762907313732,12944138.634046244,305915.83935674006,128551142.61186668,0,72185.26558558416,12614949.214644618,2468328749.55742
165,2024-09-01,5.244138511824065,0.12394150986121485,52.08114762507266,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.029243456165943277,5.110595119375354,3.271762907313732,12944138.634046244,305915.83935674006,128551142.61186668,0,72185.26558558416,12614949.214644618,2468328749.55742
166,2024-09-01,5.244138511824065,0.12394150986121485,52.08114762507266,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.029243456165943277,5.110595119375354,3.271762907313732,12944138.634046244,305915.83935674006,128551142.61186668,0,72185.26558558416,12614949.214644618,2468328749.55742
167,2024-09-01,5.244138511824065,0.12394150986121485,52.08114762507266,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.029243456165943277,5.110595119375354,3.271762907313732,12944138.634046244,305915.83935674006,128551142.61186668,0,72185.26558558416,12614949.214644618,2468328749.55742
168,2024-09-01,5.244138511824065,0.12394150986121485,52.08114762507266,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.029243456165943277,5.110595119375354,3.271762907313732,12944138.634046244,305915.83935674006,128551142.61186668,0,72185.26558558416,12614949.214644618,2468328749.55742
169,2024-09-01,5.244138511824065,0.12394150986121485,52.08114762507266,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.029243456165943277,5.110595119375354,3.271762907313732,12944138.634046244,305915.83935674006,128551142.61186668,0,72185.26558558416,12614949.214644618,2468328749.55742
170,2024-09-01,5.244138511824065,0.12394150986121485,52.08114762507266,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.029243456165943277,5.110595119375354,3.271762907313732,12944138.634046244,305915.83935674006,128551142.61186668,0,72185.26558558416,12614949.214644618,2468328749.55742
171,2024-09-01,5.244138511824065,0.12394150986121485,52.08114762507266,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.029243456165943277,5.110595119375354,3.271762907313732,12944138.634046244,305915.83935674006,128551142.61186668,0,72185.26558558416,12614949.214644618,2468328749.55742
172,2024-09-01,5.244138511824065,0.12394150986121485,52.08114762507266,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.029243456165943277,5.110595119375354,3.271762907313732,12944138.634046244,305915.83935674006,128551142.61186668,0,72185.26558558416,12614949.214644618,2468328749.5569468
173,2024-09-01,5.244138511824065,0.12394150986121485,52.08114762507266,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.029243456165943277,5.110595119375354,3.271762907313732,12944138.634046244,305915.83935674006,128551142.61186668,0,72185.26558558416,12614949.214644618,2468328749.55742
174,2024-09-01,5.244138511824065,0.12394150986121485,52.08114762507266,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.029243456165943277,5.110595119375354,3.271762907313732,12944138.634046244,305915.83935674006,128551142.61186668,0,72185.26558558416,12614949.214644618,2468328749.5569468
175,2024-09-01,5.244138511824065,0.12394150986121485,52.08114762507266,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.029243456165943277,5.110595119375354,3.271762907313732,12944138.634046244,305915.83935674006,128551142.61186668,0,72185.26558558416,12614949.214644618,2468328749.55742
176,2024-09-01,5.244138511824065,0.12394150986121485,52.08114762507266,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.029243456165943277,5.110595119375354,3.271762907313732,12944138.634046244,305915.83935674006,128551142.61186668,0,72185.26558558416,12614949.214644618,2468328749.55742
177,2024-09-01,5.244138511824065,0.12394150986121485,52.08114762507266,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.029243456165943277,5.110595119375354,3.271762907313732,12944138.634046244,305915.83935674006,128551142.61186668,0,72185.26558558416,12614949.214644618,2468328749.55742
178,2024-09-01,5.244138511824065,0.12394150986121485,52.08114762507266,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.029243456165943277,5.110595119375354,3.271762907313732,12944138.634046244,305915.83935674006,128551142.61186668,0,72185.26558558416,12614949.214644618,2468328749.55742
179,2024-09-01,5.244138511824065,0.12394150986121485,52.08114762507266,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.029243456165943277,5.110595119375354,3.271762907313732,12944138.634046244,305915.83935674006,128551142.61186668,0,72185.26558558416,12614949.214644618,2468328749.55742
180,2024-10-01,33.8210606985489,0.06197075493060743,25.93188113394659,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.5576915539247134,13.26560367922814,7.9874627995305785,83481225.47595708,152957.91967837003,64007901.210305884,0,1376602.4209474095,32744305.836279638,2468328749.55742
181,2024-10-01,33.8210606985489,0.06197075493060743,25.93188113394659,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.5576915539247134,13.26560367922814,7.9874627995305785,83481225.47595708,152957.91967837003,64007901.210305884,0,1376602.4209474095,32744305.836279638,2468328749.55742
