,Date,precip_and_snowmelt_input_Willow_mean,irrigation_Willow_mean,AET_Willow_mean,soil_thickness_Willow_mean,soil_porosity_Willow_mean,field_capacity_Willow_mean,wilting_point_Willow_mean,Geo_K_Willow_mean,Runoff_Willow_mean,Recharge_Willow_mean,Soil_Water_End_Of_Previous_Timestep_Willow_mean,Soil_Saturation_Percent_End_Of_Timestep_Willow_mean,precip_and_snowmelt_input_m3_Willow_sum,irrigation_m3_Willow_sum,AET_m3_Willow_sum,Runoff_m3_Willow_sum,Recharge_m3_Willow_sum,Soil_Water_End_Of_Previous_Timestep_m3_Willow_sum,Willow_area_m2
93,2024-05-01,26.05402336936582,0.16112394948621717,60.34863044147317,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.0,8.64237006581984,4.431299835569747,64309533.555865355,397690.558253996,148958948.5152235,0,0.0,21332439.455606308,2468328749.55742
94,2024-05-01,26.05402336936582,0.16112394948621717,60.34863044147317,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.0,8.64237006581984,4.431299835569747,64309533.555865355,397690.558253996,148958948.5152235,0,0.0,21332439.455606308,2468328749.55742
95,2024-05-01,26.05402336936582,0.16112394948621717,60.34863044147317,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.0,8.64237006581984,4.431299835569747,64309533.555865355,397690.558253996,148958948.5152235,0,0.0,21332439.455606308,2468328749.55742
96,2024-05-01,26.05402336936582,0.16112394948621717,60.34863044147317,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.0,8.64237006581984,4.431299835569747,64309533.555865355,397690.558253996,148958948.5152235,0,0.0,21332439.455606308,2468328749.55742
97,2024-05-01,26.05402336936582,0.16112394948621717,60.34863044147317,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.0,8.64237006581984,4.431299835569747,64309533.555865355,397690.558253996,148958948.5152235,0,0.0,21332439.455606308,2468328749.55742
98,2024-05-01,26.05402336936582,0.16112394948621717,60.34863044147317,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.0,8.64237006581984,4.431299835569747,64309533.555865355,397690.558253996,148958948.5152235,0,0.0,21332439.455606308,2468328749.55742
99,2024-05-01,26.05402336936582,0.16112394948621717,60.34863044147317,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.0,8.64237006581984,4.431299835569747,64309533.555865355,397690.558253996,148958948.5152235,0,0.0,21332439.455606308,2468328749.55742
100,2024-06-01,20.34963856017003,0.2478830197224297,60.59604007796737,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.0,0.677412963164679,0.3635050530399874,50229258.68623183,611831.6787134801,149569993.49832946,0,0.0,1672034.7117375094,2468328749.5569468
101,2024-06-01,20.34963856017003,0.2478830197224297,60.59604007796737,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.0,0.677412963164679,0.3635050530399874,50229258.68623183,611831.6787134801,149569993.49832946,0,0.0,1672034.7117375094,2468328749.55742
102,2024-06-01,20.34963856017003,0.2478830197224297,60.59604007796737,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.0,0.677412963164679,0.3635050530399874,50229258.68623183,611831.6787134801,149569993.49832946,0,0.0,1672034.7117375094,2468328749.55742
103,2024-06-01,20.34963856017003,0.2478830197224297,60.59604007796737,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.0,0.677412963164679,0.3635050530399874,50229258.68623183,611831.6787134801,149569993.49832946,0,0.0,1672034.7117375094,2468328749.55742
104,2024-06-01,20.34963856017003,0.2478830197224297,60.59604007796737,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.0,0.677412963164679,0.3635050530399874,50229258.68623183,611831.6787134801,149569993.49832946,0,0.0,1672034.7117375094,2468328749.55742
105,2024-06-01,20.34963856017003,0.2478830197224297,60.59604007796737,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.0,0.677412963164679,0.3635050530399874,50229258.68623183,611831.6787134801,149569993.49832946,0,0.0,1672034.7117375094,2468328749.55742
106,2024-06-01,20.34963856017003,0.2478830197224297,60.59604007796737,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.0,0.677412963164679,0.3635050530399874,50229258.68623183,611831.6787134801,149569993.49832946,0,0.0,1672034.7117375094,2468328749.55742
107,2024-06-01,20.34963856017003,0.2478830197224297,60.59604007796737,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.0,0.677412963164679,0.3635050530399874,50229258.68623183,611831.6787134801,149569993.49832946,0,0.0,1672034.7117375094,2468328749.55742
108,2024-06-01,20.34963856017003,0.2478830197224297,60.59604007796737,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.0,0.677412963164679,0.3635050530399874,50229258.68623183,611831.6787134801,149569993.49832946,0,0.0,1672034.7117375094,2468328749.55742
109,2024-06-01,20.34963856017003,0.2478830197224297,60.59604007796737,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.0,0.677412963164679,0.3635050530399874,50229258.68623183,611831.6787134801,149569993.49832946,0,0.0,1672034.7117375094,2468328749.55742
110,2024-06-01,20.34963856017003,0.2478830197224297,60.59604007796737,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.0,0.677412963164679,0.3635050530399874,50229258.68623183,611831.6787134801,149569993.49832946,0,0.0,1672034.7117375094,2468328749.55742
111,2024-06-01,20.34963856017003,0.2478830197224297,60.59604007796737,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.0,0.677412963164679,0.3635050530399874,50229258.68623183,611831.6787134801,149569993.49832946,0,0.0,1672034.7117375094,2468328749.55742
112,2024-06-01,20.34963856017003,0.2478830197224297,60.59604007796737,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.0,0.677412963164679,0.3635050530399874,50229258.68623183,611831.6787134801,149569993.49832946,0,0.0,1672034.7117375094,2468328749.5569468
113,2024-06-01,20.34963856017003,0.2478830197224297,60.59604007796737,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.0,0.677412963164679,0.3635050530399874,50229258.68623183,611831.6787134801,149569993.49832946,0,0.0,1672034.7117375094,2468328749.55742
114,2024-06-01,20.34963856017003,0.2478830197224297,60.59604007796737,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.0,0.677412963164679,0.3635050530399874,50229258.68623183,611831.6787134801,149569993.49832946,0,0.0,1672034.7117375094,2468328749.55742
115,2024-06-01,20.34963856017003,0.2478830197224297,60.59604007796737,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.0,0.677412963164679,0.3635050530399874,50229258.68623183,611831.6787134801,149569993.49832946,0,0.0,1672034.7117375094,2468328749.55742
116,2024-06-01,20.34963856017003,0.2478830197224297,60.59604007796737,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.0,0.677412963164679,0.3635050530399874,50229258.68623183,611831.6787134801,149569993.49832946,0,0.0,1672034.7117375094,2468328749.55742
117,2024-06-01,20.34963856017003,0.2478830197224297,60.59604007796737,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.0,0.677412963164679,0.3635050530399874,50229258.68623183,611831.6787134801,149569993.49832946,0,0.0,1672034.7117375094,2468328749.55742
118,2024-06-01,20.34963856017003,0.2478830197224297,60.59604007796737,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.0,0.677412963164679,0.3635050530399874,50229258.68623183,611831.6787134801,149569993.49832946,0,0.0,1672034.7117375094,2468328749.55742
119,2024-06-01,20.34963856017003,0.2478830197224297,60.59604007796737,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.0,0.677412963164679,0.3635050530399874,50229258.68623183,611831.6787134801,149569993.49832946,0,0.0,1672034.7117375094,2468328749.5569468
120,2024-07-01,8.91959768640049,0.32224789897243433,64.29080463700716,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.0,0.15314820771250326,0.0787961042100274,22016365.83371985,795381.116507992,158689712.85519215,0,0.0,378004.99841051025,2468328749.55742
121,2024-07-01,8.91959768640049,0.32224789897243433,64.29080463700716,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.0,0.15314820771250326,0.0787961042100274,22016365.83371985,795381.116507992,158689712.85519215,0,0.0,378004.99841051025,2468328749.5569468
122,2024-07-01,8.91959768640049,0.32224789897243433,64.29080463700716,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.0,0.15314820771250326,0.0787961042100274,22016365.83371985,795381.116507992,158689712.85519215,0,0.0,378004.99841051025,2468328749.55742
123,2024-07-01,8.91959768640049,0.32224789897243433,64.29080463700716,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.0,0.15314820771250326,0.0787961042100274,22016365.83371985,795381.116507992,158689712.85519215,0,0.0,378004.99841051025,2468328749.55742
124,2024-07-01,8.91959768640049,0.32224789897243433,64.29080463700716,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.0,0.15314820771250326,0.0787961042100274,22016365.83371985,795381.116507992,158689712.85519215,0,0.0,378004.99841051025,2468328749.5569468
125,2024-07-01,8.91959768640049,0.32224789897243433,64.29080463700716,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.0,0.15314820771250326,0.0787961042100274,22016365.83371985,795381.116507992,158689712.85519215,0,0.0,378004.99841051025,2468328749.55742
126,2024-07-01,8.91959768640049,0.32224789897243433,64.29080463700716,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.0,0.15314820771250326,0.0787961042100274,22016365.83371985,795381.116507992,158689712.85519215,0,0.0,378004.99841051025,2468328749.55742
127,2024-07-01,8.91959768640049,0.32224789897243433,64.29080463700716,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.0,0.15314820771250326,0.0787961042100274,22016365.83371985,795381.116507992,158689712.85519215,0,0.0,378004.99841051025,2468328749.55742
128,2024-07-01,8.91959768640049,0.32224789897243433,64.29080463700716,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.0,0.15314820771250326,0.0787961042100274,22016365.83371985,795381.116507992,158689712.85519215,0,0.0,378004.99841051025,2468328749.55742
129,2024-07-01,8.91959768640049,0.32224789897243433,64.29080463700716,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.0,0.15314820771250326,0.0787961042100274,22016365.83371985,795381.116507992,158689712.85519215,0,0.0,378004.99841051025,2468328749.55742
130,2024-07-01,8.91959768640049,0.32224789897243433,64.29080463700716,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.0,0.15314820771250326,0.0787961042100274,22016365.83371985,795381.116507992,158689712.85519215,0,0.0,378004.99841051025,2468328749.55742
131,2024-07-01,8.91959768640049,0.32224789897243433,64.29080463700716,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.0,0.15314820771250326,0.0787961042100274,22016365.83371985,795381.116507992,158689712.85519215,0,0.0,378004.99841051025,2468328749.55742
132,2024-07-01,8.91959768640049,0.32224789897243433,64.29080463700716,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.0,0.15314820771250326,0.0787961042100274,22016365.83371985,795381.116507992,158689712.85519215,0,0.0,378004.99841051025,2468328749.55742
133,2024-07-01,8.91959768640049,0.32224789897243433,64.29080463700716,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.0,0.15314820771250326,0.0787961042100274,22016365.83371985,795381.116507992,158689712.85519215,0,0.0,378004.99841051025,2468328749.55742
134,2024-07-01,8.91959768640049,0.32224789897243433,64.29080463700716,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.0,0.15314820771250326,0.0787961042100274,22016365.83371985,795381.116507992,158689712.85519215,0,0.0,378004.99841051025,2468328749.55742
135,2024-07-01,8.91959768640049,0.32224789897243433,64.29080463700716,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.0,0.15314820771250326,0.0787961042100274,22016365.83371985,795381.116507992,158689712.85519215,0,0.0,378004.99841051025,2468328749.55742
136,2024-07-01,8.91959768640049,0.32224789897243433,64.29080463700716,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.0,0.15314820771250326,0.0787961042100274,22016365.83371985,795381.116507992,158689712.85519215,0,0.0,378004.99841051025,2468328749.55742
137,2024-07-01,8.91959768640049,0.32224789897243433,64.29080463700716,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.0,0.15314820771250326,0.0787961042100274,22016365.83371985,795381.116507992,158689712.85519215,0,0.0,378004.99841051025,2468328749.55742
138,2024-07-01,8.91959768640049,0.32224789897243433,64.29080463700716,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.0,0.15314820771250326,0.0787961042100274,22016365.83371985,795381.116507992,158689712.85519215,0,0.0,378004.99841051025,2468328749.5569468
139,2024-07-01,8.91959768640049,0.32224789897243433,64.29080463700716,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.0,0.15314820771250326,0.0787961042100274,22016365.83371985,795381.116507992,158689712.85519215,0,0.0,378004.99841051025,2468328749.55742
140,2024-08-01,72.84143913723075,0.26027714400118923,56.667168211195815,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.06502847149847558,22.254970794981006,14.049847616904271,179794956.9151211,642423.1967293147,139872344.36682355,0,160512.51685373558,54932073.62242988,2468328749.55742
141,2024-08-01,72.84143913723075,0.26027714400118923,56.667168211195815,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.06502847149847558,22.254970794981006,14.049847616904271,179794956.9151211,642423.1967293147,139872344.36682355,0,160512.51685373558,54932073.62242988,2468328749.55742
142,2024-08-01,72.84143913723075,0.26027714400118923,56.667168211195815,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.06502847149847558,22.254970794981006,14.049847616904271,179794956.9151211,642423.1967293147,139872344.36682355,0,160512.51685373558,54932073.62242988,2468328749.55742
143,2024-08-01,72.84143913723075,0.26027714400118923,56.667168211195815,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.06502847149847558,22.254970794981006,14.049847616904271,179794956.9151211,642423.1967293147,139872344.36682355,0,160512.51685373558,54932073.62242988,2468328749.55742
144,2024-08-01,72.84143913723075,0.26027714400118923,56.667168211195815,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.06502847149847558,22.254970794981006,14.049847616904271,179794956.9151211,642423.1967293147,139872344.36682355,0,160512.51685373558,54932073.62242988,2468328749.55742
145,2024-08-01,72.84143913723075,0.26027714400118923,56.667168211195815,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.06502847149847558,22.254970794981006,14.049847616904271,179794956.9151211,642423.1967293147,139872344.36682355,0,160512.51685373558,54932073.62242988,2468328749.55742
146,2024-08-01,72.84143913723075,0.26027714400118923,56.667168211195815,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.06502847149847558,22.254970794981006,14.049847616904271,179794956.9151211,642423.1967293147,139872344.36682355,0,160512.51685373558,54932073.62242988,2468328749.55742
147,2024-08-01,72.84143913723075,0.26027714400118923,56.667168211195815,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.06502847149847558,22.254970794981006,14.049847616904271,179794956.9151211,642423.1967293147,139872344.36682355,0,160512.51685373558,54932073.62242988,2468328749.55742
148,2024-08-01,72.84143913723075,0.26027714400118923,56.667168211195815,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.06502847149847558,22.254970794981006,14.049847616904271,179794956.9151211,642423.1967293147,139872344.36682355,0,160512.51685373558,54932073.62242988,2468328749.55742
149,2024-08-01,72.84143913723075,0.26027714400118923,56.667168211195815,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.06502847149847558,22.254970794981006,14.049847616904271,179794956.9151211,642423.1967293147,139872344.36682355,0,160512.51685373558,54932073.62242988,2468328749.55742
150,2024-08-01,72.84143913723075,0.26027714400118923,56.667168211195815,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.06502847149847558,22.254970794981006,14.049847616904271,179794956.9151211,642423.1967293147,139872344.36682355,0,160512.51685373558,54932073.62242988,2468328749.55742
151,2024-08-01,72.84143913723075,0.26027714400118923,56.667168211195815,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.06502847149847558,22.254970794981006,14.049847616904271,179794956.9151211,642423.1967293147,139872344.36682355,0,160512.51685373558,54932073.62242988,2468328749.55742
152,2024-08-01,72.84143913723075,0.26027714400118923,56.667168211195815,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.06502847149847558,22.254970794981006,14.049847616904271,179794956.9151211,642423.1967293147,139872344.36682355,0,160512.51685373558,54932073.62242988,2468328749.55742
153,2024-08-01,72.84143913723075,0.26027714400118923,56.667168211195815,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.06502847149847558,22.254970794981006,14.049847616904271,179794956.9151211,642423.1967293147,139872344.36682355,0,160512.51685373558,54932073.62242988,2468328749.5569468
154,2024-08-01,72.84143913723075,0.26027714400118923,56.667168211195815,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.06502847149847558,22.254970794981006,14.049847616904271,179794956.9151211,642423.1967293147,139872344.36682355,0,160512.51685373558,54932073.62242988,2468328749.5569468
155,2024-08-01,72.84143913723075,0.26027714400118923,56.667168211195815,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.06502847149847558,22.254970794981006,14.049847616904271,179794956.9151211,642423.1967293147,139872344.36682355,0,160512.51685373558,54932073.62242988,2468328749.5569468
156,2024-08-01,72.84143913723075,0.26027714400118923,56.667168211195815,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.06502847149847558,22.254970794981006,14.049847616904271,179794956.9151211,642423.1967293147,139872344.36682355,0,160512.51685373558,54932073.62242988,2468328749.55742
157,2024-08-01,72.84143913723075,0.26027714400118923,56.667168211195815,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.06502847149847558,22.254970794981006,14.049847616904271,179794956.9151211,642423.1967293147,139872344.36682355,0,160512.51685373558,54932073.62242988,2468328749.55742
158,2024-08-01,72.84143913723075,0.26027714400118923,56.667168211195815,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.06502847149847558,22.254970794981006,14.049847616904271,179794956.9151211,642423.1967293147,139872344.36682355,0,160512.51685373558,54932073.62242988,2468328749.55742
159,2024-08-01,72.84143913723075,0.26027714400118923,56.667168211195815,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.06502847149847558,22.254970794981006,14.049847616904271,179794956.9151211,642423.1967293147,139872344.36682355,0,160512.51685373558,54932073.62242988,2468328749.55742
160,2024-09-01,5.244138511824065,0.12394150986121485,44.197654139452176,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.0,11.472291810464208,7.338693534339864,12944138.634046244,305915.83935674006,109093114.26953726,0,0.0,28317444.132885884,2468328749.55742
161,2024-09-01,5.244138511824065,0.12394150986121485,44.197654139452176,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.0,11.472291810464208,7.338693534339864,12944138.634046244,305915.83935674006,109093114.26953726,0,0.0,28317444.132885884,2468328749.55742
162,2024-09-01,5.244138511824065,0.12394150986121485,44.197654139452176,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.0,11.472291810464208,7.338693534339864,12944138.634046244,305915.83935674006,109093114.26953726,0,0.0,28317444.132885884,2468328749.5569468
163,2024-09-01,5.244138511824065,0.12394150986121485,44.197654139452176,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.0,11.472291810464208,7.338693534339864,12944138.634046244,305915.83935674006,109093114.26953726,0,0.0,28317444.132885884,2468328749.55742
164,2024-09-01,5.244138511824065,0.12394150986121485,44.197654139452176,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.0,11.472291810464208,7.338693534339864,12944138.634046244,305915.83935674006,109093114.26953726,0,0.0,28317444.132885884,2468328749.55742
165,2024-09-01,5.244138511824065,0.12394150986121485,44.197654139452176,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.0,11.472291810464208,7.338693534339864,12944138.634046244,305915.83935674006,109093114.26953726,0,0.0,28317444.132885884,2468328749.55742
166,2024-09-01,5.244138511824065,0.12394150986121485,44.197654139452176,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.0,11.472291810464208,7.338693534339864,12944138.634046244,305915.83935674006,109093114.26953726,0,0.0,28317444.132885884,2468328749.5569468
167,2024-09-01,5.244138511824065,0.12394150986121485,44.197654139452176,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.0,11.472291810464208,7.338693534339864,12944138.634046244,305915.83935674006,109093114.26953726,0,0.0,28317444.132885884,2468328749.55742
168,2024-09-01,5.244138511824065,0.12394150986121485,44.197654139452176,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.0,11.472291810464208,7.338693534339864,12944138.634046244,305915.83935674006,109093114.26953726,0,0.0,28317444.132885884,2468328749.55742
169,2024-09-01,5.244138511824065,0.12394150986121485,44.197654139452176,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.0,11.472291810464208,7.338693534339864,12944138.634046244,305915.83935674006,109093114.26953726,0,0.0,28317444.132885884,2468328749.55742
170,2024-09-01,5.244138511824065,0.12394150986121485,44.197654139452176,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.0,11.472291810464208,7.338693534339864,12944138.634046244,305915.83935674006,109093114.26953726,0,0.0,28317444.132885884,2468328749.55742
171,2024-09-01,5.244138511824065,0.12394150986121485,44.197654139452176,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.0,11.472291810464208,7.338693534339864,12944138.634046244,305915.83935674006,109093114.26953726,0,0.0,28317444.132885884,2468328749.55742
172,2024-09-01,5.244138511824065,0.12394150986121485,44.197654139452176,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.0,11.472291810464208,7.338693534339864,12944138.634046244,305915.83935674006,109093114.26953726,0,0.0,28317444.132885884,2468328749.55742
173,2024-09-01,5.244138511824065,0.12394150986121485,44.197654139452176,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.0,11.472291810464208,7.338693534339864,12944138.634046244,305915.83935674006,109093114.26953726,0,0.0,28317444.132885884,2468328749.55742
174,2024-09-01,5.244138511824065,0.12394150986121485,44.197654139452176,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.0,11.472291810464208,7.338693534339864,12944138.634046244,305915.83935674006,109093114.26953726,0,0.0,28317444.132885884,2468328749.5569468
175,2024-09-01,5.244138511824065,0.12394150986121485,44.197654139452176,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.0,11.472291810464208,7.338693534339864,12944138.634046244,305915.83935674006,109093114.26953726,0,0.0,28317444.132885884,2468328749.55742
176,2024-09-01,5.244138511824065,0.12394150986121485,44.197654139452176,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.0,11.472291810464208,7.338693534339864,12944138.634046244,305915.83935674006,109093114.26953726,0,0.0,28317444.132885884,2468328749.55742
177,2024-09-01,5.244138511824065,0.12394150986121485,44.197654139452176,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.0,11.472291810464208,7.338693534339864,12944138.634046244,305915.83935674006,109093114.26953726,0,0.0,28317444.132885884,2468328749.55742
178,2024-09-01,5.244138511824065,0.12394150986121485,44.197654139452176,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.0,11.472291810464208,7.338693534339864,12944138.634046244,305915.83935674006,109093114.26953726,0,0.0,28317444.132885884,2468328749.55742
179,2024-09-01,5.244138511824065,0.12394150986121485,44.197654139452176,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.0,11.472291810464208,7.338693534339864,12944138.634046244,305915.83935674006,109093114.26953726,0,0.0,28317444.132885884,2468328749.55742
180,2024-10-01,33.8210606985489,0.06197075493060743,36.99227165475497,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.594161933435786,15.142988886121229,9.639110971735784,83481225.47595708,152957.91967837003,91308115.63344318,0,1466613.9335378516,37378057.01241554,2468328749.55742
181,2024-10-01,33.8210606985489,0.06197075493060743,36.99227165475497,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.594161933435786,15.142988886121229,9.639110971735784,83481225.47595708,152957.91967837003,91308115.63344318,0,1466613.9335378516,37378057.01241554,2468328749.55742
182,2024-10-01,33.8210606985489,0.06197075493060743,36.99227165475497,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.594161933435786,15.142988886121229,9.639110971735784,83481225.47595708,152957.91967837003,91308115.63344318,0,1466613.9335378516,37378057.01241554,2468328749.55742
183,2024-10-01,33.8210606985489,0.06197075493060743,36.99227165475497,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.594161933435786,15.142988886121229,9.639110971735784,83481225.47595708,152957.91967837003,91308115.63344318,0,1466613.9335378516,37378057.01241554,2468328749.55742
184,2024-10-01,33.8210606985489,0.06197075493060743,36.99227165475497,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.594161933435786,15.142988886121229,9.639110971735784,83481225.47595708,152957.91967837003,91308115.63344318,0,1466613.9335378516,37378057.01241554,2468328749.55742
185,2024-10-01,33.8210606985489,0.06197075493060743,36.99227165475497,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.594161933435786,15.142988886121229,9.639110971735784,83481225.47595708,152957.91967837003,91308115.63344318,0,1466613.9335378516,37378057.01241554,2468328749.55742
