,Date,precip_and_snowmelt_input_Willow_mean,irrigation_Willow_mean,AET_Willow_mean,soil_thickness_Willow_mean,soil_porosity_Willow_mean,field_capacity_Willow_mean,wilting_point_Willow_mean,Geo_K_Willow_mean,Runoff_Willow_mean,Recharge_Willow_mean,Soil_Water_End_Of_Previous_Timestep_Willow_mean,Soil_Saturation_Percent_End_Of_Timestep_Willow_mean,precip_and_snowmelt_input_m3_Willow_sum,irrigation_m3_Willow_sum,AET_m3_Willow_sum,Runoff_m3_Willow_sum,Recharge_m3_Willow_sum,Soil_Water_End_Of_Previous_Timestep_m3_Willow_sum,Willow_area_m2
26,2024-02-01,56.66572640586029,0.0,14.584550148753545,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,8.093718384141518,46.13137140560366,25.327595006821454,139869869.77777815,0.0,35999117.52556863,0,19978287.250055887,113867825.56071843,2468328749.55742
27,2024-02-01,56.66572640586029,0.0,14.584550148753545,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,8.093718384141518,46.13137140560366,25.327595006821454,139869869.77777815,0.0,35999117.52556863,0,19978287.250055887,113867825.56071843,2468328749.5569468
28,2024-02-01,56.66572640586029,0.0,14.584550148753545,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,8.093718384141518,46.13137140560366,25.327595006821454,139869869.77777815,0.0,35999117.52556863,0,19978287.250055887,113867825.56071843,2468328749.5569468
29,2024-02-01,56.66572640586029,0.0,14.584550148753545,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,8.093718384141518,46.13137140560366,25.327595006821454,139869869.77777815,0.0,35999117.52556863,0,19978287.250055887,113867825.56071843,2468328749.55742
30,2024-02-01,56.66572640586029,0.0,14.584550148753545,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,8.093718384141518,46.13137140560366,25.327595006821454,139869869.77777815,0.0,35999117.52556863,0,19978287.250055887,113867825.56071843,2468328749.5569468
31,2024-02-01,56.66572640586029,0.0,14.584550148753545,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,8.093718384141518,46.13137140560366,25.327595006821454,139869869.77777815,0.0,35999117.52556863,0,19978287.250055887,113867825.56071843,2468328749.55742
32,2024-02-01,56.66572640586029,0.0,14.584550148753545,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,8.093718384141518,46.13137140560366,25.327595006821454,139869869.77777815,0.0,35999117.52556863,0,19978287.250055887,113867825.56071843,2468328749.5569468
33,2024-02-01,56.66572640586029,0.0,14.584550148753545,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,8.093718384141518,46.13137140560366,25.327595006821454,139869869.77777815,0.0,35999117.52556863,0,19978287.250055887,113867825.56071843,2468328749.55742
34,2024-02-01,56.66572640586029,0.0,14.584550148753545,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,8.093718384141518,46.13137140560366,25.327595006821454,139869869.77777815,0.0,35999117.52556863,0,19978287.250055887,113867825.56071843,2468328749.55742
35,2024-02-01,56.66572640586029,0.0,14.584550148753545,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,8.093718384141518,46.13137140560366,25.327595006821454,139869869.77777815,0.0,35999117.52556863,0,19978287.250055887,113867825.56071843,2468328749.55742
36,2024-02-01,56.66572640586029,0.0,14.584550148753545,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,8.093718384141518,46.13137140560366,25.327595006821454,139869869.77777815,0.0,35999117.52556863,0,19978287.250055887,113867825.56071843,2468328749.55742
37,2024-02-01,56.66572640586029,0.0,14.584550148753545,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,8.093718384141518,46.13137140560366,25.327595006821454,139869869.77777815,0.0,35999117.52556863,0,19978287.250055887,113867825.56071843,2468328749.55742
38,2024-02-01,56.66572640586029,0.0,14.584550148753545,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,8.093718384141518,46.13137140560366,25.327595006821454,139869869.77777815,0.0,35999117.52556863,0,19978287.250055887,113867825.56071843,2468328749.55742
39,2024-02-01,56.66572640586029,0.0,14.584550148753545,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,8.093718384141518,46.13137140560366,25.327595006821454,139869869.77777815,0.0,35999117.52556863,0,19978287.250055887,113867825.56071843,2468328749.55742
40,2024-03-01,31.276100368338653,0.0,33.10368293266763,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,4.531316872735472,43.84690766026925,23.960456136288364,77199442.56685936,0.0,81710240.1570353,0,11184954.870364726,108229081.35761456,2468328749.55742
41,2024-03-01,31.276100368338653,0.0,33.10368293266763,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,4.531316872735472,43.84690766026925,23.960456136288364,77199442.56685936,0.0,81710240.1570353,0,11184954.870364726,108229081.35761456,2468328749.55742
42,2024-03-01,31.276100368338653,0.0,33.10368293266763,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,4.531316872735472,43.84690766026925,23.960456136288364,77199442.56685936,0.0,81710240.1570353,0,11184954.870364726,108229081.35761456,2468328749.55742
43,2024-03-01,31.276100368338653,0.0,33.10368293266763,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,4.531316872735472,43.84690766026925,23.960456136288364,77199442.56685936,0.0,81710240.1570353,0,11184954.870364726,108229081.35761456,2468328749.55742
44,2024-03-01,31.276100368338653,0.0,33.10368293266763,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,4.531316872735472,43.84690766026925,23.960456136288364,77199442.56685936,0.0,81710240.1570353,0,11184954.870364726,108229081.35761456,2468328749.55742
45,2024-03-01,31.276100368338653,0.0,33.10368293266763,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,4.531316872735472,43.84690766026925,23.960456136288364,77199442.56685936,0.0,81710240.1570353,0,11184954.870364726,108229081.35761456,2468328749.55742
46,2024-03-01,31.276100368338653,0.0,33.10368293266763,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,4.531316872735472,43.84690766026925,23.960456136288364,77199442.56685936,0.0,81710240.1570353,0,11184954.870364726,108229081.35761456,2468328749.55742
47,2024-03-01,31.276100368338653,0.0,33.10368293266763,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,4.531316872735472,43.84690766026925,23.960456136288364,77199442.56685936,0.0,81710240.1570353,0,11184954.870364726,108229081.35761456,2468328749.5569468
48,2024-03-01,31.276100368338653,0.0,33.10368293266763,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,4.531316872735472,43.84690766026925,23.960456136288364,77199442.56685936,0.0,81710240.1570353,0,11184954.870364726,108229081.35761456,2468328749.55742
49,2024-03-01,31.276100368338653,0.0,33.10368293266763,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,4.531316872735472,43.84690766026925,23.960456136288364,77199442.56685936,0.0,81710240.1570353,0,11184954.870364726,108229081.35761456,2468328749.55742
50,2024-03-01,31.276100368338653,0.0,33.10368293266763,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,4.531316872735472,43.84690766026925,23.960456136288364,77199442.56685936,0.0,81710240.1570353,0,11184954.870364726,108229081.35761456,2468328749.5569468
51,2024-03-01,31.276100368338653,0.0,33.10368293266763,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,4.531316872735472,43.84690766026925,23.960456136288364,77199442.56685936,0.0,81710240.1570353,0,11184954.870364726,108229081.35761456,2468328749.55742
52,2024-03-01,31.276100368338653,0.0,33.10368293266763,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,4.531316872735472,43.84690766026925,23.960456136288364,77199442.56685936,0.0,81710240.1570353,0,11184954.870364726,108229081.35761456,2468328749.55742
53,2024-03-01,31.276100368338653,0.0,33.10368293266763,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,4.531316872735472,43.84690766026925,23.960456136288364,77199442.56685936,0.0,81710240.1570353,0,11184954.870364726,108229081.35761456,2468328749.55742
54,2024-03-01,31.276100368338653,0.0,33.10368293266763,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,4.531316872735472,43.84690766026925,23.960456136288364,77199442.56685936,0.0,81710240.1570353,0,11184954.870364726,108229081.35761456,2468328749.5569468
55,2024-03-01,31.276100368338653,0.0,33.10368293266763,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,4.531316872735472,43.84690766026925,23.960456136288364,77199442.56685936,0.0,81710240.1570353,0,11184954.870364726,108229081.35761456,2468328749.55742
56,2024-03-01,31.276100368338653,0.0,33.10368293266763,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,4.531316872735472,43.84690766026925,23.960456136288364,77199442.56685936,0.0,81710240.1570353,0,11184954.870364726,108229081.35761456,2468328749.5569468
57,2024-03-01,31.276100368338653,0.0,33.10368293266763,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,4.531316872735472,43.84690766026925,23.960456136288364,77199442.56685936,0.0,81710240.1570353,0,11184954.870364726,108229081.35761456,2468328749.55742
58,2024-03-01,31.276100368338653,0.0,33.10368293266763,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,4.531316872735472,43.84690766026925,23.960456136288364,77199442.56685936,0.0,81710240.1570353,0,11184954.870364726,108229081.35761456,2468328749.55742
59,2024-03-01,31.276100368338653,0.0,33.10368293266763,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,4.531316872735472,43.84690766026925,23.960456136288364,77199442.56685936,0.0,81710240.1570353,0,11184954.870364726,108229081.35761456,2468328749.5569468
60,2024-04-01,22.686335492662515,0.06197075493060743,49.332729200150446,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,1.56401760502632,28.478718329749142,15.95020285515258,55997144.907297306,152957.91967837003,121767455.6455137,0,3860556.296761211,70295864.82087438,2468328749.55742
61,2024-04-01,22.686335492662515,0.06197075493060743,49.332729200150446,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,1.56401760502632,28.478718329749142,15.95020285515258,55997144.907297306,152957.91967837003,121767455.6455137,0,3860556.296761211,70295864.82087438,2468328749.55742
62,2024-04-01,22.686335492662515,0.06197075493060743,49.332729200150446,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,1.56401760502632,28.478718329749142,15.95020285515258,55997144.907297306,152957.91967837003,121767455.6455137,0,3860556.296761211,70295864.82087438,2468328749.55742
63,2024-04-01,22.686335492662515,0.06197075493060743,49.332729200150446,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,1.56401760502632,28.478718329749142,15.95020285515258,55997144.907297306,152957.91967837003,121767455.6455137,0,3860556.296761211,70295864.82087438,2468328749.55742
64,2024-04-01,22.686335492662515,0.06197075493060743,49.332729200150446,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,1.56401760502632,28.478718329749142,15.95020285515258,55997144.907297306,152957.91967837003,121767455.6455137,0,3860556.296761211,70295864.82087438,2468328749.55742
65,2024-04-01,22.686335492662515,0.06197075493060743,49.332729200150446,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,1.56401760502632,28.478718329749142,15.95020285515258,55997144.907297306,152957.91967837003,121767455.6455137,0,3860556.296761211,70295864.82087438,2468328749.55742
66,2024-04-01,22.686335492662515,0.06197075493060743,49.332729200150446,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,1.56401760502632,28.478718329749142,15.95020285515258,55997144.907297306,152957.91967837003,121767455.6455137,0,3860556.296761211,70295864.82087438,2468328749.55742
67,2024-04-01,22.686335492662515,0.06197075493060743,49.332729200150446,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,1.56401760502632,28.478718329749142,15.95020285515258,55997144.907297306,152957.91967837003,121767455.6455137,0,3860556.296761211,70295864.82087438,2468328749.55742
68,2024-04-01,22.686335492662515,0.06197075493060743,49.332729200150446,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,1.56401760502632,28.478718329749142,15.95020285515258,55997144.907297306,152957.91967837003,121767455.6455137,0,3860556.296761211,70295864.82087438,2468328749.5569468
69,2024-04-01,22.686335492662515,0.06197075493060743,49.332729200150446,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,1.56401760502632,28.478718329749142,15.95020285515258,55997144.907297306,152957.91967837003,121767455.6455137,0,3860556.296761211,70295864.82087438,2468328749.55742
70,2024-04-01,22.686335492662515,0.06197075493060743,49.332729200150446,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,1.56401760502632,28.478718329749142,15.95020285515258,55997144.907297306,152957.91967837003,121767455.6455137,0,3860556.296761211,70295864.82087438,2468328749.55742
71,2024-04-01,22.686335492662515,0.06197075493060743,49.332729200150446,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,1.56401760502632,28.478718329749142,15.95020285515258,55997144.907297306,152957.91967837003,121767455.6455137,0,3860556.296761211,70295864.82087438,2468328749.5569468
72,2024-04-01,22.686335492662515,0.06197075493060743,49.332729200150446,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,1.56401760502632,28.478718329749142,15.95020285515258,55997144.907297306,152957.91967837003,121767455.6455137,0,3860556.296761211,70295864.82087438,2468328749.55742
73,2024-04-01,22.686335492662515,0.06197075493060743,49.332729200150446,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,1.56401760502632,28.478718329749142,15.95020285515258,55997144.907297306,152957.91967837003,121767455.6455137,0,3860556.296761211,70295864.82087438,2468328749.55742
74,2024-04-01,22.686335492662515,0.06197075493060743,49.332729200150446,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,1.56401760502632,28.478718329749142,15.95020285515258,55997144.907297306,152957.91967837003,121767455.6455137,0,3860556.296761211,70295864.82087438,2468328749.5569468
75,2024-04-01,22.686335492662515,0.06197075493060743,49.332729200150446,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,1.56401760502632,28.478718329749142,15.95020285515258,55997144.907297306,152957.91967837003,121767455.6455137,0,3860556.296761211,70295864.82087438,2468328749.55742
76,2024-04-01,22.686335492662515,0.06197075493060743,49.332729200150446,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,1.56401760502632,28.478718329749142,15.95020285515258,55997144.907297306,152957.91967837003,121767455.6455137,0,3860556.296761211,70295864.82087438,2468328749.55742
77,2024-04-01,22.686335492662515,0.06197075493060743,49.332729200150446,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,1.56401760502632,28.478718329749142,15.95020285515258,55997144.907297306,152957.91967837003,121767455.6455137,0,3860556.296761211,70295864.82087438,2468328749.5569468
78,2024-04-01,22.686335492662515,0.06197075493060743,49.332729200150446,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,1.56401760502632,28.478718329749142,15.95020285515258,55997144.907297306,152957.91967837003,121767455.6455137,0,3860556.296761211,70295864.82087438,2468328749.5569468
79,2024-04-01,22.686335492662515,0.06197075493060743,49.332729200150446,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,1.56401760502632,28.478718329749142,15.95020285515258,55997144.907297306,152957.91967837003,121767455.6455137,0,3860556.296761211,70295864.82087438,2468328749.55742
80,2024-05-01,26.05402336936582,0.16112394948621717,53.480251684163726,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,1.912488536044956,19.356349820085807,11.357903453852654,64309533.555865355,397690.558253996,132004982.33650984,0,4720706.1955087,47778371.61530036,2468328749.55742
81,2024-05-01,26.05402336936582,0.16112394948621717,53.480251684163726,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,1.912488536044956,19.356349820085807,11.357903453852654,64309533.555865355,397690.558253996,132004982.33650984,0,4720706.1955087,47778371.61530036,2468328749.5569468
82,2024-05-01,26.05402336936582,0.16112394948621717,53.480251684163726,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,1.912488536044956,19.356349820085807,11.357903453852654,64309533.555865355,397690.558253996,132004982.33650984,0,4720706.1955087,47778371.61530036,2468328749.55742
83,2024-05-01,26.05402336936582,0.16112394948621717,53.480251684163726,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,1.912488536044956,19.356349820085807,11.357903453852654,64309533.555865355,397690.558253996,132004982.33650984,0,4720706.1955087,47778371.61530036,2468328749.5569468
84,2024-05-01,26.05402336936582,0.16112394948621717,53.480251684163726,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,1.912488536044956,19.356349820085807,11.357903453852654,64309533.555865355,397690.558253996,132004982.33650984,0,4720706.1955087,47778371.61530036,2468328749.55742
85,2024-05-01,26.05402336936582,0.16112394948621717,53.480251684163726,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,1.912488536044956,19.356349820085807,11.357903453852654,64309533.555865355,397690.558253996,132004982.33650984,0,4720706.1955087,47778371.61530036,2468328749.55742
86,2024-05-01,26.05402336936582,0.16112394948621717,53.480251684163726,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,1.912488536044956,19.356349820085807,11.357903453852654,64309533.555865355,397690.558253996,132004982.33650984,0,4720706.1955087,47778371.61530036,2468328749.5569468
87,2024-05-01,26.05402336936582,0.16112394948621717,53.480251684163726,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,1.912488536044956,19.356349820085807,11.357903453852654,64309533.555865355,397690.558253996,132004982.33650984,0,4720706.1955087,47778371.61530036,2468328749.5569468
88,2024-05-01,26.05402336936582,0.16112394948621717,53.480251684163726,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,1.912488536044956,19.356349820085807,11.357903453852654,64309533.555865355,397690.558253996,132004982.33650984,0,4720706.1955087,47778371.61530036,2468328749.55742
89,2024-05-01,26.05402336936582,0.16112394948621717,53.480251684163726,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,1.912488536044956,19.356349820085807,11.357903453852654,64309533.555865355,397690.558253996,132004982.33650984,0,4720706.1955087,47778371.61530036,2468328749.55742
90,2024-05-01,26.05402336936582,0.16112394948621717,53.480251684163726,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,1.912488536044956,19.356349820085807,11.357903453852654,64309533.555865355,397690.558253996,132004982.33650984,0,4720706.1955087,47778371.61530036,2468328749.55742
91,2024-05-01,26.05402336936582,0.16112394948621717,53.480251684163726,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,1.912488536044956,19.356349820085807,11.357903453852654,64309533.555865355,397690.558253996,132004982.33650984,0,4720706.1955087,47778371.61530036,2468328749.55742
